"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Conti_0.46_0.4637" 36 36.2407631399867 1.75400768344871 36 30.9960305620698 1.55648464585947 36 24.256673434924 1.26093900496999 0.46 0.46 "simulation6" 43.9250064467876 6.28173503142618
"Conti_0.46_0.4638" 37 37.3283845807447 1.78525318408768 37 31.9058402083331 1.55887868096463 37 24.9191706212004 1.24103259629756 0.46 0.46 "simulation6" 45.0675255372627 5.28158772650076
"Conti_0.46_0.4639" 38 38.4092944851272 1.76662968910159 38 32.78903489074 1.53361158051489 38 25.562255395541 1.2411371267905 0.46 0.46 "simulation6" 46.6944043400149 5.21093203765848
"Conti_0.46_0.4640" 39 39.482380040837 1.8003666564071 39 33.6676984438813 1.56846596136028 39 26.2157321528882 1.27046627205282 0.46 0.46 "simulation6" 48.2729592376413 6.18056499535608
"Conti_0.46_0.4641" 40 40.625049970803 1.89625685175089 40 34.5701790487501 1.5897962815957 40 26.8782917323768 1.27479507730407 0.46 0.46 "simulation6" 49.9025226450419 6.0718613559578
"Conti_0.46_0.4642" 41 41.8201601652473 1.90295697784046 41 35.487042147243 1.61132941675186 41 27.5547163440478 1.31638136868606 0.46 0.46 "simulation6" 52.6469016810259 7.27904932818283
"Conti_0.46_0.4643" 42 42.9773065630026 1.86272249068404 42 36.4029687220864 1.60566107241973 42 28.2667924823141 1.35141137298408 0.46 0.46 "simulation6" 53.3473048770577 7.00590980868469
"Conti_0.46_0.4644" 43 44.0979056923697 1.86310088299987 43 37.3050826178951 1.60598457678486 43 28.9894553914831 1.35501345244723 0.46 0.46 "simulation6" 55.2019565101398 7.0817467377245
"Conti_0.46_0.4645" 44 45.2038252778354 1.85533098517585 44 38.203266088397 1.61319438472907 44 29.7106161223866 1.35814774087579 0.46 0.46 "simulation6" 56.1455970148648 6.95774486461796
"Conti_0.46_0.4646" 45 46.3012729985117 1.87047975076538 45 39.086858845458 1.59807678638388 45 30.3826397054497 1.28045433040566 0.46 0.46 "simulation6" 59.0951826418257 7.47859024175719
"Conti_0.46_0.4647" 46 47.4220901512161 1.90799033163242 46 39.9649496571963 1.6183800830191 46 31.024969977378 1.3136533301732 0.46 0.46 "simulation6" 60.8036589793488 7.99341992353416
"Conti_0.46_0.4648" 47 48.5348565591691 1.87846427688371 47 40.8349943361483 1.60059362104004 47 31.6636926342008 1.28452532596881 0.46 0.46 "simulation6" 62.168274293587 7.73277584335803
"Conti_0.46_0.4649" 48 49.6272869943193 1.89810140575794 48 41.7007659221403 1.63013877999008 48 32.3087416206832 1.34467717112275 0.46 0.46 "simulation6" 64.0994558695451 8.98262970222096
