"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.35_7.547" 6 1.45968734236779 0.246427264501691 6 0.955060145755896 0.159397923111452 6 0.251297765576614 0.0160979571952629 0.35 7.54 "simulation36" 0.764485502543028 0.322627054458119
"Rep_0.35_7.548" 7 1.6477841219723 0.221693030530456 7 1.02712893189294 0.145354201113828 7 0.264568911908968 0 0.35 7.54 "simulation36" 1.21503641311636 0.423378701940618
"Rep_0.35_7.549" 8 1.78142523674275 0.204457321795614 8 1.06062471126197 0.131028398865538 8 0.277441475408249 0 0.35 7.54 "simulation36" 1.47154741174431 0.559156027824804
"Rep_0.35_7.5410" 9 2.04919445220435 0.484134817105485 9 1.19559220921165 0.322463405604161 9 0.289925994042706 0 0.35 7.54 "simulation36" 1.45376882557115 0.685821110780687
"Rep_0.35_7.5411" 10 2.84545505515459 1.20834358928504 10 1.87316648625622 1.08394150730907 10 0.662273626745327 0.862874416173597 0.35 7.54 "simulation36" 1.49807304037717 0.682485486532893
"Rep_0.35_7.5412" 11 4.21160869321036 1.62638065288254 11 3.11615648631123 1.4504801304264 11 1.74072608176619 1.26495016504483 0.35 7.54 "simulation36" 1.75208779771613 0.718999130385599
"Rep_0.35_7.5413" 12 5.85264072779557 1.84680343711243 12 4.66648229711017 1.77806733094299 12 3.17967654776553 1.66544638980135 0.35 7.54 "simulation36" 2.31791451118214 0.616559268170658
"Rep_0.35_7.5414" 13 7.55263610998514 1.87382477865385 13 6.34705756705105 1.82389088482073 13 4.82039403023282 1.75559174538025 0.35 7.54 "simulation36" 3.64469956792312 0.543386410097
"Rep_0.35_7.5415" 14 9.21803089531617 1.88739569887031 14 8.00024596423826 1.83759647799309 14 6.4680937063777 1.79774425520058 0.35 7.54 "simulation36" 5.3983376059089 0.424410257383767
"Rep_0.35_7.5416" 15 10.8204591205166 1.85419127187965 15 9.58507071789956 1.7944805673393 15 8.06681943281811 1.75777746425911 0.35 7.54 "simulation36" 7.47080521559599 0.449538216635396
"Rep_0.35_7.5417" 16 12.3835806024046 1.89643775255794 16 11.1011227334249 1.79309372469876 16 9.54972024076086 1.67887108031309 0.35 7.54 "simulation36" 9.49694667315404 0.581046060398389
"Rep_0.35_7.5418" 17 13.873045526681 1.79418791109452 17 12.5636996632415 1.76533514292295 17 10.9801316889425 1.72573276363824 0.35 7.54 "simulation36" 11.4285613006184 1.13927432469685
"Rep_0.35_7.5419" 18 15.1981813994852 1.68347600139388 18 13.8954282884861 1.63022313670911 18 12.3014006293432 1.5488223869072 0.35 7.54 "simulation36" 12.8250757254841 1.10680293389407
"Rep_0.35_7.5420" 19 16.4314967217214 1.67351382673122 19 15.0933477958453 1.58165379856732 19 13.4745005860479 1.52005236951391 0.35 7.54 "simulation36" 14.2235401968185 1.32004365387415
"Rep_0.35_7.5421" 20 17.5512458231298 1.53214013154308 20 16.1878061503541 1.49124140095899 20 14.5573147451749 1.42901083156878 0.35 7.54 "simulation36" 15.8366821136812 1.29074816791735
"Rep_0.35_7.5422" 21 18.5639975947475 1.52508786716642 21 17.1815959404961 1.4458450018266 21 15.5309984838403 1.37243131719542 0.35 7.54 "simulation36" 16.8612098601386 1.67219209762221
"Rep_0.35_7.5423" 22 19.5050888468697 1.43258217944804 22 18.0865320256893 1.36780805589643 22 16.4310110602728 1.33329161880964 0.35 7.54 "simulation36" 18.1384534481478 1.70571492112398
"Rep_0.35_7.5424" 23 20.2930766345244 1.3080548477908 23 18.8776509384437 1.27705165793311 23 17.2461902766292 1.25359856537496 0.35 7.54 "simulation36" 19.3353483907232 2.2240301469413
"Rep_0.35_7.5425" 24 21.0042121705604 1.30725702246547 24 19.5719451414114 1.2191402628491 24 17.9487337879062 1.15785092735455 0.35 7.54 "simulation36" 19.8242892296289 2.18773068962534
"Rep_0.35_7.5426" 25 21.6618832813004 1.22948411380274 25 20.1720817426501 1.1290226903492 25 18.5210253877029 1.04319729248439 0.35 7.54 "simulation36" 20.3371322667598 2.35915690689342
"Rep_0.35_7.5427" 26 22.2077498298174 1.13273525135854 26 20.6771369574814 1.06536600815772 26 19.0098107905725 1.02211312161793 0.35 7.54 "simulation36" 21.4564466607031 2.37327564210992
"Rep_0.35_7.5428" 27 22.623768257286 1.0092003112981 27 21.0954153982576 0.983673778523837 27 19.4463809778456 0.959264851547672 0.35 7.54 "simulation36" 22.4559530533865 2.28634917388286
"Rep_0.35_7.5429" 28 22.9432576262386 0.961990757784445 28 21.4235044732596 0.911411901559594 28 19.8001203024366 0.885250925892348 0.35 7.54 "simulation36" 22.9106316564299 2.25598953835815
"Rep_0.35_7.5430" 29 23.1842401613653 0.868074743441888 29 21.6747385121563 0.847603707762947 29 20.068055965571 0.807864070874115 0.35 7.54 "simulation36" 23.3050498683775 2.41296663885364
"Rep_0.35_7.5431" 30 23.3445099978542 0.81973315274669 30 21.849961746015 0.777228605797268 30 20.2359293065678 0.714831147864669 0.35 7.54 "simulation36" 23.8599382625424 2.53738229783982
"Rep_0.35_7.5432" 31 23.4656144879993 0.794219171792088 31 21.9754080203287 0.757702677603511 31 20.3573761914255 0.712008688975141 0.35 7.54 "simulation36" 24.0055812146987 3.23685831761563
"Rep_0.35_7.5433" 32 23.5534767705259 0.758434958023937 32 22.0747066310366 0.727610292336346 32 20.4570085514252 0.671499603269136 0.35 7.54 "simulation36" 24.5971342995157 3.02735287384914
"Rep_0.75_7.541" 0 0 0 0 0 0 0 0 0 0.75 7.54 "simulation37" 0 0
"Rep_0.75_7.542" 1 0.141342571042644 0.325063633704408 1 0.0356481427837243 0.165890167304819 1 0.0208179050568413 0 0.75 7.54 "simulation37" 0.0176570355405927 0.0305828826673559
"Rep_0.75_7.543" 2 0.656092828420309 0.641200920690443 2 0.440746891352329 0.58641730475287 2 0.269779342863677 0.519815393449744 0.75 7.54 "simulation37" 0.0157578033361002 0.0272933159938039
"Rep_0.75_7.544" 3 1.31749074751907 0.672179915677137 3 1.042283336732 0.601815898257776 3 0.820885804025279 0.550032554419234 0.75 7.54 "simulation37" 0.0298372881542684 0.0318740484752061
"Rep_0.75_7.545" 4 1.95013918005433 0.630305351937031 4 1.6136219456696 0.562546474117596 4 1.35053110493469 0.518804081930048 0.75 7.54 "simulation37" 0.157585408208044 0.0457894052397877
"Rep_0.75_7.546" 5 2.50028886362327 0.55368863437198 5 2.11484111122666 0.501351293678604 5 1.8227077744339 0.46973647963575 0.75 7.54 "simulation37" 0.647448833318496 0.111768520210385
"Rep_0.75_7.547" 6 2.97017233503533 0.503661186324219 6 2.53350505777387 0.432064621456046 6 2.21261767862853 0.389990894734193 0.75 7.54 "simulation37" 1.47897019393009 0.348578221079089
"Rep_0.75_7.548" 7 3.36297830017885 0.432344311678999 7 2.88186479555001 0.389263223108803 7 2.53761578262175 0.365645703862817 0.75 7.54 "simulation37" 2.26722338690038 0.527809816510628
"Rep_0.75_7.549" 8 3.70312259068355 0.43551417377703 8 3.17961749130894 0.365010660950247 8 2.81317133096278 0.317972331028455 0.75 7.54 "simulation37" 2.8616272234564 0.768925688943671
"Rep_0.75_7.5410" 9 4.08823814933007 0.576017121998623 9 3.50581409090964 0.502959524294148 9 3.07552091334466 0.379549951309907 0.75 7.54 "simulation37" 2.87762498021906 0.859256480314868
"Rep_0.75_7.5411" 10 4.86564935165411 1.20804613390503 10 4.24024912218118 1.15440718873797 10 3.72903751632054 1.12264133270559 0.75 7.54 "simulation37" 3.15944248490248 0.992580347639034
"Rep_0.75_7.5412" 11 6.12440890004493 1.55972011530998 11 5.43654844125371 1.44207455302726 11 4.85906857756613 1.29914806236956 0.75 7.54 "simulation37" 3.63804889525089 1.13470734821248
"Rep_0.75_7.5413" 12 7.74499122130416 2.0076107702404 12 6.92528551771455 1.81060097865052 12 6.19333173604801 1.62479850826715 0.75 7.54 "simulation37" 4.37255312090436 1.17579537679436
"Rep_0.75_7.5414" 13 9.6112828358756 2.1338199091929 13 8.57787737910864 1.86570284801415 13 7.68248741733256 1.67508062433444 0.75 7.54 "simulation37" 5.75180723915937 1.25520591344091
"Rep_0.75_7.5415" 14 11.4621525364103 2.11880343462653 14 10.1919632419807 1.85108939750706 14 9.13828058801206 1.66116337915805 0.75 7.54 "simulation37" 7.4875183674287 1.31326003901326
"Rep_0.75_7.5416" 15 13.2521434276122 2.12659116425231 15 11.7306148635217 1.81279445799981 15 10.472700333788 1.53050860678675 0.75 7.54 "simulation37" 9.58028312345244 1.42678247296489
"Rep_0.75_7.5417" 16 14.9532157856361 2.0363001050542 16 13.1621591366088 1.72831675242028 16 11.6633977528669 1.46727444974796 0.75 7.54 "simulation37" 11.5484067483278 1.54891292168978
"Rep_0.75_7.5418" 17 16.446255969916 1.82101346750238 17 14.4492249669467 1.6140860179584 17 12.793335501146 1.46832536121899 0.75 7.54 "simulation37" 13.457327566662 1.95689824077623
"Rep_0.75_7.5419" 18 17.6819892988404 1.6209473379424 18 15.5922183584817 1.51705277368434 18 13.8576862389375 1.39807812526637 0.75 7.54 "simulation37" 15.2052714041303 2.05489393677522
"Rep_0.75_7.5420" 19 18.6831026920346 1.44127337937888 19 16.5923617599736 1.39974716679025 19 14.8140495733839 1.32015593015061 0.75 7.54 "simulation37" 16.9375980694249 1.58793048354326
"Rep_0.75_7.5421" 20 19.5590277405142 1.41902264585477 20 17.4773514838436 1.34743913199961 20 15.655714311727 1.22736523378369 0.75 7.54 "simulation37" 18.4744458915417 2.26939109040204
"Rep_0.75_7.5422" 21 20.4020732246161 1.41568254100244 21 18.2882330874291 1.29667742029378 21 16.3835620961573 1.15258233139219 0.75 7.54 "simulation37" 19.3960909186893 2.00116228862157
"Rep_0.75_7.5423" 22 21.1545172134515 1.27715788107665 22 19.0115756582404 1.2219172979793 22 17.0536264459233 1.14410389342433 0.75 7.54 "simulation37" 20.6074482903157 1.96547195556217
"Rep_0.75_7.5424" 23 21.7858468181759 1.24189807316338 23 19.6476011088995 1.16656819227804 23 17.6702024292946 1.0752093567501 0.75 7.54 "simulation37" 21.916830955643 1.93414692723238
"Rep_0.75_7.5425" 24 22.3913947266228 1.24978666479652 24 20.2083733041835 1.10933215336742 24 18.1825520967515 0.985263542376781 0.75 7.54 "simulation37" 22.692915601769 2.28487467126974
"Rep_0.75_7.5426" 25 22.9622501555142 1.2002825834691 25 20.7088461041744 1.0766666723834 25 18.6203358521452 0.953287458677325 0.75 7.54 "simulation37" 23.421075978892 2.32146747623911
"Rep_0.75_7.5427" 26 23.4366179103814 1.0972687635907 26 21.147577147478 1.01356818149586 26 18.9853815549441 0.867963215626338 0.75 7.54 "simulation37" 24.4046926507143 2.36957580076828
"Rep_0.75_7.5428" 27 23.7973539607972 1.00978842298362 27 21.5083977810191 0.951570135271164 27 19.2993008917877 0.871666548005631 0.75 7.54 "simulation37" 24.8021927219821 2.2970957158308
"Rep_0.75_7.5429" 28 24.0894817441637 0.982195395443183 28 21.812743485251 0.919937733535747 28 19.5822332150956 0.814769589776909 0.75 7.54 "simulation37" 25.474798547782 2.3191905111271
"Rep_0.75_7.5430" 29 24.3675659839773 0.98689535320947 29 22.0686006826431 0.868347284823634 29 19.7783001504227 0.72469323518899 0.75 7.54 "simulation37" 26.0961058846976 2.62868010952781
"Rep_0.75_7.5431" 30 24.6005603184626 0.907266882231369 30 22.2533673579964 0.797382735081203 30 19.9095381821377 0.696815604419454 0.75 7.54 "simulation37" 25.861698444937 2.79242168742209
"Rep_0.75_7.5432" 31 24.7470821483257 0.841574290129096 31 22.3806383506012 0.765880816240868 31 19.9999968119242 0.645995065878383 0.75 7.54 "simulation37" 26.6322045418904 2.84051340891836
"Rep_0.75_7.5433" 32 24.8560448299828 0.834441915766145 32 22.4767718597636 0.738881767524386 32 20.0387482253579 0.600380152186916 0.75 7.54 "simulation37" 26.8707454095305 3.59531989652036
"Rep_1.62_7.541" 0 0 0 0 0 0 0 0 0 1.62 7.54 "simulation38" 0 0
"Rep_1.62_7.542" 1 0.139818146318516 0.349440592253433 1 0.0849937696817134 0.266234724342018 1 0.0230381120070879 0.126145388768882 1.62 7.54 "simulation38" 0.00891566240324298 0.0154423802655485
"Rep_1.62_7.543" 2 0.832232767070552 0.990746565253864 2 0.683986221823878 0.8957431525369 2 0.50854224104497 0.833599784986064 1.62 7.54 "simulation38" 0.00550685078253244 0.00953814534504661
"Rep_1.62_7.544" 3 1.90489984664506 1.12447066549783 3 1.68783289975057 1.0731829397621 3 1.44235343666218 0.980013440030212 1.62 7.54 "simulation38" 0.0240212740869342 0.0105580963210347
"Rep_1.62_7.545" 4 3.00808593849421 1.15250035025951 4 2.75066172584594 1.10530712368158 4 2.43374016090664 1.0411266671474 1.62 7.54 "simulation38" 0.183887013859225 0.0398745758825788
"Rep_1.62_7.546" 5 4.05875624350752 1.09464879172901 5 3.75948936373765 1.04092696820126 5 3.38335906880339 0.961705765722845 1.62 7.54 "simulation38" 0.950467754171177 0.169820780888169
"Rep_1.62_7.547" 6 5.01780938689315 1.03570221401978 6 4.66821277054832 0.971132507622857 6 4.2058009903652 0.857353427046596 1.62 7.54 "simulation38" 2.33281574467313 0.365750322530187
"Rep_1.62_7.548" 7 5.87067772530627 0.93916574124722 7 5.46945574212557 0.879401223813446 7 4.91804656323046 0.786989411515894 1.62 7.54 "simulation38" 3.84307153114252 0.629335652718636
"Rep_1.62_7.549" 8 6.5972649467616 0.841146448083247 8 6.1454799475728 0.777833774864127 8 5.50316983787114 0.660574339452485 1.62 7.54 "simulation38" 4.96198639090484 0.772662011652995
"Rep_1.62_7.5410" 9 7.20886205621106 0.799772194274333 9 6.72997081598372 0.774544485033773 9 6.03834635135382 0.752400879321288 1.62 7.54 "simulation38" 4.97235939392082 0.732413012265858
"Rep_1.62_7.5411" 10 8.05705754068619 1.33406489820385 10 7.53199321790619 1.22675106140461 10 6.82710418972963 1.1671509282909 1.62 7.54 "simulation38" 5.47238103238046 0.916129328381013
"Rep_1.62_7.5412" 11 9.36240184641795 1.72648921410649 11 8.69556008199373 1.52054882068388 11 7.91992760546125 1.39604962847632 1.62 7.54 "simulation38" 6.19295642841753 0.997238741803604
"Rep_1.62_7.5413" 12 11.0452119922579 2.15647072881582 12 10.167945182019 1.90496882962863 12 9.28650206216914 1.74785110166725 1.62 7.54 "simulation38" 7.00051681549446 1.09652790679213
"Rep_1.62_7.5414" 13 12.9538211729035 2.26028545971391 13 11.8357213328064 1.97919100346757 13 10.7796333797273 1.76476923799148 1.62 7.54 "simulation38" 8.33829179380534 1.06102213171566
"Rep_1.62_7.5415" 14 14.7689747282857 2.1134807079135 14 13.4073081944061 1.84492505383066 14 12.1711571038581 1.63735685550911 1.62 7.54 "simulation38" 10.0615778746376 1.00384680248111
"Rep_1.62_7.5416" 15 16.3780956191555 1.98300577306982 15 14.8247628376981 1.77933943204092 15 13.4555576595232 1.64306636853725 1.62 7.54 "simulation38" 11.7941675600782 0.75684591020881
"Rep_1.62_7.5417" 16 17.853180600508 1.93343936460673 16 16.1272625792901 1.69300581681879 16 14.6636406117574 1.55019235254879 1.62 7.54 "simulation38" 13.985857574008 0.58033087041823
"Rep_1.62_7.5418" 17 19.202063064734 1.81448351877686 17 17.2953024820095 1.59501023913941 17 15.7306955686306 1.45004948912006 1.62 7.54 "simulation38" 15.9121620898877 0.505146615881271
"Rep_1.62_7.5419" 18 20.4061541476597 1.72564974752318 18 18.3657831056651 1.56499472596693 18 16.709139450261 1.43495701444355 1.62 7.54 "simulation38" 17.737729982962 0.487945274526676
"Rep_1.62_7.5420" 19 21.4587381610077 1.59208322491631 19 19.3608549453928 1.50344995336198 19 17.6671193053047 1.45099365593552 1.62 7.54 "simulation38" 18.9857196562911 0.689558191578143
"Rep_1.62_7.5421" 20 22.4183194532684 1.60138392031408 20 20.2672958515917 1.45241435522037 20 18.5396344561532 1.32487379893806 1.62 7.54 "simulation38" 20.6265364113829 0.994225209708099
"Rep_1.62_7.5422" 21 23.3395490277103 1.56654593052562 21 21.1135130324587 1.43764284748857 21 19.2881651338379 1.26696744779268 1.62 7.54 "simulation38" 21.6949628008951 1.11458119288672
"Rep_1.62_7.5423" 22 24.2355213273444 1.59560546450664 22 21.9271164059039 1.43072610644658 22 19.9681718182687 1.22391390429259 1.62 7.54 "simulation38" 22.6474276212868 1.70674620032872
"Rep_1.62_7.5424" 23 25.0439858706036 1.4549339632848 23 22.6736818882314 1.34474279901954 23 20.5723859464689 1.15130449277634 1.62 7.54 "simulation38" 23.6475413401335 1.43794967416483
"Rep_1.62_7.5425" 24 25.7471959342815 1.43516997867144 24 23.3109114469886 1.26777175422247 24 21.0625918967217 1.04051207529136 1.62 7.54 "simulation38" 24.1607584285223 1.60061882594205
"Rep_1.62_7.5426" 25 26.3854710730445 1.36403767364562 25 23.8603425680877 1.20350946873451 25 21.4677836069085 1.010369073629 1.62 7.54 "simulation38" 24.9463271560234 1.83382440205861
"Rep_1.62_7.5427" 26 26.9641164224179 1.35645703816762 26 24.312967741979 1.11100259733054 26 21.8186344274374 0.952428644858303 1.62 7.54 "simulation38" 25.7625607316981 2.35628425882965
"Rep_1.62_7.5428" 27 27.5302672464703 1.36402903715272 27 24.6953296234744 1.08803586399825 27 22.1229505900187 0.934265451078551 1.62 7.54 "simulation38" 26.7484413128625 2.2423772622427
"Rep_1.62_7.5429" 28 28.043093503788 1.2852242301926 28 25.0235098857996 1.02088332057368 28 22.365676606651 0.844883852462409 1.62 7.54 "simulation38" 27.0907641627031 2.52322173329595
"Rep_1.62_7.5430" 29 28.4731398780886 1.23851538474564 29 25.2815540901299 0.972348604876537 29 22.514025754811 0.7694589284465 1.62 7.54 "simulation38" 26.6218898650512 2.65880579433522
"Rep_1.62_7.5431" 30 28.863313464153 1.22679089700203 30 25.4951414229265 0.945994473215195 30 22.6087135892665 0.745030673402224 1.62 7.54 "simulation38" 27.4596147699683 2.69987525392623
"Rep_1.62_7.5432" 31 29.2244256068261 1.19750233888047 31 25.6790612564509 0.925744134842875 31 22.6807914537324 0.725378169524694 1.62 7.54 "simulation38" 27.7567471719025 3.34523293207208
"Rep_1.62_7.5433" 32 29.5253225910066 1.12897721206984 32 25.8507077311811 0.931965291083476 32 22.7315463150132 0.706185432083036 1.62 7.54 "simulation38" 27.7822560610612 3.54013685504121
"Rep_3.5_7.541" 0 0 0 0 0 0 0 0 0 3.5 7.54 "simulation39" 0 0
"Rep_3.5_7.542" 1 0.151407748961373 0.37176239970824 1 0.0590602110200927 0.237160749719327 1 0.0211463104618719 0.0880056424811773 3.5 7.54 "simulation39" 0 0
"Rep_3.5_7.543" 2 0.882191250825108 1.07072069128734 2 0.721368160425974 1.06157453680324 2 0.570197149932796 1.05636910179827 3.5 7.54 "simulation39" 0.000291910986705231 0.000505604660261023
"Rep_3.5_7.544" 3 2.18707298610012 1.5263883918268 3 1.94425899925252 1.34537351684762 3 1.7396713058128 1.22035966667459 3.5 7.54 "simulation39" 0.0202300675474275 0.0254295730952903
"Rep_3.5_7.545" 4 3.80304307697364 1.77454792807067 4 3.34446916160891 1.5205527465349 4 2.99992577358561 1.36764178341924 3.5 7.54 "simulation39" 0.217683570463249 0.117254461733652
"Rep_3.5_7.546" 5 5.47708107998674 1.75840457486213 5 4.79456722666206 1.54496462525386 5 4.31758958524861 1.4089660039039 3.5 7.54 "simulation39" 1.12456664515325 0.368997322937333
"Rep_3.5_7.547" 6 7.0691970791196 1.72937764137258 6 6.1998398438595 1.52129992994084 6 5.60583025986873 1.39068061987967 3.5 7.54 "simulation39" 2.89773566995588 0.745336961615316
"Rep_3.5_7.548" 7 8.56484275800743 1.65868218735676 7 7.50893638190846 1.43669032717512 7 6.79884228692979 1.2945717758788 3.5 7.54 "simulation39" 4.72439918983819 1.17489549873988
"Rep_3.5_7.549" 8 9.92652433568235 1.55023989315002 8 8.66122031889921 1.30401978682721 8 7.80718883546258 1.12611745358274 3.5 7.54 "simulation39" 6.45696964061727 1.54072976873242
"Rep_3.5_7.5410" 9 11.0986529544988 1.39680945988028 9 9.72223158775999 1.3351141868512 9 8.78488965872972 1.29163560104215 3.5 7.54 "simulation39" 6.91475319686593 1.21255988908034
"Rep_3.5_7.5411" 10 12.2873659728605 1.64768044050845 10 10.8441134938168 1.47795275926062 10 9.87360788894 1.38143762874327 3.5 7.54 "simulation39" 7.99589235748638 1.36651213444909
"Rep_3.5_7.5412" 11 13.6450008278538 1.79995261353542 11 12.0815102912026 1.64064745893127 11 11.010698706579 1.47473172881532 3.5 7.54 "simulation39" 9.01860861451085 1.5490359247212
"Rep_3.5_7.5413" 12 15.2708245873755 2.24698091400372 12 13.5473496769503 1.98092471429706 12 12.3019326564003 1.73306975661163 3.5 7.54 "simulation39" 10.3123776653013 1.57481465739191
"Rep_3.5_7.5414" 13 17.1444635310912 2.34928357875397 13 15.1501699359288 1.97883250917514 13 13.6636869793279 1.68054404608482 3.5 7.54 "simulation39" 11.8105002665012 1.69588569225362
"Rep_3.5_7.5415" 14 18.8965358427954 2.15714956565988 14 16.6051980458192 1.82081262309382 14 14.9062905281029 1.60459135117873 3.5 7.54 "simulation39" 13.6613388550968 1.66194665197699
"Rep_3.5_7.5416" 15 20.4627456548926 2.0994672501059 15 17.9209947731184 1.7948177313333 15 16.0558844114421 1.56460429557919 3.5 7.54 "simulation39" 15.4303448851231 1.65347213996887
"Rep_3.5_7.5417" 16 21.8954176106359 1.97600191349934 16 19.1534350069247 1.72007119421469 16 17.0961629752472 1.45520341286012 3.5 7.54 "simulation39" 17.5679277123917 1.52256030935013
"Rep_3.5_7.5418" 17 23.1812085660398 1.89670207938627 17 20.2602582643332 1.62258659914084 17 18.0177478629751 1.3919439094579 3.5 7.54 "simulation39" 19.307402001775 1.86542119065005
"Rep_3.5_7.5419" 18 24.3586670058874 1.82747424230229 18 21.2473170104214 1.54695619024959 18 18.8358076647406 1.29949022547308 3.5 7.54 "simulation39" 20.9999065569189 1.65252573262425
"Rep_3.5_7.5420" 19 25.4017697811639 1.70291201840939 19 22.1250098537015 1.46112210063216 19 19.5382138234289 1.21524182794176 3.5 7.54 "simulation39" 22.0657838280808 1.67179761639783
"Rep_3.5_7.5421" 20 26.3220804255216 1.64902107534677 20 22.8908487850886 1.3842825755362 20 20.1579375888434 1.17996352923301 3.5 7.54 "simulation39" 23.5130670415675 1.6758550754613
"Rep_3.5_7.5422" 21 27.1759943439304 1.61092319146888 21 23.5940844131089 1.37210311781936 21 20.7450055744975 1.17719011038263 3.5 7.54 "simulation39" 24.5853201894998 1.37115446989371
"Rep_3.5_7.5423" 22 27.9170957859356 1.47628582215811 22 24.2378812832724 1.29822611461846 22 21.2821865790233 1.10502449993883 3.5 7.54 "simulation39" 25.7040106415466 1.43524740635598
"Rep_3.5_7.5424" 23 28.5178148600276 1.38332434692913 23 24.7766123767223 1.21085165586248 23 21.7264261309142 1.03318368317179 3.5 7.54 "simulation39" 26.8483526681339 1.58498943282504
"Rep_3.5_7.5425" 24 29.0183476782113 1.30990251075171 24 25.2292075203507 1.16042924223941 24 22.0799434230115 0.957846771296076 3.5 7.54 "simulation39" 27.5910752844885 1.38477474524108
"Rep_3.5_7.5426" 25 29.4489742281454 1.27089101300897 25 25.6315994966962 1.13311213558113 25 22.3840543382739 0.94812725661237 3.5 7.54 "simulation39" 28.1902792624001 1.36958766105007
"Rep_3.5_7.5427" 26 29.8285109784866 1.22859173649702 26 25.9914546964917 1.09601097307001 26 22.6534617906156 0.902814797246628 3.5 7.54 "simulation39" 28.4593998129665 1.40270141853335
"Rep_3.5_7.5428" 27 30.143997505226 1.16628553578056 27 26.2947178451062 1.0429211676822 27 22.8844572628249 0.888586287117506 3.5 7.54 "simulation39" 28.8820143651558 1.46817982324883
"Rep_3.5_7.5429" 28 30.3944663865342 1.11645507862499 28 26.5424128540753 1.00135324024952 28 23.0753637986914 0.834005182618269 3.5 7.54 "simulation39" 29.8444855555647 1.78918956645793
"Rep_3.5_7.5430" 29 30.571315560643 1.03891247313535 29 26.7251500503672 0.930947887972149 29 23.2054053026383 0.783471949947114 3.5 7.54 "simulation39" 30.7565893889759 1.77963117447712
"Rep_3.5_7.5431" 30 30.7093062035653 1.04246995113899 30 26.8597450329949 0.91529893949992 30 23.2959521906626 0.760537232371744 3.5 7.54 "simulation39" 30.6743064179717 1.74665777851672
"Rep_3.5_7.5432" 31 30.7958574572604 0.943266816910744 31 26.960684625842 0.868089072370056 31 23.3516285441598 0.718132823999558 3.5 7.54 "simulation39" 31.2312218911996 1.84786466537248
"Rep_3.5_7.5433" 32 30.8119530535852 0.915032759422626 32 27.0177846801651 0.83589839541132 32 23.3731460877961 0.696985173101151 3.5 7.54 "simulation39" 30.7452022374617 1.67357021026692
"Rep_7.54_7.541" 0 0 0 0 0 0 0 0 0 7.54 7.54 "simulation40" 0 0
"Rep_7.54_7.542" 1 0.129813056347765 0.357858211739221 1 0.0855097670142336 0.28434126909612 1 0.0384114832719574 0.194946848443392 7.54 7.54 "simulation40" 0.019771052118321 0.0135239870434524
"Rep_7.54_7.543" 2 0.96259053880069 1.28636620085545 2 0.809839271181945 1.14382961335191 2 0.674267394285468 1.05583634048713 7.54 7.54 "simulation40" 0.0231295942877495 0.0104068310699307
"Rep_7.54_7.544" 3 2.47006153849668 1.7196906665688 3 2.16378924264707 1.53933998066685 3 1.89104015598148 1.3361828019831 7.54 7.54 "simulation40" 0.0599539758756511 0.00939919202971202
"Rep_7.54_7.545" 4 4.35097556937443 2.15397891589244 4 3.81034433132127 1.84420512077119 4 3.29015173879187 1.55037671566573 7.54 7.54 "simulation40" 0.272306323408245 0.0503964387853676
"Rep_7.54_7.546" 5 6.52407168018734 2.4006532495433 5 5.66505398706377 2.04149953508 5 4.90822181692219 1.83273007347153 7.54 7.54 "simulation40" 1.25232378243747 0.218039069907848
"Rep_7.54_7.547" 6 8.7459473213189 2.39297730148238 6 7.55960473871357 2.05963181643435 6 6.62502964238499 1.86033030996423 7.54 7.54 "simulation40" 3.31139179656488 0.438813294149293
"Rep_7.54_7.548" 7 10.841961808439 2.30607067744043 7 9.37516115480332 1.99939679751553 7 8.26561176772832 1.7914813183488 7.54 7.54 "simulation40" 5.68515406643107 0.760221635815318
"Rep_7.54_7.549" 8 12.804202908873 2.24394272058399 8 11.0704219788377 1.93453040691987 8 9.79232461793923 1.74521877490823 7.54 7.54 "simulation40" 7.82556733518362 0.900013876089216
"Rep_7.54_7.5410" 9 14.5569167111522 2.023402708958 9 12.6410194153309 1.85523550898256 9 11.2644625004768 1.76417620485516 7.54 7.54 "simulation40" 8.74076338711161 1.04679808962397
"Rep_7.54_7.5411" 10 16.1655489785402 2.06089562737314 10 14.10919802963 1.82145052097382 10 12.670880221893 1.69314523918044 7.54 7.54 "simulation40" 10.4621429487234 1.15937583938036
"Rep_7.54_7.5412" 11 17.6904814426539 1.96856560334347 11 15.4722526500495 1.75216231477357 11 13.9282861330662 1.57581014971468 7.54 7.54 "simulation40" 12.3572062481261 1.48907343396462
"Rep_7.54_7.5413" 12 19.3053678214153 2.32106441093821 12 16.8678668568388 1.9613462929889 12 15.1410721913738 1.68284429323584 7.54 7.54 "simulation40" 14.1188117449624 1.65844866732924
"Rep_7.54_7.5414" 13 21.125449643504 2.41942100634334 13 18.3960529788647 2.05864654709487 13 16.4488713286479 1.79942090205175 7.54 7.54 "simulation40" 16.1018875228083 1.4303828254321
"Rep_7.54_7.5415" 14 22.8345616983522 2.23190811959809 14 19.8368571630182 1.89220192502631 14 17.698422512587 1.65284654289973 7.54 7.54 "simulation40" 17.8707426171271 1.69378931801741
