"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0_0.056" 5 0.0981713915308545 0.0693659147361768 5 0.098025023798732 0.0250897087506118 5 0.0980214964843565 0 0 0.05 "simulation21" 0.00150693793620871 0.00165082865869685
"Rep_0_0.057" 6 0.116084436795962 0.0491360029963169 6 0.115898836544832 0.0184058505882088 6 0.115895443730863 0 0 0.05 "simulation21" 0.00474985503783939 0.00822699025412481
"Rep_0_0.058" 7 0.133421266704786 0.0389101241290389 7 0.133235939040289 0.0166440992822347 7 0.133232660663031 0 0 0.05 "simulation21" 0.0289539058613046 0.0501496360293458
"Rep_0_0.059" 8 0.150234934900539 0.0421231482489386 8 0.150052413589545 0.0186637768232675 8 0.150049237256778 0 0 0.05 "simulation21" 0.0396572477719563 0.068688368029376
"Rep_0_0.0510" 9 0.166692053050182 0.113422535845682 9 0.16636983798943 0.0594504339172525 9 0.166360812255717 0 0 0.05 "simulation21" 0.0369802268454785 0.0328885860159438
"Rep_0_0.0511" 10 0.407260438941296 0.485345248556748 10 0.248040621570496 0.320592387409875 10 0.182182565614918 0.0168547337338367 0 0.05 "simulation21" 0.042664079154333 0.0426651113131398
"Rep_0_0.0512" 11 1.08428808568916 0.675791730885863 11 0.715212385763876 0.532686525410265 11 0.23335303219752 0.272326988344236 0 0.05 "simulation21" 0.0243675540768657 0.0422058417173135
"Rep_0_0.0513" 12 1.94030193718267 0.817810703012976 12 1.36838941070187 0.606622442990807 12 0.468174632373553 0.312507494928806 0 0.05 "simulation21" 0.175141642413776 0.0796846679535607
"Rep_0_0.0514" 13 2.85086621590442 0.817345067972708 13 2.04682023899815 0.618629621665398 13 0.691887721161964 0.288339613416098 0 0.05 "simulation21" 0.779196663502489 0.149844015653411
"Rep_0_0.0515" 14 3.7317912073129 0.824955916974965 14 2.73193298955031 0.654870954851937 14 0.92392198907422 0.332495990712254 0 0.05 "simulation21" 1.66938206580911 0.224864894733967
"Rep_0_0.0516" 15 4.59221829657743 0.828864108491219 15 3.4350098527378 0.678672745536586 15 1.25489055791177 0.384752004272729 0 0.05 "simulation21" 2.67273994040051 0.298274046939947
"Rep_0_0.0517" 16 5.45169035147644 0.863859218917585 16 4.13356342947571 0.682573445545854 16 1.62446863339582 0.390715281699779 0 0.05 "simulation21" 3.48561145891815 0.352962326303178
"Rep_0_0.0518" 17 6.28366515106588 0.826109099038464 17 4.80713935781994 0.674001989443452 17 2.0003632823044 0.409006170403816 0 0.05 "simulation21" 4.35782080663583 0.590806556087243
"Rep_0_0.0519" 18 7.07275756576346 0.832561384110201 18 5.45216094724682 0.668471468517438 18 2.39460716901005 0.425874515270233 0 0.05 "simulation21" 5.0889744092028 0.720334588315185
"Rep_0_0.0520" 19 7.79860135576017 0.760457402274978 19 6.06231763302635 0.647727093895326 19 2.8067989311113 0.445348371397433 0 0.05 "simulation21" 5.68294869838607 0.883235094773409
"Rep_0_0.0521" 20 8.44821855169793 0.746858627175153 20 6.6222444433943 0.622713641465558 20 3.20633029993244 0.433616834028841 0 0.05 "simulation21" 6.35324681886468 1.11692270402097
"Rep_0_0.0522" 21 9.06622136619536 0.738738126635559 21 7.17783741522591 0.663753098548901 21 3.65150896369709 0.51992527412529 0 0.05 "simulation21" 6.84472063255802 1.21060130872674
"Rep_0_0.0523" 22 9.68910615238559 0.775186012817123 22 7.73791426702041 0.650105437491889 22 4.13926348123404 0.505009519043069 0 0.05 "simulation21" 7.53818036050234 1.38543417008147
"Rep_0_0.0524" 23 10.2540771260108 0.683447842424403 23 8.24175753675724 0.608556568050187 23 4.56520707928329 0.461047726076732 0 0.05 "simulation21" 8.12163469852739 1.48006089882097
"Rep_0_0.0525" 24 10.7895827507236 0.7576814633825 24 8.71692280682153 0.62664351928203 24 4.93399109008076 0.444381109480984 0 0.05 "simulation21" 8.7704514768332 1.77588882985275
"Rep_0_0.0526" 25 11.3612529653355 0.757032465855654 25 9.17911040154518 0.605908547681758 25 5.26894570418351 0.427306155208806 0 0.05 "simulation21" 9.14892274444519 1.7457639970594
"Rep_0_0.0527" 26 11.9036764057067 0.743570654631737 26 9.59944680369865 0.585367525198508 26 5.55974740531099 0.40176073685314 0 0.05 "simulation21" 9.90405942977155 1.94798990025874
"Rep_0_0.0528" 27 12.4147961475504 0.729868689288758 27 9.98906196308216 0.57528327962688 27 5.81468484617074 0.393675646461717 0 0.05 "simulation21" 10.4137024986751 2.17664984833542
"Rep_0_0.0529" 28 12.872035938415 0.681739928362723 28 10.3416121199914 0.545104234184857 28 6.04344595292295 0.377641437939984 0 0.05 "simulation21" 10.9982370234275 2.40056002933702
"Rep_0_0.0530" 29 13.2791650636327 0.668372189087268 29 10.6528285755326 0.526322271260516 29 6.23265228243402 0.353243892382009 0 0.05 "simulation21" 11.5204269214212 2.2740781804464
"Rep_0_0.0531" 30 13.6330329759038 0.613400071528005 30 10.9071580788166 0.475694658798754 30 6.31742609873408 0.281897746931819 0 0.05 "simulation21" 12.0747038423384 2.53234683935739
"Rep_0_0.0532" 31 13.9169338188532 0.584638726827899 31 11.10858029489 0.464670894867066 31 6.30886494962846 0.268721915496216 0 0.05 "simulation21" 12.7092311822017 2.59188654794621
"Rep_0_0.0533" 32 14.2299034338757 0.671899979257592 32 11.3054065389827 0.474298629837004 32 6.27951509234012 0.256135631242711 0 0.05 "simulation21" 13.101522807582 2.58746694811622
"Rep_0.01_0.051" 0 0 0 0 0 0 0 0 0 0.01 0.05 "simulation22" 0 0
"Rep_0.01_0.052" 1 0.020818326349225 0.0357018413500645 1 0.0208182212736211 0.0134187768700967 1 0.0208181256650988 0 0.01 0.05 "simulation22" 0 0
"Rep_0.01_0.053" 2 0.0842153374764058 0.28786780828967 2 0.0439512612792751 0.175160106931884 2 0.0410109277151124 0 0.01 0.05 "simulation22" 0.00120090132825895 0.00208002211542145
"Rep_0.01_0.054" 3 0.446488312139879 0.420317235199824 3 0.216721461776539 0.328995659679479 3 0.0720432707453008 0.209718504749856 0.01 0.05 "simulation22" 0.0063303103390959 0.0109644191349927
"Rep_0.01_0.055" 4 0.909980807479559 0.436282433465402 4 0.514520217523959 0.333493758812655 4 0.151252554112781 0.217848723466309 0.01 0.05 "simulation22" 0.0599765721509453 0.0549974027781553
"Rep_0.01_0.056" 5 1.36233562594651 0.429903555532731 5 0.773551057450749 0.30241555871485 5 0.199943871870974 0.161368969370765 0.01 0.05 "simulation22" 0.289545363042399 0.0875143733853805
"Rep_0.01_0.057" 6 1.79072619120285 0.423031377357619 6 1.01975239834818 0.329235965756757 6 0.274996755701058 0.257751833227863 0.01 0.05 "simulation22" 0.767984761429056 0.0493712868831893
"Rep_0.01_0.058" 7 2.18330339383146 0.401876624307376 7 1.2708907981741 0.311390866309532 7 0.389545050398931 0.218335698367354 0.01 0.05 "simulation22" 1.28187892144792 0.197145530009593
"Rep_0.01_0.059" 8 2.54221170434671 0.394371216544106 8 1.50038019760567 0.311899814386279 8 0.471647369231516 0.220191400143178 0.01 0.05 "simulation22" 1.71938796366629 0.315305137738459
"Rep_0.01_0.0510" 9 2.83321263447918 0.355178944760106 9 1.61254969749795 0.227171816478672 9 0.491777892773776 0.0476266221068917 0.01 0.05 "simulation22" 2.07134260784242 0.902859707395575
"Rep_0.01_0.0511" 10 3.23466602598361 0.552050884044886 10 1.86923083645857 0.474003795708621 10 0.57264569367408 0.345929930267257 0.01 0.05 "simulation22" 2.1799318631733 0.968854138374376
"Rep_0.01_0.0512" 11 3.93874756624736 0.802077973665817 11 2.51292735120649 0.70945085135213 11 1.1279120325949 0.631917275908741 0.01 0.05 "simulation22" 2.55469658704072 1.1518182801695
"Rep_0.01_0.0513" 12 4.82905578678429 0.887238179680346 12 3.32642206087958 0.779926011106844 12 1.86785955179952 0.669660792854466 0.01 0.05 "simulation22" 3.00236649673951 1.18757818318363
"Rep_0.01_0.0514" 13 5.70686791423224 0.843612230937193 13 4.13758583820614 0.76359722826851 13 2.60393816508226 0.679561393584734 0.01 0.05 "simulation22" 3.83299122698875 1.1991373980117
"Rep_0.01_0.0515" 14 6.51952871119473 0.833161191027713 14 4.92048061573959 0.778034327951569 14 3.34894967506858 0.716936152488495 0.01 0.05 "simulation22" 4.93239322273645 1.46044595496039
"Rep_0.01_0.0516" 15 7.30882900706686 0.842853317785359 15 5.68275440077136 0.764986931133811 15 4.07909075638416 0.687773113084516 0.01 0.05 "simulation22" 5.8643140375762 1.62916414332158
"Rep_0.01_0.0517" 16 8.09385537475011 0.856867979814075 16 6.3977504466085 0.738904091365587 16 4.72929871114454 0.629449224558677 0.01 0.05 "simulation22" 6.78238084035862 1.59386970923841
"Rep_0.01_0.0518" 17 8.81143420888575 0.777709266514033 17 7.05800005493849 0.710587391756806 17 5.31358010765661 0.612200793838068 0.01 0.05 "simulation22" 7.62632377305765 1.56120645820566
"Rep_0.01_0.0519" 18 9.48190673533196 0.812463151285274 18 7.66858180646539 0.689839891301474 18 5.84649016875403 0.578772957474886 0.01 0.05 "simulation22" 8.39699185068004 1.74698157271945
"Rep_0.01_0.0520" 19 10.1219300965933 0.751661659219158 19 8.2451966722132 0.680024613897679 19 6.38332270853433 0.635257083469737 0.01 0.05 "simulation22" 8.88723201897532 1.59052202258152
"Rep_0.01_0.0521" 20 10.6639811555684 0.695541507244493 20 8.76226509421308 0.625157842528512 20 6.89869728291464 0.569834009207915 0.01 0.05 "simulation22" 9.45127910717122 1.72385607480014
"Rep_0.01_0.0522" 21 11.1597322207189 0.693028949980244 21 9.24058596438786 0.642779015567151 21 7.36045450464144 0.582136107273768 0.01 0.05 "simulation22" 9.87140022358548 1.82876014275915
"Rep_0.01_0.0523" 22 11.6247434608327 0.667453501957548 22 9.7134629377663 0.633215323614531 22 7.81917998294925 0.578100289842741 0.01 0.05 "simulation22" 10.4086658827762 1.76748382683121
"Rep_0.01_0.0524" 23 12.0624096498743 0.673355473941027 23 10.1529308736385 0.614277013016185 23 8.23860052876408 0.542649254599738 0.01 0.05 "simulation22" 10.9537470291843 1.57538249755434
"Rep_0.01_0.0525" 24 12.4903147419441 0.66899885235817 24 10.5602170910865 0.60188786377161 24 8.59305096041358 0.501389946704426 0.01 0.05 "simulation22" 11.1614633936051 1.50371618189298
"Rep_0.01_0.0526" 25 12.8857135347663 0.647585464178759 25 10.9309880983809 0.578140126998283 25 8.89279879585614 0.481050503192722 0.01 0.05 "simulation22" 11.7446881888519 1.55222575393874
"Rep_0.01_0.0527" 26 13.2909621729677 0.695190358801217 26 11.2913131035875 0.597516828743555 26 9.19165770523081 0.507206103466098 0.01 0.05 "simulation22" 12.0512344430659 1.89686178011924
"Rep_0.01_0.0528" 27 13.6587591245856 0.611117468058802 27 11.6177900926694 0.542174769666765 27 9.4871298783898 0.483792939293224 0.01 0.05 "simulation22" 12.5751633679592 1.71470188397967
"Rep_0.01_0.0529" 28 13.9577940882232 0.603716432798623 28 11.8897720934294 0.533169882892021 28 9.71892425654362 0.437724889304078 0.01 0.05 "simulation22" 12.9921066917054 1.95988774040552
"Rep_0.01_0.0530" 29 14.2422509528568 0.596817099678313 29 12.1446664599957 0.522842552004047 29 9.91911503954092 0.448684250794828 0.01 0.05 "simulation22" 13.4990963805343 1.85956453134944
"Rep_0.01_0.0531" 30 14.4963260947172 0.572117996190221 30 12.3644859436943 0.492950418138327 30 10.1091049324991 0.427802946971515 0.01 0.05 "simulation22" 13.5178368967789 1.73784187415211
"Rep_0.01_0.0532" 31 14.7332465723743 0.581731588754984 31 12.5440366575087 0.476741530110148 31 10.2598935838616 0.410489849571681 0.01 0.05 "simulation22" 13.787644291813 1.80476259999666
"Rep_0.01_0.0533" 32 14.967956738989 0.577004704086002 32 12.7120763697346 0.482867842745016 32 10.4072286992907 0.428721747585365 0.01 0.05 "simulation22" 14.1561781483138 1.81328537374325
"Rep_0.02_0.051" 0 0 0 0 0 0 0 0 0 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.052" 1 0.0217403930462842 0.152391777693491 1 0.0208207868742634 0.0595893678263909 1 0.0208181272329133 0 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.053" 2 0.323870145124028 0.517557424927698 2 0.120406055724326 0.333680339558651 2 0.0462256065904329 0.197568406832414 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.054" 3 1.03698851893608 0.682841196833734 3 0.592389451290285 0.509812848133032 3 0.285359563677761 0.385831085079042 0.02 0.05 "simulation23" 0.00185137538406984 0.00160397772274359
"Rep_0.02_0.055" 4 1.79379987812502 0.642870455502159 4 1.16089197702876 0.492073394257639 4 0.687004930710122 0.378184750922133 0.02 0.05 "simulation23" 0.0839946458795749 0.0311831534527922
"Rep_0.02_0.056" 5 2.47711298669998 0.619696249624491 5 1.66500943672976 0.461483391182913 5 1.04114052321154 0.365006905217637 0.02 0.05 "simulation23" 0.499742823750798 0.120006693978904
"Rep_0.02_0.057" 6 3.12879811791324 0.619449008938529 6 2.15324444830991 0.488703151420192 6 1.40182922490918 0.396577611677505 0.02 0.05 "simulation23" 1.31099670596091 0.272382294842236
"Rep_0.02_0.058" 7 3.75533004171145 0.605143065194699 7 2.64304506570179 0.479585874214834 7 1.79409360224398 0.40974648623958 0.02 0.05 "simulation23" 2.16878972144166 0.546739739886086
"Rep_0.02_0.059" 8 4.31409256581171 0.552812060194813 8 3.09783187205693 0.463599531799778 8 2.18006398326413 0.403499253067018 0.02 0.05 "simulation23" 2.82506939194163 0.786308746608877
"Rep_0.02_0.0510" 9 4.86123119671633 0.614864961847883 9 3.52129740553109 0.459901205726652 9 2.4823276359259 0.333466990560537 0.02 0.05 "simulation23" 2.95899216033559 1.23917314032164
"Rep_0.02_0.0511" 10 5.4633930679008 0.664081177895566 10 3.95865932336714 0.512257193996825 10 2.75323325918055 0.401859146727062 0.02 0.05 "simulation23" 3.02503110199504 1.25562363621495
"Rep_0.02_0.0512" 11 6.14287764516746 0.772614500466018 11 4.55050435258681 0.708827631335282 11 3.27190381522089 0.653082546228001 0.02 0.05 "simulation23" 3.46463744207686 1.3704553539802
"Rep_0.02_0.0513" 12 6.92275658667976 0.857901601394516 12 5.33294000336748 0.835508773369584 12 4.05293443283305 0.818485433472421 0.02 0.05 "simulation23" 3.97020548408623 1.38581581894672
"Rep_0.02_0.0514" 13 7.73940824647316 0.873322120429378 13 6.15987735646446 0.82980642864506 13 4.89518486014968 0.802804944307104 0.02 0.05 "simulation23" 4.8493965380344 1.33587625513451
"Rep_0.02_0.0515" 14 8.51269555507223 0.836277554475715 14 6.94044957592367 0.809959312971794 14 5.67234485084211 0.766620774007504 0.02 0.05 "simulation23" 5.81151409514461 1.37785338934402
"Rep_0.02_0.0516" 15 9.24820854773673 0.852498030169021 15 7.67180399866999 0.79128358476549 15 6.38296471860297 0.737469164706124 0.02 0.05 "simulation23" 6.70168430047146 1.28773328502751
"Rep_0.02_0.0517" 16 9.98214456055543 0.87002483698648 16 8.38955378707016 0.823041362325216 16 7.08528283824559 0.783055429583154 0.02 0.05 "simulation23" 7.4558795599688 1.311780307096
"Rep_0.02_0.0518" 17 10.7444206985906 0.925713300143923 17 9.12390516016126 0.845373435561081 17 7.79292852096118 0.772300597409791 0.02 0.05 "simulation23" 8.37493348085108 1.38238026886702
"Rep_0.02_0.0519" 18 11.4570177228043 0.827643694025904 18 9.81170999642303 0.785943623985963 18 8.43152539539489 0.714449349995593 0.02 0.05 "simulation23" 8.92811137849519 1.22813082367697
"Rep_0.02_0.0520" 19 12.0677101016285 0.798758673414617 19 10.4298857877892 0.767537480877491 19 9.03443851019484 0.743981337154158 0.02 0.05 "simulation23" 9.33036757708723 1.24510851473184
"Rep_0.02_0.0521" 20 12.6119193468952 0.748291830499416 20 10.9993285653342 0.736210453734881 20 9.63015591987836 0.727301549318798 0.02 0.05 "simulation23" 9.95125289843858 1.32825218367355
"Rep_0.02_0.0522" 21 13.1397824583472 0.79531853019497 21 11.5506623656265 0.761906943365273 21 10.1985593047065 0.728984758495825 0.02 0.05 "simulation23" 10.3496629171339 1.25311139271403
"Rep_0.02_0.0523" 22 13.6818121283753 0.785658602172595 22 12.0852768646911 0.73143290116747 22 10.730777166812 0.695871210499339 0.02 0.05 "simulation23" 10.9087737720516 1.4385090386254
"Rep_0.02_0.0524" 23 14.1506113743185 0.707383849652817 23 12.5643275918031 0.699961485401478 23 11.2215511619722 0.688005502299783 0.02 0.05 "simulation23" 11.1523775163265 1.31082525983671
"Rep_0.02_0.0525" 24 14.5292032375388 0.668676045832078 24 12.9895469176471 0.666877801915141 24 11.6818234437148 0.665538760761541 0.02 0.05 "simulation23" 11.7046782656557 1.58905233475602
"Rep_0.02_0.0526" 25 14.8924290604504 0.696670363948391 25 13.3725111016337 0.651433587182124 25 12.0858327556877 0.619863637984259 0.02 0.05 "simulation23" 12.0555539698377 1.66799021534785
"Rep_0.02_0.0527" 26 15.2809079334067 0.72029372837518 26 13.7288346410755 0.640927927251942 26 12.4246693595074 0.584040816043928 0.02 0.05 "simulation23" 12.2506002722626 1.57453584949567
"Rep_0.02_0.0528" 27 15.6707765799551 0.722551395010072 27 14.0660268701719 0.637711993182669 27 12.7343253743841 0.586696745964521 0.02 0.05 "simulation23" 12.8107009363311 1.41599785129702
"Rep_0.02_0.0529" 28 16.0711832225416 0.754257135330644 28 14.3948664720328 0.641504901164076 28 13.027691467697 0.570688012518994 0.02 0.05 "simulation23" 12.9453403842547 1.57720551330748
"Rep_0.02_0.0530" 29 16.4467726630997 0.693440692752845 29 14.7078184399688 0.624567067085 29 13.2997117287883 0.567236040630674 0.02 0.05 "simulation23" 13.2315447651817 1.14851939557845
"Rep_0.02_0.0531" 30 16.7029184345951 0.589564621264624 30 14.9676705437952 0.574624866924961 30 13.5523359991591 0.551054003763389 0.02 0.05 "simulation23" 13.6552393908823 1.33903035479702
"Rep_0.02_0.0532" 31 16.8756323829697 0.573044427096846 31 15.1724514405149 0.55259295300599 31 13.7675118908093 0.524445074193726 0.02 0.05 "simulation23" 13.9033912992047 1.26268107213537
"Rep_0.02_0.0533" 32 17.0249941805464 0.553407001844685 32 15.3529272548009 0.543610684633589 32 13.9619703980712 0.529799850757267 0.02 0.05 "simulation23" 14.0544157487975 1.33702759055075
"Rep_0.05_0.051" 0 0 0 0 0 0 0 0 0 0.05 0.05 "simulation24" 0 0
"Rep_0.05_0.052" 1 0.0520775378259651 0.287872710956017 1 0.0283425610339069 0.216574912218208 1 0.0209092445614805 0.108005686432798 0.05 0.05 "simulation24" 0.0677403394094557 0.117329709579138
"Rep_0.05_0.053" 2 0.655980588491375 0.791562016327794 2 0.476496114896516 0.64268071202549 2 0.279908318020846 0.500638775669962 0.05 0.05 "simulation24" 0.0535268927324026 0.0927112977838106
"Rep_0.05_0.054" 3 1.80805198852972 1.16260348636905 3 1.37972613191408 0.869280089369746 3 0.966399319862974 0.654827544877522 0.05 0.05 "simulation24" 0.0621914030269776 0.102828892394936
"Rep_0.05_0.055" 4 3.17774534721857 1.23158609986745 4 2.37523155682455 0.885019914038054 4 1.70973450040286 0.64567407901259 0.05 0.05 "simulation24" 0.175835019619864 0.122455141128444
"Rep_0.05_0.056" 5 4.48925200545545 1.16374061510537 5 3.32769507091827 0.855320152553801 5 2.4001216508026 0.622102158634385 0.05 0.05 "simulation24" 0.69654784401158 0.176989438673065
"Rep_0.05_0.057" 6 5.72882790372338 1.17849170823759 6 4.23343740239949 0.854322192594879 6 3.07058107609261 0.647488992436616 0.05 0.05 "simulation24" 1.91606860042566 0.477658173423316
"Rep_0.05_0.058" 7 6.89728234185289 1.09981308857522 7 5.10988739828528 0.848527097779573 7 3.75520711764663 0.668054426111189 0.05 0.05 "simulation24" 3.0433785190582 0.744258241022073
"Rep_0.05_0.059" 8 7.9341797342098 1.03163850427305 8 5.92187073661522 0.796518873959974 8 4.39249657168211 0.609812052515041 0.05 0.05 "simulation24" 3.97651604725967 0.986351510024944
"Rep_0.05_0.0510" 9 8.95115371162789 1.10389964664819 9 6.72422807852579 0.863910275881998 9 4.97994059280945 0.618077428292888 0.05 0.05 "simulation24" 4.38096686555717 0.976527249888601
"Rep_0.05_0.0511" 10 9.91814485977929 1.01306951745538 10 7.47038736529639 0.753289170106547 10 5.51203018751866 0.557351676135922 0.05 0.05 "simulation24" 4.53003549153534 1.19662888388283
"Rep_0.05_0.0512" 11 10.9300820275811 1.2298943482775 11 8.20164394792862 0.886059801245952 11 6.0512195926721 0.656674530311817 0.05 0.05 "simulation24" 5.13181833011708 1.34235444256735
"Rep_0.05_0.0513" 12 12.0866738696229 1.28718572682943 12 9.05443339738799 0.969632887625821 12 6.68013515648546 0.712571920377741 0.05 0.05 "simulation24" 5.71519980233486 1.30176049674028
"Rep_0.05_0.0514" 13 13.2537693357328 1.30536601765375 13 9.91589842406032 0.9450723270553 13 7.31374362662477 0.699372926542223 0.05 0.05 "simulation24" 6.60156751754127 1.2447533204022
"Rep_0.05_0.0515" 14 14.2782026856145 1.12898319659339 14 10.6796257928787 0.866057161351712 14 7.90288105300101 0.677566352031918 0.05 0.05 "simulation24" 7.54649161341796 1.11488138327236
"Rep_0.05_0.0516" 15 15.2287085865709 1.23259696126816 15 11.4018804279134 0.91187364341884 15 8.45840759655358 0.676925324793239 0.05 0.05 "simulation24" 8.48146985277745 1.09162940784719
"Rep_0.05_0.0517" 16 16.1913941823465 1.1823118173477 16 12.1256638032013 0.895668383390149 16 9.02700557951872 0.718689876099275 0.05 0.05 "simulation24" 9.34395371102968 1.21359663105827
"Rep_0.05_0.0518" 17 17.0872748652961 1.17523027342969 17 12.8041065155507 0.878954868450394 17 9.58062955883554 0.681637541127078 0.05 0.05 "simulation24" 9.99523838856913 1.00537489772278
"Rep_0.05_0.0519" 18 17.9384979037918 1.14353711983452 18 13.4524575481452 0.875858206666584 18 10.1005936062281 0.695622586396259 0.05 0.05 "simulation24" 10.9516407982456 1.28317892093219
"Rep_0.05_0.0520" 19 18.6893296481796 1.06315484655748 19 14.048803914837 0.822357188868794 19 10.6219261022287 0.699730421584248 0.05 0.05 "simulation24" 11.3766713074412 1.13043588534925
"Rep_0.05_0.0521" 20 19.4211146063538 1.14488969067562 20 14.5982834467853 0.832112653358488 20 11.0800998700495 0.628987085534923 0.05 0.05 "simulation24" 11.8288074985888 1.39587650544783
"Rep_0.05_0.0522" 21 20.1790676313221 1.13148818622153 21 15.138546673677 0.829478661987435 21 11.4841396411733 0.627733149091614 0.05 0.05 "simulation24" 12.1812648032118 1.20462269532099
"Rep_0.05_0.0523" 22 20.8822258154026 1.0966570070281 22 15.6337908055304 0.780151716875516 22 11.8371965749528 0.564063019362258 0.05 0.05 "simulation24" 12.8842217528989 1.41222343575806
"Rep_0.05_0.0524" 23 21.5149158414557 1.04965941248473 23 16.0675630366988 0.757554927376592 23 12.1559348811575 0.595781978823137 0.05 0.05 "simulation24" 13.0082417828671 1.44244102763132
"Rep_0.05_0.0525" 24 22.0773173723854 1.01984185572509 24 16.463859159565 0.74094521609177 24 12.4848877713454 0.587356628040685 0.05 0.05 "simulation24" 13.7374437353498 1.83320202318744
"Rep_0.05_0.0526" 25 22.6707608120926 1.1171982242322 25 16.8641893883727 0.777890495822147 25 12.7866106298677 0.571222409451325 0.05 0.05 "simulation24" 13.8748832428369 1.78028119486019
"Rep_0.05_0.0527" 26 23.2689764895644 1.06039992314624 26 17.2541199087419 0.744552650604528 26 13.0555234461175 0.553747571220342 0.05 0.05 "simulation24" 14.7023612518172 1.93793466856713
"Rep_0.05_0.0528" 27 23.8627140555465 1.13907512933778 27 17.6276912516776 0.770802473809221 27 13.3239561129991 0.577966290562258 0.05 0.05 "simulation24" 14.9137433921192 1.83036849753553
"Rep_0.05_0.0529" 28 24.4423204292879 1.05725271935854 28 17.9909620139093 0.739389393260915 28 13.5763459993044 0.539411723496804 0.05 0.05 "simulation24" 15.3071299880696 1.71126139405303
"Rep_0.05_0.0530" 29 24.9048941808947 0.983511552491625 29 18.284078922686 0.684011018245233 29 13.7769111524892 0.517273709287843 0.05 0.05 "simulation24" 15.609083186669 1.82298577173676
"Rep_0.05_0.0531" 30 25.2881469521477 0.944063021578804 30 18.5369925710812 0.681617588219153 30 13.965639303203 0.530458740645323 0.05 0.05 "simulation24" 16.0135087028882 2.14788649839979
"Rep_0.05_0.0532" 31 25.6144780976334 0.906502114630212 31 18.7807214852551 0.681267985503701 31 14.1802223618613 0.561618843806488 0.05 0.05 "simulation24" 16.5433807931915 2.13641168760207
"Rep_0.05_0.0533" 32 25.9152860438479 0.916877493758141 32 19.0249939283521 0.694689958515102 32 14.4197541991005 0.578366463530877 0.05 0.05 "simulation24" 16.9385240370451 1.99501233898248
"Rep_0.1_0.051" 0 0 0 0 0 0 0 0 0 0.1 0.05 "simulation25" 0 0
"Rep_0.1_0.052" 1 0.0214761803899462 0.150513284905871 1 0.0208247137844462 0.0711085191856229 1 0.0208191640902211 0 0.1 0.05 "simulation25" 0.00318594814905719 0.00551822406444708
"Rep_0.1_0.053" 2 0.426672699469244 0.674146841087504 2 0.327656153046216 0.615543201042731 2 0.220760809783929 0.512658799338178 0.1 0.05 "simulation25" 0.000584343794597215 0.00101211314132997
"Rep_0.1_0.054" 3 1.44079674538335 1.03380678995497 3 1.22995637954078 0.883227797192509 3 0.949333122407453 0.702328734625947 0.1 0.05 "simulation25" 0.0146292799694271 0.0129939902220712
"Rep_0.1_0.055" 4 2.67636029610506 1.11874726829059 4 2.25999328712516 0.918682709371121 4 1.77621110672041 0.741828282992915 0.1 0.05 "simulation25" 0.138776051903715 0.0518162736840035
"Rep_0.1_0.056" 5 3.94063499027999 1.17173543352718 5 3.30312769828537 0.971410801230671 5 2.64272313440591 0.81549663008425 0.1 0.05 "simulation25" 0.730201550447657 0.124414824446518
"Rep_0.1_0.057" 6 5.24178130562626 1.24214124127009 6 4.35714218859406 0.986339289461626 6 3.51079778403041 0.791248780698701 0.1 0.05 "simulation25" 1.89767453426896 0.220554492007781
"Rep_0.1_0.058" 7 6.53086226202673 1.21312675921961 7 5.38841177672799 0.986419688930626 7 4.35874774389909 0.825355461788904 0.1 0.05 "simulation25" 3.12799785151723 0.317934910128995
"Rep_0.1_0.059" 8 7.71852309620074 1.13257892350801 8 6.36505282653605 0.944090845465429 8 5.16141920121296 0.762937349111736 0.1 0.05 "simulation25" 4.16075292251451 0.473794629773216
"Rep_0.1_0.0510" 9 8.70642758494516 0.933628246905878 9 7.24608917640782 0.865680300413318 9 5.90286113262862 0.759591125259493 0.1 0.05 "simulation25" 4.83495803104102 1.05567118157842
"Rep_0.1_0.0511" 10 9.40070877439056 0.715397737549891 10 7.91525608118156 0.65896773924284 10 6.53983529213821 0.627679206319882 0.1 0.05 "simulation25" 4.97857313205257 1.10131929102657
"Rep_0.1_0.0512" 11 9.99065575823811 0.797235232946467 11 8.50208968107617 0.771523534714734 11 7.14344981251286 0.753720134699903 0.1 0.05 "simulation25" 5.67841507238573 1.13399356801535
"Rep_0.1_0.0513" 12 10.7214127443077 0.945982757341166 12 9.24371143347949 0.909597717375138 12 7.89208363984829 0.867848382486016 0.1 0.05 "simulation25" 6.3716205283997 1.2472476576481
"Rep_0.1_0.0514" 13 11.5107503092289 0.929801109159853 13 10.0224902351969 0.872642254075 13 8.65447210509362 0.819167124024639 0.1 0.05 "simulation25" 7.43798615150109 1.21892254432418
"Rep_0.1_0.0515" 14 12.241486274611 0.904319472212974 14 10.7289035085408 0.843288360317252 14 9.3416707776222 0.79203991251815 0.1 0.05 "simulation25" 8.16557126261197 1.28524235639728
