"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_10_4.6436" 35 6.768138 0.3580375 35 4.528336 0.2423395 35 2.294602 0.1815927 10 4.64 "simulation25" 5.874793 0.1950387
"Rep_10_4.6437" 36 6.940041 0.3398848 36 4.626793 0.2363878 36 2.358363 0.1799668 10 4.64 "simulation25" 5.637275 0.03657487
"Rep_10_4.6438" 37 7.078465 0.3144896 37 4.705431 0.2227826 37 2.408665 0.1694541 10 4.64 "simulation25" 5.607205 0.1977448
"Rep_10_4.6439" 38 7.197928 0.3174116 38 4.76808 0.2207465 38 2.441412 0.1622885 10 4.64 "simulation25" 5.417011 0.3055564
"Rep_10_4.6440" 39 7.336374 0.3468804 39 4.832819 0.2257731 39 2.446212 0.1407589 10 4.64 "simulation25" 5.120263 0.242004
"Rep_10_4.6441" 40 7.480571 0.3326753 40 4.89633 0.2212251 40 2.452186 0.1622882 10 4.64 "simulation25" 4.902556 0.2938423
"Rep_10_4.6442" 41 7.601901 0.3196443 41 4.950076 0.2183322 41 2.467131 0.1517346 10 4.64 "simulation25" 4.716429 0.3501193
"Rep_10_4.6443" 42 7.715732 0.3214631 42 5.011942 0.2305533 42 2.493237 0.175452 10 4.64 "simulation25" 4.610101 0.4524741
"Rep_10_4.6444" 43 7.794184 0.2700717 43 5.069518 0.2145629 43 2.537581 0.1706455 10 4.64 "simulation25" 4.333353 0.5652153
"Rep_10_4.6445" 44 7.827267 0.2625332 44 5.099172 0.2022856 44 2.578017 0.1711529 10 4.64 "simulation25" 4.033942 0.5826936
"Rep_10_4.6446" 45 7.880286 0.2943134 45 5.108581 0.1933382 45 2.576018 0.1253918 10 4.64 "simulation25" 3.818924 0.664871
"Rep_10_4.6447" 46 7.947236 0.2861535 46 5.109127 0.1932427 46 2.55136 0.1416588 10 4.64 "simulation25" 3.530824 0.6935928
"Rep_10_4.6448" 47 8.021224 0.3111344 47 5.11797 0.2006939 47 2.536151 0.1336856 10 4.64 "simulation25" 3.335513 0.6206046
"Rep_10_4.6449" 48 8.11834 0.3251929 48 5.13059 0.1971028 48 2.503581 0.1117237 10 4.64 "simulation25" 3.02416 0.6273733
"Rep_21.54_4.641" 0 0 0 0 0 0 0 0 0 21.54 4.64 "simulation26" 0 0
"Rep_21.54_4.642" 1 0.06123059 0.2091664 1 0.02091172 0.06972215 1 0.02081813 0 21.54 4.64 "simulation26" 0.03113111 0.05392066
"Rep_21.54_4.643" 2 0.3517685 0.3647602 2 0.08768572 0.21163 2 0.04105735 0.06727374 21.54 4.64 "simulation26" 0.02418381 0.04188759
"Rep_21.54_4.644" 3 0.8819917 0.6439701 3 0.468462 0.5178465 3 0.1953033 0.3267948 21.54 4.64 "simulation26" 0.03543911 0.04452022
"Rep_21.54_4.645" 4 1.634237 0.7938714 4 1.124658 0.703922 4 0.6844088 0.5811213 21.54 4.64 "simulation26" 0.1706321 0.05267562
"Rep_21.54_4.646" 5 2.439369 0.8097039 5 1.848866 0.7162234 5 1.339556 0.6601963 21.54 4.64 "simulation26" 0.9076024 0.3301206
"Rep_21.54_4.647" 6 3.208895 0.7824392 6 2.545514 0.7011148 6 1.97379 0.5995861 21.54 4.64 "simulation26" 2.389151 0.7748481
"Rep_21.54_4.648" 7 3.958084 0.8264608 7 3.233234 0.739363 7 2.557102 0.6047682 21.54 4.64 "simulation26" 3.539049 0.8954346
"Rep_21.54_4.649" 8 4.786228 0.9640304 8 3.92922 0.7521358 8 3.097257 0.5459675 21.54 4.64 "simulation26" 4.436816 1.04711
"Rep_21.54_4.6410" 9 5.685652 1.00761 9 4.612739 0.7595343 9 3.558103 0.4951624 21.54 4.64 "simulation26" 5.078434 1.008376
"Rep_21.54_4.6411" 10 6.620016 1.083385 10 5.297393 0.7882037 10 3.99303 0.5139866 21.54 4.64 "simulation26" 5.64704 1.002596
"Rep_21.54_4.6412" 11 7.5561 1.063423 11 5.953407 0.7441715 11 4.385361 0.438877 21.54 4.64 "simulation26" 6.223536 1.158415
"Rep_21.54_4.6413" 12 8.442627 1.048411 12 6.549089 0.7189732 12 4.71446 0.4235785 21.54 4.64 "simulation26" 6.605887 1.303135
"Rep_21.54_4.6414" 13 9.280491 1.016646 13 7.114602 0.714809 13 5.011818 0.397784 21.54 4.64 "simulation26" 7.110061 1.50358
"Rep_21.54_4.6415" 14 10.0344 0.938139 14 7.637389 0.6670612 14 5.302467 0.4257436 21.54 4.64 "simulation26" 7.570412 1.765246
"Rep_21.54_4.6416" 15 10.69544 0.8825881 15 8.109877 0.6531562 15 5.600261 0.4229519 21.54 4.64 "simulation26" 7.901306 1.75137
"Rep_21.54_4.6417" 16 11.2635 0.7981473 16 8.549368 0.6282262 16 5.885137 0.4198878 21.54 4.64 "simulation26" 8.471201 2.021418
"Rep_21.54_4.6418" 17 11.74091 0.7500523 17 8.948881 0.6050396 17 6.152413 0.4045669 21.54 4.64 "simulation26" 8.894905 2.056924
"Rep_21.54_4.6419" 18 12.20403 0.7893983 18 9.328458 0.6112827 18 6.380862 0.3696186 21.54 4.64 "simulation26" 9.374255 2.193689
"Rep_21.54_4.6420" 19 12.66374 0.764378 19 9.696163 0.601144 19 6.600006 0.3981395 21.54 4.64 "simulation26" 9.83691 2.438657
"Rep_21.54_4.6421" 20 13.0899 0.7511825 20 10.03725 0.5836104 20 6.82375 0.3878717 21.54 4.64 "simulation26" 10.24722 2.353706
"Rep_21.54_4.6422" 21 13.4521 0.6730946 21 10.35501 0.5759997 21 7.049584 0.4126944 21.54 4.64 "simulation26" 10.64217 2.910194
"Rep_21.54_4.6423" 22 13.76904 0.6912125 22 10.65025 0.5606779 22 7.263024 0.3807554 21.54 4.64 "simulation26" 11.30954 3.119215
"Rep_21.54_4.6424" 23 14.11146 0.7266931 23 10.93935 0.5790871 23 7.473753 0.4188518 21.54 4.64 "simulation26" 11.45367 3.005183
"Rep_21.54_4.6425" 24 14.4605 0.7292989 24 11.22325 0.5658941 24 7.691664 0.395908 21.54 4.64 "simulation26" 11.66443 2.929207
"Rep_21.54_4.6426" 25 14.89558 0.9038892 25 11.49692 0.5676239 25 7.847459 0.3221999 21.54 4.64 "simulation26" 9.649306 0.526837
"Rep_21.54_4.6427" 26 15.28176 0.6600922 26 11.68587 0.434282 26 7.893184 0.2369624 21.54 4.64 "simulation26" 9.383673 0.9699203
"Rep_21.54_4.6428" 27 15.54362 0.7201445 27 11.81906 0.4826615 27 7.909742 0.2792161 21.54 4.64 "simulation26" 9.541003 1.221837
"Rep_21.54_4.6429" 28 15.87868 0.7870529 28 12.0091 0.5298092 28 7.981112 0.3047487 21.54 4.64 "simulation26" 9.875579 0.6970173
"Rep_21.54_4.6430" 29 16.24944 0.8057994 29 12.21447 0.5223907 29 8.063147 0.3051874 21.54 4.64 "simulation26" 10.67802 0.7995653
"Rep_21.54_4.6431" 30 16.61319 0.7971128 30 12.39705 0.5049425 30 8.139272 0.3041016 21.54 4.64 "simulation26" 11.62953 0.7390327
"Rep_21.54_4.6432" 31 16.94053 0.7627525 31 12.57132 0.5149721 31 8.251978 0.3615904 21.54 4.64 "simulation26" 11.91245 0.9300381
"Rep_21.54_4.6433" 32 17.24439 0.7740769 32 12.73221 0.4921481 32 8.357332 0.3045711 21.54 4.64 "simulation26" 11.99508 0.7479481
"Rep_21.54_4.6434" 33 17.5639 0.8006922 33 12.89656 0.5284042 33 8.472229 0.3851588 21.54 4.64 "simulation26" 12.16628 0.7056487
"Rep_21.54_4.6435" 34 17.86398 0.7554124 34 13.06617 0.5070164 34 8.629054 0.3747586 21.54 4.64 "simulation26" 11.62345 0.6155109
"Rep_21.54_4.6436" 35 18.10962 0.7243284 35 13.2063 0.4865686 35 8.769059 0.3674419 21.54 4.64 "simulation26" 11.41596 0.1664005
"Rep_21.54_4.6437" 36 18.33449 0.7223353 36 13.31892 0.4626602 36 8.867439 0.3127367 21.54 4.64 "simulation26" 11.17847 0.3114023
"Rep_21.54_4.6438" 37 18.51641 0.6526614 37 13.40209 0.4390231 37 8.928298 0.3080322 21.54 4.64 "simulation26" 10.84761 0.2462234
"Rep_21.54_4.6439" 38 18.66584 0.6766125 38 13.4661 0.4311951 38 8.976192 0.2934164 21.54 4.64 "simulation26" 10.35921 0.4463741
"Rep_21.54_4.6440" 39 18.81634 0.6569554 39 13.51866 0.4225121 39 9.018669 0.3040983 21.54 4.64 "simulation26" 10.20985 0.782464
"Rep_21.54_4.6441" 40 18.94605 0.6502605 40 13.57866 0.4456755 40 9.082057 0.3262525 21.54 4.64 "simulation26" 9.863052 0.8068071
"Rep_21.54_4.6442" 41 19.07426 0.6606736 41 13.65158 0.4489261 41 9.160002 0.3305281 21.54 4.64 "simulation26" 9.400713 0.8235716
"Rep_21.54_4.6443" 42 19.2071 0.664433 42 13.72778 0.4562534 42 9.234721 0.325879 21.54 4.64 "simulation26" 8.764052 0.9492018
"Rep_21.54_4.6444" 43 19.33921 0.6692122 43 13.80053 0.447546 43 9.297584 0.3167164 21.54 4.64 "simulation26" 8.384124 1.080149
"Rep_21.54_4.6445" 44 19.48582 0.6951124 44 13.8715 0.4558269 44 9.36202 0.3297712 21.54 4.64 "simulation26" 8.305486 1.227035
"Rep_21.54_4.6446" 45 19.62545 0.6641935 45 13.93303 0.4343464 45 9.423925 0.3150073 21.54 4.64 "simulation26" 7.911554 1.169252
"Rep_21.54_4.6447" 46 19.73409 0.6515665 46 13.97953 0.434645 46 9.472154 0.3127906 21.54 4.64 "simulation26" 7.603516 1.244387
"Rep_21.54_4.6448" 47 19.85131 0.6789666 47 14.0349 0.4487346 47 9.522891 0.3188927 21.54 4.64 "simulation26" 7.257685 1.489862
"Rep_21.54_4.6449" 48 19.95551 0.6299699 48 14.08553 0.4278521 48 9.568034 0.3053336 21.54 4.64 "simulation26" 6.850464 1.489608
"Rep_46.42_4.641" 0 0 0 0 0 0 0 0 0 46.42 4.64 "simulation27" 0 0
"Rep_46.42_4.642" 1 0.08376815 0.2542066 1 0.02102265 0.08473553 1 0.02081813 0 46.42 4.64 "simulation27" 0 0
"Rep_46.42_4.643" 2 0.5180541 0.5868173 2 0.2210037 0.3965179 2 0.04169111 0.1047271 46.42 4.64 "simulation27" 0 0
"Rep_46.42_4.644" 3 1.412708 1.121129 3 0.8931096 0.8658983 3 0.3170825 0.4644237 46.42 4.64 "simulation27" 0.005232783 0.009063446
"Rep_46.42_4.645" 4 2.695025 1.338751 4 1.904011 1.058479 4 0.8936277 0.5944932 46.42 4.64 "simulation27" 0.3023709 0.1378545
"Rep_46.42_4.646" 5 4.02405 1.343954 5 2.958105 1.033719 5 1.50883 0.6034107 46.42 4.64 "simulation27" 1.328012 0.5570069
"Rep_46.42_4.647" 6 5.286952 1.289144 6 3.954012 1.026817 6 2.087857 0.5653785 46.42 4.64 "simulation27" 2.685249 0.8100993
"Rep_46.42_4.648" 7 6.478086 1.283047 7 4.926009 1.03979 7 2.62709 0.5620408 46.42 4.64 "simulation27" 4.043385 0.8733667
"Rep_46.42_4.649" 8 7.627385 1.276367 8 5.857828 1.005868 8 3.144015 0.552899 46.42 4.64 "simulation27" 5.257736 0.8776243
"Rep_46.42_4.6410" 9 8.752194 1.292025 9 6.738107 0.992255 9 3.640742 0.5525749 46.42 4.64 "simulation27" 6.30877 1.252142
"Rep_46.42_4.6411" 10 9.783497 1.178466 10 7.538209 0.9088627 10 4.084578 0.4793828 46.42 4.64 "simulation27" 7.289468 1.233745
"Rep_46.42_4.6412" 11 10.72887 1.177757 11 8.276683 0.9228263 11 4.500735 0.5315701 46.42 4.64 "simulation27" 8.162483 1.374796
"Rep_46.42_4.6413" 12 11.65755 1.198819 12 9.002761 0.9203262 12 4.934557 0.5252043 46.42 4.64 "simulation27" 8.865966 1.404984
"Rep_46.42_4.6414" 13 12.54947 1.15827 13 9.6809 0.8723206 13 5.334505 0.4998892 46.42 4.64 "simulation27" 9.449306 1.659596
"Rep_46.42_4.6415" 14 13.37602 1.126742 14 10.30869 0.8644146 14 5.715426 0.5113295 46.42 4.64 "simulation27" 9.951782 1.674666
"Rep_46.42_4.6416" 15 14.12247 1.063527 15 10.89236 0.8250566 15 6.087362 0.5006361 46.42 4.64 "simulation27" 10.63112 1.765462
"Rep_46.42_4.6417" 16 14.86623 1.153123 16 11.45493 0.8548055 16 6.42849 0.478235 46.42 4.64 "simulation27" 11.26919 1.650116
"Rep_46.42_4.6418" 17 15.59736 1.077966 17 11.99296 0.8087695 17 6.749983 0.4839874 46.42 4.64 "simulation27" 11.72881 1.93178
"Rep_46.42_4.6419" 18 16.27306 1.094923 18 12.48909 0.8091263 18 7.072221 0.4941874 46.42 4.64 "simulation27" 12.14709 2.137195
"Rep_46.42_4.6420" 19 16.90802 1.032858 19 12.95992 0.7855986 19 7.389113 0.4918817 46.42 4.64 "simulation27" 12.7825 2.42466
"Rep_46.42_4.6421" 20 17.46156 0.9896375 20 13.39386 0.7700655 20 7.679811 0.4624315 46.42 4.64 "simulation27" 13.38572 2.565337
"Rep_46.42_4.6422" 21 18.01205 1.050985 21 13.81662 0.7886753 21 7.937809 0.4578362 46.42 4.64 "simulation27" 13.92073 2.461258
"Rep_46.42_4.6423" 22 18.57482 1.040748 22 14.24918 0.8101174 22 8.237007 0.5447077 46.42 4.64 "simulation27" 14.29156 2.682173
"Rep_46.42_4.6424" 23 19.13295 1.07502 23 14.6904 0.8267934 23 8.57146 0.5351631 46.42 4.64 "simulation27" 14.59659 2.799978
"Rep_46.42_4.6425" 24 19.68388 1.046426 24 15.11484 0.801754 24 8.876232 0.5267349 46.42 4.64 "simulation27" 14.95089 2.919178
"Rep_46.42_4.6426" 25 20.11605 0.8770254 25 15.49259 0.7516816 25 9.250726 0.6565322 46.42 4.64 "simulation27" 14.14687 1.349067
"Rep_46.42_4.6427" 26 20.33225 0.6820787 26 15.71601 0.5425329 26 9.566175 0.439472 46.42 4.64 "simulation27" 13.8553 2.000173
"Rep_46.42_4.6428" 27 20.42178 0.6462335 27 15.78914 0.4933152 27 9.709932 0.3852918 46.42 4.64 "simulation27" 13.97104 2.136182
"Rep_46.42_4.6429" 28 20.47581 0.6100928 28 15.84566 0.5005152 28 9.851556 0.4248381 46.42 4.64 "simulation27" 14.56357 2.180719
"Rep_46.42_4.6430" 29 20.52057 0.6264158 29 15.90536 0.4969895 29 10.00708 0.4104179 46.42 4.64 "simulation27" 14.64383 2.117801
"Rep_46.42_4.6431" 30 20.55127 0.5817512 30 15.94736 0.4709518 30 10.13203 0.3832439 46.42 4.64 "simulation27" 15.44125 1.981157
"Rep_46.42_4.6432" 31 20.53279 0.5424772 31 15.9668 0.4593989 31 10.23568 0.3770328 46.42 4.64 "simulation27" 15.8008 1.86621
"Rep_46.42_4.6433" 32 20.49898 0.5455328 32 15.97523 0.4502066 32 10.31188 0.3442764 46.42 4.64 "simulation27" 15.83533 1.627896
"Rep_46.42_4.6434" 33 20.43801 0.4867253 33 15.97548 0.443624 33 10.3935 0.3896909 46.42 4.64 "simulation27" 15.89695 1.699887
"Rep_46.42_4.6435" 34 20.32038 0.4443512 34 15.96387 0.4285641 34 10.50713 0.398333 46.42 4.64 "simulation27" 15.61461 1.780059
"Rep_46.42_4.6436" 35 20.19141 0.4544137 35 15.94199 0.4233911 35 10.61089 0.3811618 46.42 4.64 "simulation27" 15.23343 1.617529
"Rep_46.42_4.6437" 36 20.06286 0.4365378 36 15.90779 0.4053835 36 10.6918 0.3650253 46.42 4.64 "simulation27" 15.52356 1.882347
"Rep_46.42_4.6438" 37 19.93852 0.4561625 37 15.86585 0.4081921 37 10.75628 0.3550516 46.42 4.64 "simulation27" 15.03567 1.63658
"Rep_46.42_4.6439" 38 19.83332 0.4606965 38 15.83106 0.4126576 38 10.80357 0.3359927 46.42 4.64 "simulation27" 14.69114 1.940917
"Rep_46.42_4.6440" 39 19.72325 0.4450457 39 15.78753 0.3938889 39 10.81194 0.2990518 46.42 4.64 "simulation27" 14.48457 2.044143
"Rep_46.42_4.6441" 40 19.61583 0.4613462 40 15.75002 0.4206434 40 10.8314 0.3509792 46.42 4.64 "simulation27" 14.70284 2.327301
"Rep_46.42_4.6442" 41 19.53483 0.4815783 41 15.72932 0.4181292 41 10.87703 0.3384968 46.42 4.64 "simulation27" 14.09024 1.825595
"Rep_46.42_4.6443" 42 19.44678 0.4463057 42 15.6971 0.4014648 42 10.90761 0.331771 46.42 4.64 "simulation27" 13.69147 1.436737
"Rep_46.42_4.6444" 43 19.33848 0.4467272 43 15.65242 0.3949871 43 10.9264 0.3187023 46.42 4.64 "simulation27" 13.50382 1.706023
"Rep_46.42_4.6445" 44 19.26335 0.4936823 44 15.60693 0.3954927 44 10.9269 0.298839 46.42 4.64 "simulation27" 12.95455 1.375243
"Rep_46.42_4.6446" 45 19.21708 0.497484 45 15.55622 0.381536 45 10.87065 0.2345583 46.42 4.64 "simulation27" 12.69225 1.728825
"Rep_46.42_4.6447" 46 19.17236 0.4943699 46 15.48544 0.3579993 46 10.74054 0.2042885 46.42 4.64 "simulation27" 12.0891 1.953302
"Rep_46.42_4.6448" 47 19.09625 0.439152 47 15.392 0.3406733 47 10.59351 0.2056543 46.42 4.64 "simulation27" 11.70411 2.007751
"Rep_46.42_4.6449" 48 19.02017 0.4970881 48 15.29981 0.3546433 48 10.43662 0.1859149 46.42 4.64 "simulation27" 11.08979 2.037133
"Rep_0_101" 0 0 0 0 0 0 0 0 0 0 10 "simulation28" 0 0
"Rep_0_102" 1 0.02081896 0.02696423 1 0.02081813 0.008988077 1 0.02081813 0 0 10 "simulation28" 0 0
"Rep_0_103" 2 0.04102319 0.03831714 2 0.0410109 0.01277238 2 0.04101088 0 0 10 "simulation28" 0 0
"Rep_0_104" 3 0.06067683 0.05138475 3 0.06059651 0.01712825 3 0.0605964 0 0 10 "simulation28" 0.0008263926 0.001431354
"Rep_0_105" 4 0.07985876 0.05550023 4 0.07959454 0.01850008 4 0.0795942 0 0 10 "simulation28" 0.003814576 0.005673785
"Rep_0_106" 5 0.09845971 0.05075299 5 0.09802207 0.01691766 5 0.0980215 0 0 10 "simulation28" 0.01059548 0.0183519
"Rep_0_107" 6 0.1163771 0.03651275 6 0.1158961 0.01217092 6 0.1158954 0 0 10 "simulation28" 0.01153236 0.01997464
"Rep_0_108" 7 0.1337269 0.04343087 7 0.1332333 0.01447696 7 0.1332327 0 0 10 "simulation28" 0.01687864 0.01786652
"Rep_0_109" 8 0.1505673 0.03969689 8 0.1500499 0.0132323 8 0.1500492 0 0 10 "simulation28" 0.01629911 0.01997133
"Rep_0_1010" 9 0.166893 0.04124221 9 0.1663614 0.0137474 9 0.1663608 0 0 10 "simulation28" 0.008849433 0.008301493
"Rep_0_1011" 10 0.1828226 0.05670176 10 0.1821833 0.01890059 10 0.1821826 0 0 10 "simulation28" 0.01116089 0.01138007
"Rep_0_1012" 11 0.1982874 0.04112617 11 0.1975301 0.01370872 11 0.1975292 0 0 10 "simulation28" 0.00526946 0.004950797
"Rep_0_1013" 12 0.2131575 0.01560045 12 0.2124158 0.005200149 12 0.2124149 0 0 10 "simulation28" 0.01733097 0.01507702
"Rep_0_1014" 13 0.2275799 0.03834536 13 0.2268545 0.01278179 13 0.2268537 0 0 10 "simulation28" 0.01900474 0.02291335
"Rep_0_1015" 14 0.2416327 0.05026554 14 0.2408597 0.01675518 14 0.2408588 0 0 10 "simulation28" 0.002404854 0.00416533
"Rep_0_1016" 15 0.2552954 0.0441549 15 0.2544444 0.0147183 15 0.2544434 0 0 10 "simulation28" 0.01161413 0.01428531
"Rep_0_1017" 16 0.2684609 0.01730508 16 NA 0.00576836 16 0.2676201 0 0 10 "simulation28" 0.002873751 0.004977482
"Rep_0_1018" 17 NA 0 17 NA 0 17 0.280401 0 0 10 "simulation28" 0.00272516 0.004720116
"Rep_0_1019" 18 NA 0.04367963 18 NA 0.01455988 18 0.2927981 0 0 10 "simulation28" 0.01362356 0.02359669
"Rep_0_1020" 19 NA 0.03774097 19 NA 0.01258032 19 0.304823 0 0 10 "simulation28" 0 0
"Rep_0_1021" 20 NA 0.05578866 20 NA 0.01859622 20 0.3164867 0 0 10 "simulation28" 0 0
"Rep_0_1022" 21 NA 0.03353378 21 NA 0.01117793 21 0.3278002 0 0 10 "simulation28" 0 0
"Rep_0_1023" 22 NA 0.03241524 22 NA 0.01080508 22 0.338774 0 0 10 "simulation28" 0 0
"Rep_0_1024" 23 NA 0.04734667 23 NA 0.01578222 23 0.3494182 0 0 10 "simulation28" 0 0
"Rep_0_1025" 24 NA 0.03651569 24 NA 0.0121719 24 0.3597428 0 0 10 "simulation28" 0 0
"Rep_0_1026" 25 NA 0.01201608 25 NA 0.004005359 25 0.3697573 0 0 10 "simulation28" 0.004273647 0.007402173
"Rep_0_1027" 26 NA 0.05601897 26 NA 0.01867299 26 0.3794712 0 0 10 "simulation28" 0.006361051 0.01101766
"Rep_0_1028" 27 NA 0.1811868 27 NA 0.09958928 27 0.38891 0.05024843 0 10 "simulation28" 0.01682114 0.02913507
"Rep_0_1029" 28 NA 0.2771186 28 NA 0.2014673 28 0.4113013 0.1433229 0 10 "simulation28" 0.3053645 0.1702519
"Rep_0_1030" 29 NA 0.2742786 29 NA 0.2028122 29 0.485813 0.1599865 0 10 "simulation28" 1.116095 0.5046163
"Rep_0_1031" 30 NA 0.303395 30 NA 0.2177712 30 0.5596452 0.1534738 0 10 "simulation28" 2.207094 0.5568087
"Rep_0_1032" 31 NA 0.2990058 31 NA 0.2238571 31 0.6386717 0.167137 0 10 "simulation28" 3.078943 0.5276789
"Rep_0_1033" 32 NA 0.3088071 32 NA 0.2126306 32 0.7078772 0.1435181 0 10 "simulation28" 3.75545 0.5487603
"Rep_0_1034" 33 NA 0.2691167 33 NA 0.1949356 33 0.7388719 0.1254143 0 10 "simulation28" 4.179501 0.5378411
"Rep_0_1035" 34 NA 0.249446 34 NA 0.2042604 34 0.7902532 0.1693518 0 10 "simulation28" 4.496036 0.5301974
"Rep_0_1036" 35 NA 0.2244597 35 NA 0.1943259 35 0.8915534 0.178467 0 10 "simulation28" 4.728235 0.6360384
"Rep_0_1037" 36 NA 0.1934654 36 NA 0.1705543 36 0.9642837 0.1461562 0 10 "simulation28" 4.697668 0.6617885
"Rep_0_1038" 37 NA 0.2233473 37 NA 0.182832 37 0.9989334 0.139252 0 10 "simulation28" 4.945012 0.6325844
"Rep_0_1039" 38 NA 0.2185289 38 NA 0.1776569 38 1.037208 0.1503912 0 10 "simulation28" 4.948108 0.5555397
"Rep_0_1040" 39 NA 0.2133177 39 NA 0.1848301 39 1.09415 0.1618755 0 10 "simulation28" 5.03761 0.5157191
"Rep_0_1041" 40 NA 0.218265 40 NA 0.1848939 40 1.160114 0.1623985 0 10 "simulation28" 5.148625 0.3436079
"Rep_0_1042" 41 NA 0.2222204 41 NA 0.1938245 41 1.218702 0.1572639 0 10 "simulation28" 5.241012 0.6235745
"Rep_0_1043" 42 NA 0.2357742 42 NA 0.1923699 42 1.272855 0.1592412 0 10 "simulation28" 5.170652 0.5603755
"Rep_0_1044" 43 NA 0.2191438 43 NA 0.1796753 43 1.324537 0.1552232 0 10 "simulation28" 5.215176 0.4828163
"Rep_0_1045" 44 NA 0.2028875 44 NA 0.1675906 44 1.363789 0.1452806 0 10 "simulation28" 5.267238 0.5357614
"Rep_0_1046" 45 NA 0.2087895 45 NA 0.1603384 45 1.375673 0.1193125 0 10 "simulation28" 5.239617 0.4593091
"Rep_0_1047" 46 NA 0.2104084 46 NA 0.1652217 46 1.373051 0.1197845 0 10 "simulation28" 5.049891 0.3994609
"Rep_0_1048" 47 NA 0.1689228 47 NA 0.1526221 47 1.375834 0.1260225 0 10 "simulation28" 5.02838 0.2959361
"Rep_0_1049" 48 NA 0.1729434 48 NA 0.1428581 48 1.370026 0.09627403 0 10 "simulation28" 4.878154 0.2954656
"Rep_1_101" 0 0 0 0 0 0 0 0 0 1 10 "simulation29" 0 0
"Rep_1_102" 1 0.02096573 0.0696318 1 0.02081844 0.0232106 1 0.02081813 0 1 10 "simulation29" 0.004599962 0.007967367
"Rep_1_103" 2 0.0437396 0.0946155 2 0.04101496 0.0315385 2 0.04101088 0 1 10 "simulation29" 0.0043227 0.007487135
"Rep_1_104" 3 0.08563415 0.1441712 3 0.06063694 0.04805706 3 0.0605964 0 1 10 "simulation29" 0.001448821 0.002509431
"Rep_1_105" 4 0.1599979 0.1531822 4 0.07974693 0.05106074 4 0.0795942 0 1 10 "simulation29" 0.0100145 0.01734562
"Rep_1_106" 5 0.2577906 0.1750785 5 0.09837676 0.0583595 5 0.0980215 0 1 10 "simulation29" 0.05884432 0.1019214
"Rep_1_107" 6 0.3678207 0.1692369 6 0.1165124 0.05641231 6 0.1158954 0 1 10 "simulation29" 0.1369337 0.1870721
"Rep_1_108" 7 0.4621158 0.165218 7 0.1340475 0.05507265 7 0.1332327 0 1 10 "simulation29" 0.1952743 0.2245368
"Rep_1_109" 8 0.5633728 0.1776735 8 0.1511008 0.05922451 8 0.1500492 0 1 10 "simulation29" 0.2599498 0.2605888
"Rep_1_1010" 9 0.6636667 0.1665145 9 0.1676515 0.05550483 9 0.1663608 0 1 10 "simulation29" 0.2860239 0.2644734
"Rep_1_1011" 10 0.7397716 0.1587177 10 0.1836142 0.0529059 10 0.1821826 0 1 10 "simulation29" 0.3213135 0.2961442
"Rep_1_1012" 11 0.8270801 0.1802091 11 0.1991556 0.0600697 11 0.1975292 0 1 10 "simulation29" 0.3337558 0.2908215
"Rep_1_1013" 12 0.948761 0.1927913 12 0.2144491 0.06426378 12 0.2124149 0 1 10 "simulation29" 0.3462136 0.2926927
"Rep_1_1014" 13 1.047852 0.164497 13 0.2291707 0.05483233 13 0.2268537 0 1 10 "simulation29" 0.3458505 0.2965956
"Rep_1_1015" 14 1.115524 0.1619655 14 0.2432819 0.0539885 14 0.2408588 0 1 10 "simulation29" 0.3826587 0.3246632
"Rep_1_1016" 15 1.16177 0.145947 15 0.2570506 0.06111218 15 0.2544434 0 1 10 "simulation29" 0.407998 0.3494662
"Rep_1_1017" 16 1.259235 0.2139068 16 0.2710719 0.07682499 16 0.2676201 0 1 10 "simulation29" 0.436071 0.3828332
"Rep_1_1018" 17 1.390937 0.1806095 17 0.28477 0.06344869 17 0.280401 0 1 10 "simulation29" 0.4836588 0.4216935
"Rep_1_1019" 18 1.448855 0.1486984 18 0.2972747 0.04956613 18 0.2927981 0 1 10 "simulation29" 0.4861155 0.4223615
"Rep_1_1020" 19 1.477737 0.151913 19 0.3093029 0.05531045 19 0.304823 0 1 10 "simulation29" 0.4553894 0.3955678
"Rep_1_1021" 20 1.558839 0.2013705 20 0.3212533 0.06712351 20 0.3164867 0 1 10 "simulation29" 0.4852143 0.4117782
"Rep_1_1022" 21 1.679599 0.1951137 21 0.3330479 0.0650379 21 0.3278002 0 1 10 "simulation29" 0.4567341 0.3839573
"Rep_1_1023" 22 1.789737 0.1996161 22 0.3446276 0.07255668 22 0.338774 0 1 10 "simulation29" 0.4252478 0.3696427
"Rep_1_1024" 23 1.939833 0.2432997 23 0.3567287 0.08157533 23 0.3494182 0 1 10 "simulation29" 0.3988072 0.3477462
"Rep_1_1025" 24 2.119083 0.2317251 24 0.3688752 0.07724168 24 0.3597428 0 1 10 "simulation29" 0.3678243 0.3271891
"Rep_1_1026" 25 2.216089 0.1611219 25 0.3792978 0.05370729 25 0.3697573 0 1 10 "simulation29" 0.1870778 0.2220171
"Rep_1_1027" 26 2.212527 0.1354706 26 0.3888014 0.05219598 26 0.3794711 0 1 10 "simulation29" 0.1587367 0.1848761
