"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.32_014" 13 1.05327800505069 0.166618659144483 13 0.891805791825955 0.120535945243639 13 0.710092171911597 0.0920187761729807 0.32 0 "simulation2" 1.14082884651822 0.507932080374616
"Rep_0.32_015" 14 1.13492657025029 0.150021744614661 14 0.950532798318558 0.115094321667435 14 0.752744060292204 0.0916855338001713 0.32 0 "simulation2" 1.11765674003739 0.482072496429522
"Rep_0.32_016" 15 1.21137015046173 0.158935716354586 15 1.00681215475945 0.117217115616494 15 0.79320968137602 0.0885081040737882 0.32 0 "simulation2" 1.18149831042604 0.565888227324179
"Rep_0.32_017" 16 1.2823170846711 0.139615286174647 16 1.05599249934664 0.100590216402078 16 0.820642286161213 0.0688321731182739 0.32 0 "simulation2" 1.26030949292605 0.615218740787795
"Rep_0.32_018" 17 1.34336942791111 0.138987194061045 17 1.08643332011767 0.082813254196705 17 0.827652434141657 0.0525152374593574 0.32 0 "simulation2" 1.37912694730475 0.683305286772471
"Rep_0.32_019" 18 1.41138998327446 0.158535991410084 18 1.11927797456736 0.103907611971481 18 0.834712357258912 0.0671459734581774 0.32 0 "simulation2" 1.40863932899058 0.688021777259892
"Rep_0.32_020" 19 1.46022965069464 0.0992410295266377 19 1.14935521857362 0.0804803733851734 19 0.844061253920554 0.0586414072257951 0.32 0 "simulation2" 1.4145122693978 0.690163657626931
"Rep_0.32_021" 20 1.51182586347495 0.168875850355566 20 1.18024863352444 0.108346911213936 20 0.857284468669387 0.0760626024037119 0.32 0 "simulation2" 1.46784661929762 0.707219967939972
"Rep_0.32_022" 21 1.57845812921487 0.142392541189525 21 1.22154764031771 0.102440320646818 21 0.881924688873534 0.0780864177046446 0.32 0 "simulation2" 1.45131286004696 0.731632504674513
"Rep_0.32_023" 22 1.64506032410542 0.175055136347836 22 1.26158212850876 0.108645891927906 22 0.897031895547037 0.0626886883956491 0.32 0 "simulation2" 1.435673915376 0.737097657487482
"Rep_0.32_024" 23 1.69936893508839 0.114064300322539 23 1.29248820911891 0.0862202478516808 23 0.903652707581316 0.0615453466710553 0.32 0 "simulation2" 1.17636461568786 0.799974949814558
"Rep_0.32_025" 24 1.74000775034148 0.140597591421224 24 1.31585158913469 0.0948143319806267 24 0.907743691372153 0.056522543241202 0.32 0 "simulation2" 1.14368155732061 0.791268543883373
"Rep_0.32_026" 25 1.77967714111455 0.104753737902162 25 1.34098926311133 0.0858252417727645 25 0.911556752700651 0.0569986775212105 0.32 0 "simulation2" 0.911159633360678 0.249012762677247
"Rep_0.32_027" 26 1.76757177121715 0.0302286689617609 26 1.33213517965517 0.0141076124253904 26 0.906554187627153 0 0.32 0 "simulation2" 0.679300156623583 0.259045327449174
"Rep_0.32_028" 27 1.73557536092634 0.0360874317674644 27 1.31295144247878 0.0135537591360458 27 0.900148078807463 0 0.32 0 "simulation2" 0.67017704018858 0.281906418448577
"Rep_0.32_029" 28 1.70597967804972 0.0478950875868156 28 1.29435079747168 0.0205150608657465 28 0.893934348210151 0 0.32 0 "simulation2" 0.748375737457369 0.324976054835123
"Rep_0.32_030" 29 1.68842481196077 0.0722919448514427 29 1.2766383270274 0.0372322106371034 29 0.887907215047949 0 0.32 0 "simulation2" 0.846261546931738 0.302750693994657
"Rep_0.32_031" 30 1.67744908585031 0.0616341822648394 30 1.25954801568396 0.0254035045340486 30 0.882061075644747 0 0.32 0 "simulation2" 0.920406150000257 0.248929992625989
"Rep_0.32_032" 31 1.65669537300163 0.0538293675619557 31 1.24263939486931 0.027163370057616 31 0.876390489144694 0 0.32 0 "simulation2" 0.992710229112517 0.231369999489883
"Rep_0.32_033" 32 1.63733570104942 0.0617576430673463 32 1.22624577244288 0.0244900935563563 32 0.8708901846356 0 0.32 0 "simulation2" 1.01621513883871 0.198622599858313
"Rep_0.32_034" 33 1.61780994554913 0.0509627855915713 33 1.21029106498694 0.0219037504703934 33 0.865555055104847 0 0.32 0 "simulation2" 0.961681995011709 0.15112704346609
"Rep_0.32_035" 34 1.59365349359991 0.0474150778896445 34 1.19478597696201 0.0186391949165488 34 0.860380139023582 0 0.32 0 "simulation2" 0.905753203452071 0.189271484157259
"Rep_0.32_036" 35 1.57578013049228 0.0686662993562872 35 1.17975838665383 0.024465048307987 35 0.85536062459033 0 0.32 0 "simulation2" 0.808666896286592 0.21426759230562
"Rep_0.32_037" 36 1.58469372100353 0.0998684412276929 36 1.16535856608598 0.0333460358846912 36 0.850491845188642 0 0.32 0 "simulation2" 0.739955930592665 0.169483782512128
"Rep_0.32_038" 37 1.61949472658881 0.121844603069486 37 1.15236405327193 0.0427359887967728 37 0.845769274317144 0 0.32 0 "simulation2" 0.670338927866997 0.264820970714824
"Rep_0.32_039" 38 1.6458708014446 0.0884079446251163 38 1.13968471015044 0.033617165685882 38 0.841188521256995 0 0.32 0 "simulation2" 0.605354904163699 0.157875944560203
"Rep_0.32_040" 39 1.66891256159462 0.116007807564366 39 1.12706350976904 0.0400052112418441 39 0.836745327227312 0 0.32 0 "simulation2" 0.549894520820905 0.232726862856043
"Rep_0.32_041" 40 1.69733285448419 0.0984788514379291 40 1.11557162465892 0.0413840638260677 40 0.832435561386007 0 0.32 0 "simulation2" 0.468261156771566 0.19856050257225
"Rep_0.32_042" 41 1.71197935039881 0.0913293487775557 41 1.10408415988755 0.0374229299267766 41 0.828255216914839 0 0.32 0 "simulation2" 0.470958443678781 0.0646829128245781
"Rep_0.32_043" 42 1.7318792059341 0.105611447373735 42 1.0931719840439 0.0425899279673105 42 0.824200407317113 0 0.32 0 "simulation2" 0.406810124810137 0.0712041986726642
"Rep_0.32_044" 43 1.73501360304479 0.0635559037394557 43 1.08196285635108 0.0291166718386163 43 0.820267362806751 0 0.32 0 "simulation2" 0.328849122551294 0.0829037307666336
"Rep_0.32_045" 44 1.73554983950458 0.100216465766314 44 1.07116788296862 0.0430750647179181 44 0.816452426803532 0 0.32 0 "simulation2" 0.309980965191029 0.0666929291929905
"Rep_0.32_046" 45 1.74840728583479 0.0849579714847428 45 1.06095807180338 0.0336850448533718 45 0.8127520525336 0 0.32 0 "simulation2" 0.27777190709253 0.0707887512481789
"Rep_0.32_047" 46 1.76430822374724 0.109813202175198 46 1.05141295808993 0.0461586424158592 46 0.809162799731973 0 0.32 0 "simulation2" 0.240723112902613 0.0752839134585021
"Rep_0.32_048" 47 1.79128393807847 0.107487184334921 47 1.04236017775344 0.036065996331516 47 0.805681331444113 0 0.32 0 "simulation2" 0.246764430303592 0.109311437700974
"Rep_0.32_049" 48 1.80965684764645 0.0934105146769033 48 1.03257353178144 0.0360050091806852 48 0.802304410923529 0 0.32 0 "simulation2" 0.181054643480019 0.140461344660391
"Rep_1_01" 0 0 0 0 0 0 0 0 0 1 0 "simulation3" 0 0
"Rep_1_02" 1 0.0393168442962012 0.111719112662316 1 0.0211439726180358 0.0472033202509525 1 0.0208181257862865 0 1 0 "simulation3" 0.0160416988987178 0.0277850375323009
"Rep_1_03" 2 0.146465721932627 0.210244592460152 2 0.0876391468621377 0.172383635090807 2 0.0479854939247796 0.0993291848231437 1 0 "simulation3" 0 0
"Rep_1_04" 3 0.384598253003684 0.545456418370962 3 0.300380426629708 0.486590783085006 3 0.224348999028542 0.435101740695221 1 0 "simulation3" 0.00124401732092157 0.00215470120533188
"Rep_1_05" 4 0.779229908013872 0.726955265093017 4 0.650735786491931 0.631581258551468 4 0.537928776599917 0.55123239722754 1 0 "simulation3" 0.0744545575383126 0.0367656797366456
"Rep_1_06" 5 1.20226600457531 0.696851423569097 5 1.02802097114329 0.627153033938032 5 0.87660454501344 0.569376741943015 1 0 "simulation3" 0.547677786380889 0.223746428763884
"Rep_1_07" 6 1.59505935957039 0.682656214988084 6 1.38414958162473 0.610819601979705 6 1.20939109348167 0.572408476985669 1 0 "simulation3" 1.3399177559347 0.490207812697645
"Rep_1_08" 7 1.9589741331409 0.639030244211322 7 1.72009524043298 0.594337488734678 7 1.5286788807509 0.557385697793698 1 0 "simulation3" 2.08725716580331 0.638569240440061
"Rep_1_09" 8 2.2898366689359 0.608782147706148 8 2.03054489195607 0.557522500083985 8 1.82444961027782 0.524606496937324 1 0 "simulation3" 2.7411705826403 0.778175207385796
"Rep_1_010" 9 2.58775457171909 0.561413690925053 9 2.30406189325141 0.504873949112102 9 2.08266385229546 0.464151893336853 1 0 "simulation3" 3.12717261506677 0.830769634406389
"Rep_1_011" 10 2.85242542820224 0.529106237359856 10 2.54500132026505 0.477761095901356 10 2.3043200273815 0.429788961065681 1 0 "simulation3" 3.42728985666777 0.862530398856192
"Rep_1_012" 11 3.0942412789587 0.509816738667259 11 2.76936248439486 0.468525631390789 11 2.5013188528372 0.399886921791583 1 0 "simulation3" 3.57259622653214 0.991615722316712
"Rep_1_013" 12 3.31941492082426 0.492691661683261 12 2.9726102338977 0.428999085353388 12 2.66824219273934 0.355266464306976 1 0 "simulation3" 3.57976848804079 0.986601656057463
"Rep_1_014" 13 3.51416218588253 0.432594257922995 13 3.14949670867616 0.402985129877019 13 2.81885782746934 0.355256521783769 1 0 "simulation3" 3.72339700431729 1.12203407120751
"Rep_1_015" 14 3.67487155937662 0.405374342357853 14 3.30751742446424 0.383095802316459 14 2.96305710185488 0.347459512885408 1 0 "simulation3" 3.75040059508269 1.03440861086782
"Rep_1_016" 15 3.83251635186974 0.433660098968415 15 3.45269151291445 0.376093781196336 15 3.09789086083344 0.337913459073562 1 0 "simulation3" 3.97974624555772 1.1962425900023
"Rep_1_017" 16 3.99708661619248 0.438867055481827 16 3.59403362792394 0.38190666831272 16 3.21742370431694 0.308439133835667 1 0 "simulation3" 4.03010110774562 1.18546976339817
"Rep_1_018" 17 4.15338836556298 0.427197563913106 17 3.72843306695925 0.36585400777246 17 3.31047777321088 0.263756392921782 1 0 "simulation3" 4.27895432732173 1.36976774752555
"Rep_1_019" 18 4.30874047553115 0.448963697943882 18 3.84705225119324 0.347784609258469 18 3.3762775548835 0.234435871529796 1 0 "simulation3" 4.3343152327759 1.27001358504242
"Rep_1_020" 19 4.45902711489353 0.425331857187853 19 3.96554033505284 0.37405856304994 19 3.45176359269747 0.291838264661349 1 0 "simulation3" 4.3233363671939 1.34400322648371
"Rep_1_021" 20 4.5978892348329 0.425723246733156 20 4.08576982475174 0.360841199001283 20 3.52532543136184 0.236338031116555 1 0 "simulation3" 4.43434515830911 1.35023614176634
"Rep_1_022" 21 4.71826713388824 0.383759539378649 21 4.18788721530546 0.331175454472753 21 3.57805700879555 0.231630773292368 1 0 "simulation3" 4.39730764104307 1.36119849442844
"Rep_1_023" 22 4.84315939990225 0.447093794326932 22 4.27888188186479 0.334045323121616 22 3.616899580319 0.194348977603608 1 0 "simulation3" 4.41163239890838 1.3029228235585
"Rep_1_024" 23 4.97047577521534 0.398476498675554 23 4.36729397518707 0.327735635563744 23 3.64687606030134 0.209369891832828 1 0 "simulation3" 4.27543727629449 1.243515521403
"Rep_1_025" 24 5.07099118918 0.37470483608761 24 4.44630102638844 0.306242295135571 24 3.68443174665636 0.21131693555279 1 0 "simulation3" 4.11269252994616 1.25788511214692
"Rep_1_026" 25 5.14138331435169 0.304943303584502 25 4.48815270116324 0.214347721994479 25 3.69520204896841 0.129685766222623 1 0 "simulation3" 3.47464915071239 0.853778212068109
"Rep_1_027" 26 5.16497310339949 0.23341180766156 26 4.47716870161113 0.148254318075593 26 3.65621864675481 0.0789190333501049 1 0 "simulation3" 2.93030391804156 0.714193424565259
"Rep_1_028" 27 5.16369398422269 0.228599672195649 27 4.44581423818049 0.141626777661807 27 3.58448662993324 0.05712994973029 1 0 "simulation3" 2.90502623496224 0.748984880311911
"Rep_1_029" 28 5.18117048440156 0.284406825129661 28 4.41913093552051 0.157139947416884 28 3.50208846404253 0.0439206738471705 1 0 "simulation3" 3.11597153267842 0.739834260004799
"Rep_1_030" 29 5.21179566496964 0.268985958287433 29 4.40080825563866 0.161236606114228 29 3.42195062934999 0.0535812231562026 1 0 "simulation3" 3.34186634997887 0.662605164625227
"Rep_1_031" 30 5.22584784395299 0.242135976070284 30 4.37677654893146 0.140587024594596 30 3.34327527088893 0.038301322623284 1 0 "simulation3" 3.55087157484748 0.635700652110971
"Rep_1_032" 31 5.23912218933932 0.267247467893746 31 4.34703253769949 0.1439769370249 31 3.26554003811804 0.0469648391473082 1 0 "simulation3" 3.58528825510336 0.701136544331555
"Rep_1_033" 32 5.26562538469762 0.278694710833791 32 4.32500134921797 0.157022815638944 32 3.1912332999752 0.0464203539552085 1 0 "simulation3" 3.59886218996811 0.797511947391912
"Rep_1_034" 33 5.27738937701822 0.229436602042351 33 4.30146486311511 0.138721892262824 33 3.12744025863754 0.0694412205320979 1 0 "simulation3" 3.3850220324156 0.774365574501824
"Rep_1_035" 34 5.28673055371538 0.271843864467439 34 4.27413882833651 0.145694567903978 34 3.06419544597581 0.044098955457514 1 0 "simulation3" 3.24932559863543 0.766634118641966
"Rep_1_036" 35 5.30600620324465 0.261210513745992 35 4.25306105027717 0.153412282413112 35 3.00015015892345 0.0642750539661043 1 0 "simulation3" 3.09550897138588 0.715520732078101
"Rep_1_037" 36 5.3342767140645 0.307715338961838 36 4.23775318213426 0.162603247899202 36 2.94425320810833 0.0600940906864882 1 0 "simulation3" 2.86960950318206 0.684589921709391
"Rep_1_038" 37 5.39015466366656 0.347292094006476 37 4.23252385434838 0.180729634181987 37 2.89387488197116 0.0698198310986282 1 0 "simulation3" 2.75620450327476 0.74848893496192
"Rep_1_039" 38 5.44956164770284 0.324986017203186 38 4.22546654672556 0.157210941286788 38 2.8345009406484 0.0280050864731507 1 0 "simulation3" 2.49067788305353 0.790423332329635
"Rep_1_040" 39 5.4873838555172 0.291292845919916 39 4.20826062618935 0.152013536652291 39 2.77078556695284 0.04191518609617 1 0 "simulation3" 2.34412542199952 0.750643337916928
"Rep_1_041" 40 5.52529624630402 0.322011632726914 40 4.19370706382314 0.160326011867132 40 2.71117921720609 0.0466450728895176 1 0 "simulation3" 2.14429198446714 0.726902088029895
"Rep_1_042" 41 5.55178188738843 0.260111787007056 41 4.1768842466299 0.144252276849076 41 2.65195080314945 0.0294299305977305 1 0 "simulation3" 2.00036997921317 0.695974496444734
"Rep_1_043" 42 5.57036930133507 0.2985702441023 42 4.15652684476104 0.149287424167272 42 2.59317521525124 0.0156234473203513 1 0 "simulation3" 1.86499863591957 0.718632756487579
"Rep_1_044" 43 5.58858171021643 0.25702024259594 43 4.13903892973687 0.148767112533047 43 2.53669560890128 0.0429700132793057 1 0 "simulation3" 1.68711332123006 0.689334388800062
"Rep_1_045" 44 5.59531782818866 0.266346288467165 44 4.11898491778811 0.140221201881214 44 2.48213719913131 0.0231718719158721 1 0 "simulation3" 1.53132269195509 0.611927852343548
"Rep_1_046" 45 5.60221098166064 0.254618322337378 45 4.0947665774948 0.137059570129195 45 2.42844268446785 0.023038946032906 1 0 "simulation3" 1.39698737149549 0.647080799514844
"Rep_1_047" 46 5.60356675530732 0.250095443275728 46 4.07678084047571 0.154715717533258 46 2.37960693313995 0.0597745630501978 1 0 "simulation3" 1.26472787559306 0.587280878054003
"Rep_1_048" 47 5.60152334657197 0.243860619749682 47 4.06439420632772 0.150352286577138 47 2.34128289122173 0.0564296275542925 1 0 "simulation3" 1.14440942568668 0.636336884080086
"Rep_1_049" 48 5.5997922049759 0.251008436001813 48 4.04597126573205 0.136703797604661 48 2.29395420905103 0.0139669363277307 1 0 "simulation3" 1.04124854784428 0.624770675183725
"Rep_3.16_01" 0 0 0 0 0 0 0 0 0 3.16 0 "simulation4" 0 0
"Rep_3.16_02" 1 0.0266992837143675 0.105550097162104 1 0.0209926042913246 0.0463450653875472 1 0.0208178778766991 0 3.16 0 "simulation4" 0.000451278369603241 0.00078163706450966
"Rep_3.16_03" 2 0.279172278236548 0.707755829855469 2 0.221654045667847 0.636102545988534 2 0.173778087350278 0.540858898648687 3.16 0 "simulation4" 0 0
"Rep_3.16_04" 3 0.853682664751371 1.14990186670635 3 0.748729829743719 1.05515922723166 3 0.643116359655095 0.952632984643371 3.16 0 "simulation4" 0.0249169518741103 0.0157961193566319
"Rep_3.16_05" 4 1.57225822615667 1.25523304241442 4 1.40772353583297 1.14482999319538 4 1.23720938714268 1.02098469455979 3.16 0 "simulation4" 0.352238563653941 0.170551160949433
"Rep_3.16_06" 5 2.27579485983263 1.20235677262327 5 2.06830442475187 1.15186460473803 5 1.8401368328566 1.0646388316357 3.16 0 "simulation4" 1.30983314543132 0.520258173141368
"Rep_3.16_07" 6 2.92520291833918 1.1670123897748 6 2.69780462496251 1.11753986520743 6 2.42610732977727 1.02630823986172 3.16 0 "simulation4" 2.81736742036791 0.992314463337781
"Rep_3.16_08" 7 3.57687592902316 1.25524591639247 7 3.30168882201475 1.12668557894031 7 2.96343381504658 0.975187823167874 3.16 0 "simulation4" 4.2023662599172 1.33114534862443
"Rep_3.16_09" 8 4.19602369196955 1.12135605762282 8 3.87414085493457 1.0679560069988 8 3.48833793723986 1.02765402003393 3.16 0 "simulation4" 5.40160446244563 1.68682933482521
"Rep_3.16_010" 9 4.73825713719868 1.07336415654846 9 4.38763928149451 0.992890181904393 9 3.98734577168461 0.937712110394479 3.16 0 "simulation4" 6.3716764241995 2.0006282452189
"Rep_3.16_011" 10 5.22601914188098 0.993797777381816 10 4.84717358961493 0.938036140549693 10 4.43339914593629 0.905427144307377 3.16 0 "simulation4" 6.79792418269863 1.89322064091333
"Rep_3.16_012" 11 5.67332902632931 0.979434653197532 11 5.25765801964185 0.873072113350081 11 4.82817361649224 0.80913290571111 3.16 0 "simulation4" 7.10742652393665 1.9485193825928
"Rep_3.16_013" 12 6.07731570771123 0.887227144888276 12 5.62072229079126 0.820872492233088 12 5.16634362932142 0.760335137780897 3.16 0 "simulation4" 7.51673329709031 2.25818791580655
"Rep_3.16_014" 13 6.42302740983892 0.837803568263449 13 5.94426570054455 0.77726803516861 13 5.46918450800737 0.725226093706407 3.16 0 "simulation4" 7.65786050206422 1.93887874914104
"Rep_3.16_015" 14 6.74331322164062 0.827584897025998 14 6.24026469026542 0.759859439872438 14 5.75407413132306 0.723975875405488 3.16 0 "simulation4" 8.02125138400448 2.30799822765564
"Rep_3.16_016" 15 7.03682200288888 0.773442857572267 15 6.51919885845209 0.742887888262351 15 6.02565902664482 0.702273796703897 3.16 0 "simulation4" 8.27807291860367 2.25169835259104
"Rep_3.16_017" 16 7.28176598018435 0.701264651091612 16 6.76211967655306 0.671020626371052 16 6.2604543798594 0.638272443214891 3.16 0 "simulation4" 8.65101538698903 2.63143478539499
"Rep_3.16_018" 17 7.48439926726227 0.661783099587396 17 6.96921676581786 0.651482079065391 17 6.46798632098373 0.632241151991445 3.16 0 "simulation4" 8.75601625942728 2.50602450579397
"Rep_3.16_019" 18 7.67057161214758 0.658950668852217 18 7.16316118160576 0.641894979496212 18 6.6700285447922 0.632503144437054 3.16 0 "simulation4" 9.00435632242275 2.68271656492441
"Rep_3.16_020" 19 7.84755633684983 0.647720678650544 19 7.34102924180329 0.617206070144166 19 6.84336637317677 0.563302846059352 3.16 0 "simulation4" 9.23470602068672 2.778787012435
"Rep_3.16_021" 20 8.01456831959547 0.641900173650575 20 7.50364104980722 0.60714551992291 20 6.98845759780546 0.553771607965976 3.16 0 "simulation4" 9.25489347138359 2.72957858743994
"Rep_3.16_022" 21 8.16227945090006 0.602916845339888 21 7.64632879915852 0.567236795958773 21 7.11434943165252 0.509612065623686 3.16 0 "simulation4" 9.29806451707604 2.65776039139668
"Rep_3.16_023" 22 8.29686277659196 0.609989532561762 22 7.76835212240768 0.551338451530501 22 7.21727201539599 0.492478481316513 3.16 0 "simulation4" 9.20121359253206 2.90971920857684
"Rep_3.16_024" 23 8.41274012624331 0.556091838903064 23 7.86711415690291 0.501638094829437 23 7.30461195432646 0.463898408978543 3.16 0 "simulation4" 9.24254089220229 2.59721102286902
"Rep_3.16_025" 24 8.51667348486722 0.57812864172567 24 7.94344870116514 0.482336820386204 24 7.36907099328383 0.42038123291706 3.16 0 "simulation4" 9.01834043473617 2.7041813698189
"Rep_3.16_026" 25 8.60366169637793 0.505956871095252 25 7.98463407751528 0.392469184019554 25 7.38751381465257 0.321471924312472 3.16 0 "simulation4" 7.61445360196388 1.17027451815043
"Rep_3.16_027" 26 8.6505757093467 0.46085479940803 26 7.98375238719443 0.352173650910958 26 7.36288798603546 0.282722576512184 3.16 0 "simulation4" 6.97118582330769 1.11903654286354
"Rep_3.16_028" 27 8.67597279513044 0.43651336388089 27 7.96764900505911 0.33871801462104 27 7.32192176352092 0.263423662057737 3.16 0 "simulation4" 6.89653404821873 1.26147054919141
"Rep_3.16_029" 28 8.69043543218438 0.423932936529736 28 7.95337389950901 0.350844977948413 28 7.29053829447147 0.301316314131581 3.16 0 "simulation4" 7.24441763498571 1.33325800736783
"Rep_3.16_030" 29 8.69506688266042 0.402228574309103 29 7.93409383297582 0.319418819142597 29 7.25522730998445 0.246581182534909 3.16 0 "simulation4" 7.52562195293075 1.35452612855492
"Rep_3.16_031" 30 8.67969346945116 0.361525664667064 30 7.89891658385755 0.299745089564958 30 7.19963172210967 0.237818489104154 3.16 0 "simulation4" 7.68779330310278 1.34779473971561
"Rep_3.16_032" 31 8.65509157890015 0.368572194774896 31 7.85708328495402 0.291286796562362 31 7.14394271443199 0.23546803707138 3.16 0 "simulation4" 7.59155081727138 1.41885157173886
"Rep_3.16_033" 32 8.62767783955569 0.347188552566142 32 7.80781299072559 0.270338579673962 32 7.08497027869161 0.217589151886647 3.16 0 "simulation4" 7.50872895540571 1.47133399870265
"Rep_3.16_034" 33 8.59232537507973 0.344124116838161 33 7.74985179388556 0.259249429680722 33 7.00810036271543 0.174957007251744 3.16 0 "simulation4" 7.30329564279298 1.6470045219494
"Rep_3.16_035" 34 8.56885582359685 0.374150875410074 34 7.69024141322963 0.256282175082317 34 6.91702495069904 0.164998873141208 3.16 0 "simulation4" 6.96615213337216 1.70183982928089
"Rep_3.16_036" 35 8.53516852772454 0.311619580406952 35 7.62383603301938 0.230788944792574 35 6.82198679587936 0.150013194252083 3.16 0 "simulation4" 6.5838289386273 1.67368313975203
"Rep_3.16_037" 36 8.48721859545538 0.328664169745308 36 7.55034511899886 0.227452620965063 36 6.71628442277776 0.127364853707933 3.16 0 "simulation4" 6.19890933941631 1.60524754129274
"Rep_3.16_038" 37 8.44865163779214 0.329822990635336 37 7.47829249315032 0.226236603544728 37 6.60709043336959 0.127275326385155 3.16 0 "simulation4" 5.70248655666242 1.53063656913977
"Rep_3.16_039" 38 8.40397558167377 0.307852666467961 38 7.40502658719816 0.216651147928148 38 6.50075554663097 0.126928113733673 3.16 0 "simulation4" 5.29326160416306 1.5993804039534
"Rep_3.16_040" 39 8.3548255704443 0.313203192473426 39 7.33111786505162 0.218121100353812 39 6.40369924476296 0.143202156157787 3.16 0 "simulation4" 4.94944764606115 1.51738250230597
"Rep_3.16_041" 40 8.31524791215423 0.333376851197134 40 7.2619860706268 0.22454114003931 40 6.31098102323803 0.130372228157465 3.16 0 "simulation4" 4.56782600857424 1.39612551736169
"Rep_3.16_042" 41 8.29185594332179 0.360197447616441 41 7.2003854540685 0.234688946909578 41 6.21272100669067 0.123317493336934 3.16 0 "simulation4" 4.24668447562639 1.4357236589882
"Rep_3.16_043" 42 8.27675139500961 0.357996256530205 42 7.14232529555982 0.229543531248001 42 6.12315193397958 0.141874718126029 3.16 0 "simulation4" 3.78819662518516 1.31993277720237
"Rep_3.16_044" 43 8.25724642539887 0.348948121631211 43 7.08076603797995 0.219732795175245 43 6.02791878501273 0.102781450101505 3.16 0 "simulation4" 3.4767707654311 1.23060677272314
"Rep_3.16_045" 44 8.24345163021542 0.37245967755362 44 7.02010664832406 0.225663429484589 44 5.9255323099754 0.117708270994868 3.16 0 "simulation4" 3.11685682021247 1.14351213690378
"Rep_3.16_046" 45 8.23226965359165 0.356111945667458 45 6.96109647244229 0.218445018628707 45 5.83306057873141 0.116107361762728 3.16 0 "simulation4" 2.87688895805128 1.07224064236589
"Rep_3.16_047" 46 8.21940508113076 0.367274319626448 46 6.90171263334351 0.218922859451385 46 5.74330894453847 0.117047741876644 3.16 0 "simulation4" 2.58390303958884 1.05412422532123
"Rep_3.16_048" 47 8.20819918648938 0.358980201065656 47 6.84165991347002 0.210727564314309 47 5.64707756884313 0.095441066098778 3.16 0 "simulation4" 2.27210833600892 1.04386560998318
"Rep_3.16_049" 48 8.19491246573627 0.360721766773158 48 6.78240851278792 0.216332842429917 48 5.54765176447631 0.104170974328825 3.16 0 "simulation4" 2.00002170494224 1.01046740532699
"Rep_10_01" 0 0 0 0 0 0 0 0 0 10 0 "simulation5" 0 0
"Rep_10_02" 1 0.0327395659550319 0.149749462359895 1 0.0292082732937476 0.129996336381708 1 0.0259771441695601 0.0968580742127434 10 0 "simulation5" 0.0249521439947741 0.0235315738280861
"Rep_10_03" 2 0.413451358918993 1.08452989087258 2 0.37668463179609 0.990332470694489 2 0.338413909013858 0.936930308323637 10 0 "simulation5" 0.0281412913964507 0.0192794080065162
"Rep_10_04" 3 1.19276902862178 1.45077795233936 3 1.08690531104015 1.31430452745348 3 1.0078851741849 1.2275940721958 10 0 "simulation5" 0.11616032744424 0.0383223866198149
"Rep_10_05" 4 2.06904176081533 1.53975603004483 4 1.88622697451143 1.40688434968698 4 1.75738787952003 1.31649774863064 10 0 "simulation5" 0.654036410920857 0.466853244535031
"Rep_10_06" 5 2.96262020344589 1.62209842333912 5 2.7007783494929 1.4668271192244 5 2.5094285037709 1.33589681067778 10 0 "simulation5" 1.85987637751699 0.994155935624171
"Rep_10_07" 6 3.8785603935095 1.7129732539579 6 3.52702852496979 1.53223964938202 6 3.27360977685992 1.43247298583671 10 0 "simulation5" 3.9978311249218 1.14998203810956
"Rep_10_08" 7 4.85179232869239 1.88064462557898 7 4.3727628912115 1.60267708112922 7 4.05135565170184 1.44793796962392 10 0 "simulation5" 5.98164508222148 1.51411720085566
"Rep_10_09" 8 5.7942161830799 1.72494132835643 8 5.18649885417386 1.51197588303304 8 4.79488522449725 1.39800608592789 10 0 "simulation5" 7.73075928737168 1.69461870744382
"Rep_10_010" 9 6.65769882879589 1.71627075830711 9 5.92263415894064 1.4404463445386 9 5.46504382146723 1.29009115659889 10 0 "simulation5" 9.11257152050713 1.82731304352647
"Rep_10_011" 10 7.4813349211475 1.6669033388749 10 6.61143419437255 1.42007312874805 10 6.08498652733924 1.29093670474986 10 0 "simulation5" 10.0591254155289 2.04978626560832
"Rep_10_012" 11 8.24397581588106 1.59607954951833 11 7.25083522386274 1.34034931359019 11 6.65074158460836 1.17644452276757 10 0 "simulation5" 10.8193972795547 2.06604470962061
"Rep_10_013" 12 8.92373310393724 1.47079001888711 12 7.82610767873564 1.27402287924343 12 7.16405432716215 1.16650229805218 10 0 "simulation5" 11.4045879656203 2.31164215859773
"Rep_10_014" 13 9.52105150933629 1.40167933483798 13 8.34683605589964 1.21910335983731 13 7.63869261025433 1.09398353705255 10 0 "simulation5" 11.8363385169463 2.22282478859842
"Rep_10_015" 14 10.0840036306633 1.39845720442143 14 8.83516514252605 1.20932406152612 14 8.07818703686125 1.10175426294407 10 0 "simulation5" 12.2721708851904 2.58345139954527
"Rep_10_016" 15 10.5896594458734 1.25287183956459 15 9.28546288544363 1.13599390057113 15 8.50079489491497 1.07316760260181 10 0 "simulation5" 12.543608867707 2.61640486175553
"Rep_10_017" 16 11.0185602774177 1.21623813694499 16 9.68535340418729 1.09832054039557 16 8.88493298231806 1.02207252711826 10 0 "simulation5" 13.3889007797875 2.94400364747555
