"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"24" 23 2.05215631812762 0.0835527200767771 0.031745636378068 23 0.957476746945351 0.0311779839799055 0.031745636378068 23 0.436352611915898 0 0.031745636378068 0.35 0 "simulation1" 2.05241461048674 0.943283854821046
"25" 24 2.042490344178 0.0710513786955994 0.0273237224472926 24 0.964938526298425 0.0259658876370116 0.0273237224472926 24 0.451967881211453 0 0.0273237224472926 0.35 0 "simulation1" 2.08970619851194 0.979794435911327
"26" 25 2.03297739586901 0.130936399959556 0.0439369336234074 25 0.97228332586103 0.0668571578384379 0.0439369336234074 25 0.467338829247041 0 0.0439369336234074 0.35 0 "simulation1" 1.34403371711527 0.292654973476075
"27" 26 2.02361483900605 0.0697573247360521 0.038774207831722 26 0.979513260744038 0.023252441578684 0.038774207831722 26 0.482469278747326 0 0.038774207831722 0.35 0 "simulation1" 1.10030311120315 0.332509258509353
"28" 27 2.01439545073648 0.0718690169105412 0.034218118311666 27 0.986630071565392 0.0239563389701804 0.034218118311666 27 0.497362992625484 0 0.034218118311666 0.35 0 "simulation1" 1.10622237414722 0.270759782635153
"29" 28 2.00532000712227 0.0975684650139396 0.0301973834223185 28 0.993635530952545 0.0325228216713132 0.0301973834223185 28 0.512023674919192 0 0.0301973834223185 0.35 0 "simulation1" 1.12500847331797 0.262335791822928
"30" 29 1.99638657589485 0.102257657484608 0.0266490973363555 29 1.0005313808096 0.0340858858282026 0.0266490973363555 29 0.526454971711664 0 0.0266490973363555 0.35 0 "simulation1" 1.08228318547351 0.212838087964385
"31" 30 1.98759290586792 0.0938313676244834 0.0235177458560091 30 1.00731933611645 0.0312771225414945 0.0235177458560091 30 0.540660472038329 0 0.0235177458560091 0.35 0 "simulation1" 1.13557925239167 0.214396958642152
"32" 31 1.97893683727054 0.0904283894392166 0.0207543378736997 31 1.01400108482087 0.0301427964797389 0.0207543378736997 31 0.554643708779477 0 0.0207543378736997 0.35 0 "simulation1" 1.14922729588555 0.223741534477682
"33" 32 1.9704163591735 0.0771906937458072 0.0183156388887342 32 1.02057828961352 0.0257302312486024 0.0183156388887342 32 0.568408159538874 0 0.0183156388887342 0.35 0 "simulation1" 1.14227611589774 0.299522573571886
"34" 33 1.96202922745338 0.0648140264445117 0.0161634945881659 33 1.02705258647814 0.0216046754815039 0.0161634945881659 33 0.581957247508639 0 0.0161634945881659 0.35 0 "simulation1" 1.11120687336526 0.300381001518483
"35" 34 1.95377329692649 0.086092941361437 0.0142642339089993 34 1.03342558417698 0.028697647120479 0.0142642339089993 34 0.595294342320586 0 0.0142642339089993 0.35 0 "simulation1" 1.09225241269464 0.266204642192586
"36" 35 1.94564654127767 0.0446756748070438 0.012588142242434 35 1.0396988678729 0.0148918916023479 0.012588142242434 35 0.608422760884239 0 0.012588142242434 0.35 0 "simulation1" 1.02571234851162 0.285388088966788
"37" 36 1.93764693799649 0.0408541521884008 0.0111089965382423 36 1.04587399786114 0.0136180507294669 0.0111089965382423 36 0.62134576821175 0 0.0111089965382423 0.35 0 "simulation1" 0.962476333068544 0.345751547309834
"38" 37 1.9297724985172 0.0471980284265334 0.00980365503582183 37 1.05195250988264 0.0157326761421778 0.00980365503582183 37 0.634066578229892 0 0.00980365503582183 0.35 0 "simulation1" 0.8712346711458 0.364995860476228
"39" 38 1.92202126524039 0.0577209042882263 0.00865169520312063 38 1.05793591564226 0.0192403014294088 0.00865169520312063 38 0.646588354579363 0 0.00865169520312063 0.35 0 "simulation1" 0.788069538604965 0.395147275688741
"40" 39 1.91439131019627 0.0620781363588481 0.00763509421885996 39 1.06382570321194 0.020692712119616 0.00763509421885996 39 0.658914211401575 0 0.00763509421885996 0.35 0 "simulation1" 0.785272074083342 0.396605681430021
"41" 40 1.90688073575306 0.0791085254547853 0.00673794699908547 40 1.06962333737443 0.0263695084849284 0.00673794699908547 40 0.671047214113134 0 0.00673794699908547 0.35 0 "simulation1" 0.735018568017755 0.362650484032145
"42" 41 1.89948767405494 0.0858600554411478 0.00594621735647209 41 1.07533025998702 0.0286200184803826 0.00594621735647209 41 0.682990380168204 0 0.00594621735647209 0.35 0 "simulation1" 0.668032048844038 0.383808291821731
"43" 42 1.89221028646007 0.0852977116039533 0.00524751839918138 42 1.08094789034993 0.0284325705346511 0.00524751839918138 42 0.694746679808943 0 0.00524751839918138 0.35 0 "simulation1" 0.593228987964396 0.355414052852606
"44" 43 1.88504676308612 0.0975582610652798 0.00463091873353325 43 1.08647762555689 0.0325194203550933 0.00463091873353325 43 0.706319036804193 0 0.00463091873353325 0.35 0 "simulation1" 0.483543135363329 0.362143768890996
"45" 44 1.87799532237889 0.0820493966308571 0.00408677143846407 44 1.09192084084228 0.0273497988769524 0.00408677143846407 44 0.717710329176621 0 0.00408677143846407 0.35 0 "simulation1" 0.461138405277749 0.376471528671252
"46" 45 1.87105421066084 0.0797940515165283 0.00360656313601573 45 1.09727888992316 0.0265980171721761 0.00360656313601573 45 0.728923389918472 0 0.00360656313601573 0.35 0 "simulation1" 0.412311571260256 0.384785501119383
"47" 46 1.86422170169119 0.0857579874300566 0.00318278079650967 46 1.1025531053359 0.0356919459396415 0.00318278079650967 46 0.739961007696134 0 0.00318278079650967 0.35 0 "simulation1" 0.380338619356124 0.396367606515694
"48" 47 1.85749609623826 0.080508538794053 0.00280879419452551 47 1.10774479876762 0.0373449414594315 0.00280879419452551 47 0.750825927543668 0 0.00280879419452551 0.35 0 "simulation1" 0.39451231527083 0.446439146648611
"49" 48 1.85087572165705 0.0852106978648283 0.00247875217666636 48 1.11285526138237 0.0309956643992205 0.00247875217666636 48 0.761520851545499 0 0.00247875217666636 0.35 0 "simulation1" 0.320807381389952 0.418568916201823
"50" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.75 0 "simulation2" 0 0
"51" 1 0.0351347957073942 0.114564892149699 0.665012370446506 1 0.0248266168344119 0.0446159844870871 0.665012370446506 1 0.0224417353080698 0 0.665012370446506 0.75 0 "simulation2" 0.10859166790901 0.18441587585101
"52" 2 0.153836941347603 0.628750720696007 0.740754009417095 2 0.11439364751547 0.496577404503362 0.740754009417095 2 0.0913088420043922 0.397884183640304 0.740754009417095 0.75 0 "simulation2" 0.102332197880166 0.176751683139376
"53" 3 0.429221777455949 0.750919614726622 0.637628135340418 3 0.339716673810992 0.604419852035121 0.637628135340418 3 0.275405262052336 0.476680100123567 0.637628135340418 0.75 0 "simulation2" 0.117263481869012 0.197504526749855
"54" 4 0.803675016271544 0.766950815808082 0.548811636089898 4 0.639369284041062 0.59332822777563 0.548811636089898 4 0.512630091464308 0.456114083634899 0.548811636089898 0.75 0 "simulation2" 0.316882920107211 0.124876144927816
"55" 5 1.23413063273044 0.720460188987582 0.472366552741014 5 0.980462956024709 0.568969631827083 0.472366552741014 5 0.781228822788186 0.444182224036977 0.472366552741014 0.75 0 "simulation2" 0.998891077321956 0.416055447435269
"56" 6 1.677090749839 0.644401821921974 0.406569659740599 6 1.3245046123356 0.4775428591542 0.406569659740599 6 1.030325889418 0.307397966251759 0.406569659740599 0.75 0 "simulation2" 1.8788952631527 0.771804800079083
"57" 7 2.11166584233462 0.583731060897352 0.349937749111155 7 1.65080543232394 0.433692310884448 0.349937749111155 7 1.25518414453011 0.305924015774703 0.349937749111155 0.75 0 "simulation2" 2.71068795343391 0.845305594155924
"58" 8 2.5266223454115 0.515913282358474 0.301194211912202 8 1.95287888575488 0.358620825482878 0.301194211912202 8 1.45948470242544 0.210966440273069 0.301194211912202 0.75 0 "simulation2" 3.34515513013197 0.873163965287218
"59" 9 2.91344778012082 0.463815901262133 0.259240260645892 9 2.23107143024791 0.338710152812178 0.259240260645892 9 1.63627083911856 0.226727876197788 0.259240260645892 0.75 0 "simulation2" 3.73081611196074 1.02814386711257
"60" 10 3.27531410440887 0.422964759598071 0.22313016014843 10 2.50026420004151 0.308472706560066 0.22313016014843 10 1.83268816932762 0.227677829147071 0.22313016014843 0.75 0 "simulation2" 4.06325235514488 1.02412865727153
"61" 11 3.62112644826947 0.404652304499529 0.192049908620754 11 2.75189022217597 0.284480479459831 0.192049908620754 11 2.01493249615141 0.185850547097353 0.192049908620754 0.75 0 "simulation2" 4.17801046260564 1.20127873134348
"62" 12 3.97318457480034 0.412182188211411 0.165298888221587 12 2.99657217470011 0.280313236004481 0.165298888221587 12 2.16633517134376 0.159002405227668 0.165298888221587 0.75 0 "simulation2" 4.18471356110674 1.24506245954759
"63" 13 4.31323180800145 0.36766548053962 0.142274071586514 13 3.23932330590516 0.271389235116684 0.142274071586514 13 2.303395356943 0.152078504279701 0.142274071586514 0.75 0 "simulation2" 4.20404697584435 1.30820925930481
"64" 14 4.62255655824711 0.348058468858858 0.122456428252982 14 3.48350784668859 0.276926304728842 0.122456428252982 14 2.43861878622874 0.156294201070456 0.122456428252982 0.75 0 "simulation2" 4.18991679450762 1.3985091863901
"65" 15 4.92589549132732 0.349870104122165 0.105399224561864 15 3.73259336687732 0.275132734621227 0.105399224561864 15 2.58300077894652 0.17291163686099 0.105399224561864 0.75 0 "simulation2" 4.37782302258649 1.42748146217297
"66" 16 5.24415524126828 0.369146111659818 0.0907179532894125 16 3.97426705142191 0.261890660553185 0.0907179532894125 16 2.7215076217137 0.171481962154986 0.0907179532894125 0.75 0 "simulation2" 4.42673603539801 1.48812065783616
"67" 17 5.56768373348318 0.356417543466289 0.0780816660011532 17 4.20007883422674 0.248422587019955 0.0780816660011532 17 2.84845304827899 0.189809681031677 0.0780816660011532 0.75 0 "simulation2" 4.50133302550331 1.58055768694078
"68" 18 5.86566199547758 0.33033405732769 0.0672055127397498 18 4.35906926018633 0.208984839329863 0.0672055127397498 18 2.87859205281135 0.135799991315367 0.0672055127397498 0.75 0 "simulation2" 4.51658155998626 1.54705777748443
"69" 19 6.14425300369579 0.329445498533235 0.0578443208748385 19 4.40862815127264 0.217201106236709 0.0578443208748385 19 2.85698481810292 0.127080642550306 0.0578443208748385 0.75 0 "simulation2" 4.48445383959826 1.57796316825303
"70" 20 6.41283616277129 0.340698192352034 0.0497870683678639 20 4.41235748507666 0.221506465867505 0.0497870683678639 20 2.83483871695008 0.112189475941191 0.0497870683678639 0.75 0 "simulation2" 4.58721016237171 1.53809273844768
"71" 21 6.58837407359823 0.308645762998601 0.0428521268670402 21 4.37514389371872 0.192497138247894 0.0428521268670402 21 2.81293162190701 0.0920025507980355 0.0428521268670402 0.75 0 "simulation2" 4.60498534083603 1.62353160627918
"72" 22 6.57972517407676 0.288863460593613 0.03688316740124 22 4.33017083409859 0.205971759886575 0.03688316740124 22 2.79136231864902 0.0908279806493915 0.03688316740124 0.75 0 "simulation2" 4.57804762853722 1.55752273514371
"73" 23 6.51241925626519 0.285716124244683 0.031745636378068 23 4.28517272371356 0.19220519883015 0.031745636378068 23 2.77013029464345 0.122534455357941 0.031745636378068 0.75 0 "simulation2" 4.54506450382966 1.83393658035035
"74" 24 6.43598540606222 0.284445937121351 0.0273237224472926 24 4.24061551599873 0.192293428466296 0.0273237224472926 24 2.74923131305757 0.135067829671556 0.0273237224472926 0.75 0 "simulation2" 4.48490293158427 1.74826449633978
"75" 25 6.44735471528369 0.222542502274557 0.0439369336234074 25 4.19891000897281 0.153246785651973 0.0439369336234074 25 2.72866120126486 0.0458916391743278 0.0439369336234074 0.75 0 "simulation2" 3.79989576808328 1.27181007229575
"76" 26 6.37006365930463 0.0774401330439126 0.038774207831722 26 4.15566861042259 0.042423441938736 0.038774207831722 26 2.70840992440288 0 0.038774207831722 0.75 0 "simulation2" 3.33369819196228 1.10297355948824
"77" 27 6.29283862396549 0.0912353520299671 0.034218118311666 27 4.11308981394762 0.0422578145845272 0.034218118311666 27 2.68847548300677 0 0.034218118311666 0.75 0 "simulation2" 3.17334036936508 1.07864422082846
"78" 28 6.21682157438422 0.0805896116444141 0.0301973834223185 28 4.07117726279294 0.0425258759995966 0.0301973834223185 28 2.66885294918469 0 0.0301973834223185 0.75 0 "simulation2" 3.25265379803605 1.22874604528486
"79" 29 6.14199387266722 0.0826412458189337 0.0266490973363555 29 4.02992127666394 0.0406404966093356 0.0266490973363555 29 2.64953803187354 0 0.0266490973363555 0.75 0 "simulation2" 3.24574431245732 1.01069380880272
"80" 30 6.06833694995637 0.07492703264542 0.0235177458560091 30 3.98931048441273 0.0324090342703831 0.0235177458560091 30 2.6305251351483 0 0.0235177458560091 0.75 0 "simulation2" 3.33846002260557 1.06143681680764
"81" 31 5.99583248890268 0.0787263417087446 0.0207543378736997 31 3.9493350988791 0.0472636449147435 0.0207543378736997 31 2.61180971569285 0 0.0207543378736997 0.75 0 "simulation2" 3.27909352876919 1.0923889919254
"82" 32 5.92446245690845 0.140986609038621 0.0183156388887342 32 3.90998518045907 0.0776157244663982 0.0183156388887342 32 2.59338712344483 0 0.0183156388887342 0.75 0 "simulation2" 3.12815180640387 1.08433052598438
"83" 33 5.85420910473833 0.126318679882545 0.0161634945881659 33 3.87125093320893 0.0737282039799637 0.0161634945881659 33 2.57525277225812 0 0.0161634945881659 0.75 0 "simulation2" 2.97178233179506 1.10105772627355
"84" 34 5.78505494742281 0.125148045218661 0.0142642339089993 34 3.83312273584615 0.0812595404006016 0.0142642339089993 34 2.55740215751181 0 0.0142642339089993 0.75 0 "simulation2" 2.82840699018257 1.05185547898574
"85" 35 5.71698278555261 0.146517844258707 0.012588142242434 35 3.79559110496512 0.0901450586660865 0.012588142242434 35 2.53983083944367 0 0.012588142242434 0.75 0 "simulation2" 2.66212794533216 0.988129516386282
"86" 36 5.64997570523212 0.125254787175478 0.0111089965382423 36 3.75864670541763 0.0775158004574637 0.0111089965382423 36 2.52253444758255 0 0.0111089965382423 0.75 0 "simulation2" 2.46544800841658 0.802116491753755
"87" 37 5.58401703926884 0.139794561401971 0.00980365503582183 37 3.72228034919985 0.0930932465954075 0.00980365503582183 37 2.50550868033826 0 0.00980365503582183 0.75 0 "simulation2" 2.31441194612525 0.867294701749745
"88" 38 5.5190903827205 0.129283662975391 0.00865169520312063 38 3.68648299214433 0.0839651480339156 0.00865169520312063 38 2.48874930346867 0 0.00865169520312063 0.75 0 "simulation2" 2.11752097985408 0.800592081258806
"89" 39 5.45517958840215 0.124423875244115 0.00763509421885996 39 3.65124573145416 0.082075497065802 0.00763509421885996 39 2.47225214892159 0 0.00763509421885996 0.75 0 "simulation2" 1.92241029261098 0.697042134575602
"90" 40 5.39226876184166 0.140865991760173 0.00673794699908547 40 3.61655980365559 0.0910901502142857 0.00673794699908547 40 2.45601311386931 0 0.00673794699908547 0.75 0 "simulation2" 1.74525158966031 0.666610522091982
"91" 41 5.33034225723956 0.148711103548066 0.00594621735647209 41 3.58241658244698 0.0939548961582865 0.00594621735647209 41 2.44002815970487 0 0.00594621735647209 0.75 0 "simulation2" 1.52213408934465 0.605250746559448
"92" 42 5.26938467359419 0.147946949150772 0.00524751839918138 42 3.54880757647835 0.0862314388822724 0.00524751839918138 42 2.42429331100271 0 0.00524751839918138 0.75 0 "simulation2" 1.43523887107378 0.651795418226476
"93" 43 5.20938085087707 0.144910786856933 0.00463091873353325 43 3.51572442725538 0.086979705821378 0.00463091873353325 43 2.40880465453663 0 0.00463091873353325 0.75 0 "simulation2" 1.30846702949079 0.614524371067739
"94" 44 5.15031586626598 0.16753257843809 0.00408677143846407 44 3.48315890706322 0.100572525875138 0.00408677143846407 44 2.39355833830791 0 0.00408677143846407 0.75 0 "simulation2" 1.1708447581952 0.595332003360718
"95" 45 5.09217503050407 0.144878176820459 0.00360656313601573 45 3.45110291692038 0.0878926608471889 0.00360656313601573 45 2.37855057058737 0 0.00360656313601573 0.75 0 "simulation2" 1.08375601275026 0.556546700269884
"96" 46 5.03494388397644 0.159025414746143 0.00318278079650967 46 3.41954848456449 0.105768559460981 0.00318278079650967 46 2.36377761897238 0 0.00318278079650967 0.75 0 "simulation2" 0.943535162794287 0.517912282906825
"97" 47 4.97860819336982 0.173965414512489 0.00280879419452551 47 3.38848776246963 0.102631164326449 0.00280879419452551 47 2.34923580945862 0 0.00280879419452551 0.75 0 "simulation2" 0.845743346607975 0.528171548200098
"98" 48 4.92315394813677 0.153554794352891 0.00247875217666636 48 3.35791302589464 0.0996200132175448 0.00247875217666636 48 2.33492152552636 0 0.00247875217666636 0.75 0 "simulation2" 0.739177741301148 0.488327244021238
"99" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1.62 0 "simulation3" 0 0
"100" 1 0.0387483341506736 0.143257940836275 0.665012370446506 1 0.0251492330972327 0.0477526469454249 0.665012370446506 1 0.0224417353080713 0 0.665012370446506 1.62 0 "simulation3" 0.0214590327547413 0.0371681350124966
"101" 2 0.188325277221532 0.851694860468034 0.740754009417095 2 0.14445974344533 0.750772804916682 0.740754009417095 2 0.112549544917665 0.589711729129297 0.740754009417095 1.62 0 "simulation3" 0.0264371324925767 0.0457904566835729
"102" 3 0.586070063523323 1.19740979240695 0.637628135340418 3 0.491939808862385 1.01627825519632 0.637628135340418 3 0.40121258091336 0.856441520171796 0.637628135340418 1.62 0 "simulation3" 0.059677097074672 0.0579572486855037
"103" 4 1.21810907011542 1.39436578474824 0.548811636089898 4 1.02526305202799 1.16400186859297 0.548811636089898 4 0.860859471620149 1.00511439247732 0.548811636089898 1.62 0 "simulation3" 0.426461908174079 0.221947484696293
"104" 5 1.98142250009556 1.28834166417338 0.472366552741014 5 1.67949285200034 1.11998127803298 0.472366552741014 5 1.43149544239105 0.967340569109867 0.472366552741014 1.62 0 "simulation3" 1.4880800411389 0.601909808423292
"105" 6 2.80010515780232 1.26974846518831 0.406569659740599 6 2.39321120262248 1.09709484830389 0.406569659740599 6 2.0229432580071 0.861762063499899 0.406569659740599 1.62 0 "simulation3" 2.91625529731223 0.867653442246827
"106" 7 3.6397718450038 1.12788886170496 0.349937749111155 7 3.12897869216275 0.9965772380883 0.349937749111155 7 2.59210813558658 0.756413897097888 0.349937749111155 1.62 0 "simulation3" 4.39087588567846 1.18445948576238
"107" 8 4.46496547278205 1.09325476444491 0.301194211912202 8 3.84890982976953 0.926968052464175 0.301194211912202 8 3.11974439901668 0.651416441853229 0.301194211912202 1.62 0 "simulation3" 5.42942960546453 1.42122211408274
"108" 9 5.31439057517401 1.06045511213648 0.259240260645892 9 4.54391356935705 0.840534909299252 0.259240260645892 9 3.58396831325132 0.542253071702313 0.259240260645892 1.62 0 "simulation3" 6.47181066503458 1.48192749792918
"109" 10 6.12022663794646 0.923794546764681 0.22313016014843 10 5.18945692205681 0.753925588950673 0.22313016014843 10 4.01059911928644 0.518280008514461 0.22313016014843 1.62 0 "simulation3" 7.05655876393046 1.33838806794869
"110" 11 6.87690826861609 0.899251864003919 0.192049908620754 11 5.801928202618 0.719324506983059 0.192049908620754 11 4.41911454174351 0.467751451129722 0.192049908620754 1.62 0 "simulation3" 7.43012262004238 1.39353670118277
"111" 12 7.60406087477417 0.816238557305566 0.165298888221587 12 6.37868330108976 0.643782752659014 0.165298888221587 12 4.80175299226342 0.440878940932971 0.165298888221587 1.62 0 "simulation3" 7.69558858733621 1.53805691404338
"112" 13 8.27154403234918 0.760629297631965 0.142274071586514 13 6.89224284031333 0.577769218811389 0.142274071586514 13 5.14137523079767 0.369491577952624 0.142274071586514 1.62 0 "simulation3" 7.74395199401335 1.74367960585622
"113" 14 8.93268757335642 0.775988665402738 0.122456428252982 14 7.38599215764025 0.584425303090714 0.122456428252982 14 5.45259698366594 0.371048488849363 0.122456428252982 1.62 0 "simulation3" 7.8824456209315 1.63688818076468
"114" 15 9.57495775099189 0.708122766118877 0.105399224561864 15 7.86142620577401 0.534075309343566 0.105399224561864 15 5.72433430906945 0.289045441759822 0.105399224561864 1.62 0 "simulation3" 8.14776003538156 1.73754721752702
"115" 16 10.1532628741226 0.657011569659156 0.0907179532894125 16 8.31265165119223 0.530597155799838 0.0907179532894125 16 5.962578068475 0.305758903161806 0.0907179532894125 1.62 0 "simulation3" 8.29547127239872 1.89553516270511
"116" 17 10.7004480273815 0.651895981591246 0.0780816660011532 17 8.74477834415304 0.495215456945543 0.0780816660011532 17 6.19480998559259 0.273685364028867 0.0780816660011532 1.62 0 "simulation3" 8.52841331975842 1.9775026758348
"117" 18 11.2983846034812 0.735445094936009 0.0672055127397498 18 9.170825314447 0.518526429255139 0.0672055127397498 18 6.40051784359819 0.269292257226921 0.0672055127397498 1.62 0 "simulation3" 8.94645253631269 1.97231290390547
"118" 19 11.9161875530766 0.680625144192407 0.0578443208748385 19 9.59190234027168 0.482533251878616 0.0578443208748385 19 6.54616911424695 0.241787455623414 0.0578443208748385 1.62 0 "simulation3" 9.02863773668993 2.21850785530171
"119" 20 12.440103745691 0.583220828157621 0.0497870683678639 20 9.96327581673436 0.44026121619126 0.0497870683678639 20 6.53892704741617 0.219375487165695 0.0497870683678639 1.62 0 "simulation3" 9.18619557735069 2.2719391372333
"120" 21 12.8660862627785 0.522170669754789 0.0428521268670402 21 10.2869910666978 0.421027845396374 0.0428521268670402 21 6.47428333136358 0.226699560884088 0.0428521268670402 1.62 0 "simulation3" 9.35257533774551 2.69133697092415
"121" 22 13.273997275022 0.557210399602073 0.03688316740124 22 10.5477608509809 0.414153158139661 0.03688316740124 22 6.39898711899971 0.206792112424618 0.03688316740124 1.62 0 "simulation3" 9.47368918504247 2.96022346351395
"122" 23 13.6773453554754 0.541141023651589 0.031745636378068 23 10.6483670650782 0.394451324538184 0.031745636378068 23 6.32154674519418 0.179913158201703 0.031745636378068 1.62 0 "simulation3" 9.28021435768931 2.94207445695611
"123" 24 13.8966187292125 0.477967705250462 0.0273237224472926 24 10.5739054570228 0.373153967632421 0.0273237224472926 24 6.24512160906253 0.187467428177367 0.0273237224472926 1.62 0 "simulation3" 9.40432612848558 2.98257797881384
"124" 25 14.1487216972428 0.36690628967744 0.0439369336234074 25 10.7092803610891 0.284288632968052 0.0439369336234074 25 6.17174152636327 0.150155410437463 0.0439369336234074 1.62 0 "simulation3" 7.71070049843886 1.83157946241279
"125" 26 14.0767320470158 0.246601484995997 0.038774207831722 26 10.5779088213453 0.110267338343551 0.038774207831722 26 6.09762002132455 0 0.038774207831722 1.62 0 "simulation3" 6.98299103166626 1.73916377375366
"126" 27 13.8830240751736 0.251090764718186 0.034218118311666 27 10.434846112983 0.118612743776582 0.034218118311666 27 6.02465737716316 0 0.034218118311666 1.62 0 "simulation3" 7.00516313828667 1.57282649010532
"127" 28 13.6901337565736 0.254132652357566 0.0301973834223185 28 10.294022769327 0.131389151548237 0.0301973834223185 28 5.95283632913407 0 0.0301973834223185 1.62 0 "simulation3" 6.9430329962275 1.63390453512061
"128" 29 13.4988180673985 0.237660600531546 0.0266490973363555 29 10.1554027614799 0.113608180066383 0.0266490973363555 29 5.88213901405887 0 0.0266490973363555 1.62 0 "simulation3" 6.91086539560084 1.60007909372031
"129" 30 13.3101253480274 0.226519067678256 0.0235177458560091 30 10.0189508347969 0.108455457432925 0.0235177458560091 30 5.81254784849853 0 0.0235177458560091 1.62 0 "simulation3" 6.9033333431303 1.54005299478611
"130" 31 13.124335217516 0.247710046776464 0.0207543378736997 31 9.88463388350349 0.134346319474597 0.0207543378736997 31 5.74404552900678 0 0.0207543378736997 1.62 0 "simulation3" 6.81623996340398 1.5447286381198
"131" 32 12.9414386237092 0.228569462072761 0.0183156388887342 32 9.75241849960149 0.128253057319619 0.0183156388887342 32 5.67661501793529 0 0.0183156388887342 1.62 0 "simulation3" 6.37785367947974 1.44225616875891
"132" 33 12.7613931895293 0.229915847375255 0.0161634945881659 33 9.62227178806332 0.118685102572229 0.0161634945881659 33 5.6102395451819 0 0.0161634945881659 1.62 0 "simulation3" 6.07063865582455 1.3983948090399
"133" 34 12.5841684823495 0.220628074908097 0.0142642339089993 34 9.49416138839906 0.113310740169175 0.0142642339089993 34 5.54490260340953 0 0.0142642339089993 1.62 0 "simulation3" 5.66633570060593 1.36567272118601
"134" 35 12.4097152245312 0.220448119714049 0.012588142242434 35 9.36805544503733 0.127058042166599 0.012588142242434 35 5.48058794337294 0 0.012588142242434 1.62 0 "simulation3" 5.46201281813082 1.40781686829462
"135" 36 12.2379916552971 0.250559612172824 0.0111089965382423 36 9.24392257909685 0.130308595637877 0.0111089965382423 36 5.41727957006524 0 0.0111089965382423 1.62 0 "simulation3" 5.1564707716715 1.30547079493238
"136" 37 12.0689549244316 0.26623899729443 0.00980365503582183 37 9.12173191711794 0.141037716258964 0.00980365503582183 37 5.35496173884123 0 0.00980365503582183 1.62 0 "simulation3" 4.82980852356267 1.25762005422082
"137" 38 11.9025629684238 0.27008042063079 0.00865169520312063 38 9.00145309358762 0.141385214074494 0.00865169520312063 38 5.29361895138763 0 0.00865169520312063 1.62 0 "simulation3" 4.46841351758374 1.18407669071212
"138" 39 11.7387744222678 0.280985277434426 0.00763509421885996 39 8.88305619138823 0.147958168452774 0.00763509421885996 39 5.23323595187329 0 0.00763509421885996 1.62 0 "simulation3" 4.15764532416901 1.2006405343434
"139" 40 11.577548559603 0.282873411956751 0.00673794699908547 40 8.76651176318212 0.150052282836758 0.00673794699908547 40 5.17379772316374 0 0.00673794699908547 1.62 0 "simulation3" 3.84462154575033 1.12548228716472
"140" 41 11.4188452837209 0.297802232788926 0.00594621735647209 41 8.65179082466816 0.148501019335182 0.00594621735647209 41 5.11528948308717 0 0.00594621735647209 1.62 0 "simulation3" 3.61077445051959 1.0921092135212
"141" 42 11.262625127294 0.27503454499217 0.00524751839918138 42 8.53886484508983 0.140644554696857 0.00524751839918138 42 5.05769668075813 0 0.00524751839918138 1.62 0 "simulation3" 3.15004869544534 1.62712833992349
"142" 43 11.1088492385578 0.271169958505828 0.00463091873353325 43 8.42770573978851 0.133522054793271 0.00463091873353325 43 5.00100499295875 0.000262162881519146 0.00463091873353325 1.62 0 "simulation3" 2.85749250772509 1.50050899371393
"143" 44 10.9574793742628 0.267461668315315 0.00408677143846407 44 8.31828586365563 0.13572216980003 0.00408677143846407 44 4.94520032057658 0 0.00408677143846407 1.62 0 "simulation3" 2.51165997660867 1.40185340315244
"144" 45 10.8084778889547 0.238492696853656 0.00360656313601573 45 8.21057800423181 0.1329807517769 0.00360656313601573 45 4.89026878509821 0 0.00360656313601573 1.62 0 "simulation3" 2.38807191909047 1.3709952720588
"145" 46 10.6618077262765 0.253369477573468 0.00318278079650967 46 8.10455537478737 0.140902945694152 0.00318278079650967 46 4.83619672515676 0 0.00318278079650967 1.62 0 "simulation3" 2.11715236281745 1.25414522399156
"146" 47 10.5174324096475 0.271296099552144 0.00280879419452551 47 8.00019160770074 0.144425177712542 0.00280879419452551 47 4.78297069313654 0 0.00280879419452551 1.62 0 "simulation3" 2.05059704067569 0.821072481828321
"147" 48 10.3753160334976 0.271157522767139 0.00247875217666636 48 7.89746074790616 0.152459794184851 0.00247875217666636 48 4.73057745182765 0 0.00247875217666636 1.62 0 "simulation3" 1.75120081282091 1.05349553127001
"148" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.5 0 "simulation4" 0 0
"149" 1 0.0405845950002335 0.174503909250078 0.665012370446506 1 0.0332826624595954 0.13117194793951 0.665012370446506 1 0.0301652439359209 0.103588353117232 0.665012370446506 3.5 0 "simulation4" 0.00708492896107118 0.0122714569285915
"150" 2 0.243385091372324 1.22074743536105 0.740754009417095 2 0.204863071350344 1.03305643404007 0.740754009417095 2 0.170099989534489 0.823947138251462 0.740754009417095 3.5 0 "simulation4" 0.00862289803557857 0.00787039914605462
