"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"699" 5 0.127981203759742 0.102805665317507 0.157609898831033 5 0.108817233374703 0.0534070514388706 0.157609898831033 5 0.108756749162416 0 0.157609898831033 1 4.64 "simulation22" 0.0246935871984107 0.0135851010771037
"700" 6 0.236513402165961 0.0966826268221453 0.274443319709444 6 0.134384258411875 0.0457456261554574 0.274443319709444 6 0.129497678684857 0 0.274443319709444 1 4.64 "simulation22" 0.0318853409748163 0.0308491249731596
"701" 7 0.32810021758496 0.0900345266120234 0.341431345547393 7 0.179349806708039 0.0491591645502251 0.341431345547393 7 0.149914092042366 0 0.341431345547393 1 4.64 "simulation22" 0.094560843786511 0.0541201259836848
"702" 8 0.41146852103223 0.0874384938568267 0.3431684902918 8 0.231596151966327 0.0475395228735119 0.3431684902918 8 0.170011067309439 0 0.3431684902918 1 4.64 "simulation22" 0.153606448265907 0.0785107955632611
"703" 9 0.483038807299142 0.0812857232992611 0.397166377040295 9 0.273254263854113 0.035888706133131 0.397166377040295 9 0.189793598068552 0 0.397166377040295 1 4.64 "simulation22" 0.195463884825251 0.178992255070012
"704" 10 0.557263565955351 0.0904835904515806 0.358437848268836 10 0.31836539499964 0.0580040963982582 0.358437848268836 10 0.209266604834128 0 0.358437848268836 1 4.64 "simulation22" 0.150211780071214 0.110893658195102
"705" 11 0.677312027846213 0.19054303512094 0.323485819700864 11 0.396570884861681 0.102451345092563 0.323485819700864 11 0.228434931003092 0 0.323485819700864 1 4.64 "simulation22" 0.188230091610361 0.12475229468237
"706" 12 0.845079921505299 0.199942848815859 0.291942036954087 12 0.498445778218541 0.111385146620384 0.291942036954087 12 0.247303343702065 0 0.291942036954087 1 4.64 "simulation22" 0.224862295260713 0.150329344984295
"707" 13 1.03048244079846 0.222930009984806 0.26347415481627 13 0.609741045061029 0.120946676628062 0.26347415481627 13 0.265876535429475 0 0.26347415481627 1 4.64 "simulation22" 0.365459872942116 0.218236602789749
"708" 14 1.20805637361944 0.178684824755866 0.237782235749263 14 0.719047815574384 0.105595929537375 0.237782235749263 14 0.284159125337056 0 0.237782235749263 1 4.64 "simulation22" 0.600564297282153 0.328710697073364
"709" 15 1.38924037570475 0.223473050498637 0.214595589754695 15 0.832116044744656 0.125722884903766 0.214595589754695 15 0.30215566028494 0 0.214595589754695 1 4.64 "simulation22" 0.862515563173016 0.418388395931927
"710" 16 1.59543440462937 0.226456508785494 0.19366992238531 16 0.951385978468136 0.116381536351719 0.19366992238531 16 0.319870615965904 0 0.19366992238531 1 4.64 "simulation22" 1.0648477121954 0.46976212241121
"711" 17 1.8092165686864 0.238107642198208 0.174784760859287 17 1.07293357373274 0.131295099308122 0.174784760859287 17 0.337308398053818 0 0.174784760859287 1 4.64 "simulation22" 1.26923816292355 0.480230521851169
"712" 18 2.03736541788601 0.250947118960521 0.157741131159535 18 1.20751536198613 0.13979163032727 0.157741131159535 18 0.354473343291135 0 0.157741131159535 1 4.64 "simulation22" 1.45257366996085 0.468073880647798
"713" 19 2.27437552254508 0.252386598826753 0.142359461643921 19 1.34550962638045 0.138772167547748 0.142359461643921 19 0.371369720566334 0 0.142359461643921 1 4.64 "simulation22" 1.63856777795977 0.431964010799266
"714" 20 2.5004480496414 0.233045377161159 0.128477691078875 20 1.46274051856407 0.120509475010383 0.128477691078875 20 0.388001731975564 0 0.128477691078875 1 4.64 "simulation22" 1.8025162358553 0.46542785791887
"715" 21 2.73291899594502 0.26122680209781 0.115949561162616 21 1.5495791937058 0.125734082252716 0.115949561162616 21 0.404373513867698 0 0.115949561162616 1 4.64 "simulation22" 1.89721629007373 0.442975928345131
"716" 22 2.96258641790691 0.227779394912399 0.10464307554803 22 1.61978387745678 0.126266469330206 0.10464307554803 22 0.420489137873035 0 0.10464307554803 1 4.64 "simulation22" 1.98919981734602 0.37971980649044
"717" 23 3.17064174293374 0.228437557556814 0.094439109129472 23 1.6470629881068 0.115480960411014 0.094439109129472 23 0.436352611915898 0 0.094439109129472 1 4.64 "simulation22" 2.06707911507341 0.476480180939636
"718" 24 3.38230779344264 0.232884510345856 0.0852301529409344 24 1.65244074944836 0.11722764094572 0.0852301529409344 24 0.451967881211453 0 0.0852301529409344 1 4.64 "simulation22" 2.09676872142579 0.503028246040807
"719" 25 3.54146822248392 0.188335241585855 0.0769191814418345 25 1.65089078868769 0.0973444468628546 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 1 4.64 "simulation22" 2.12064747373086 0.559311148650175
"720" 26 3.67636091796657 0.232972618246189 0.0694186302561502 26 1.64795497061171 0.115543165604772 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 1 4.64 "simulation22" 2.23966491778526 0.595644980162811
"721" 27 3.80888450336339 0.214615756887074 0.0626494735943613 27 1.64498493251097 0.107870421156633 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 1 4.64 "simulation22" 2.33217214642945 0.605648224315014
"722" 28 3.85150051375388 0.216221907827878 0.0565403916379182 28 1.64173869599248 0.0983985155282464 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 1 4.64 "simulation22" 2.29998524794002 0.515763338228997
"723" 29 3.8693261319494 0.228732075387272 0.051027019113803 29 1.63850808159167 0.105636738184527 0.051027019113803 29 0.526454971711664 0 0.051027019113803 1 4.64 "simulation22" 2.23108562022728 0.505495102544539
"724" 30 3.8487894601797 0.194367776915775 0.0460512671421653 30 1.63531929131178 0.0899085711016863 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 1 4.64 "simulation22" 2.3350908160274 0.624182432837058
"725" 31 3.81292187685342 0.190864978010586 0.0415607112120215 31 1.63217538975195 0.0901952052813187 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 1 4.64 "simulation22" 2.29860573009668 0.565930099610334
"726" 32 3.77635194366342 0.190473540892341 0.0375080388367319 32 1.62908061829747 0.0972451155327076 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 1 4.64 "simulation22" 2.32262387130189 0.618642764928882
"727" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 2.15 4.64 "simulation23" 0 0
"728" 1 0.0224429399194585 0.435633381742062 0.002943666652518 1 0.0224429397075297 0.159488399317092 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 2.15 4.64 "simulation23" 0.027145543197097 0.0259804994620027
"729" 2 0.044534768495822 0.363712378899018 0.00861797995267028 2 0.0445343049179365 0.150348382585427 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 2.15 4.64 "simulation23" 0.0219481546647867 0.0279781340631058
"730" 3 0.0672096948858288 0.375400745860199 0.0247831176104602 3 0.0662820199013307 0.20023001798936 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 2.15 4.64 "simulation23" 0.0255218993820171 0.031963563284447
"731" 4 0.367914239967845 0.400007188679527 0.0674034111507033 4 0.101188974602805 0.196711968987535 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 2.15 4.64 "simulation23" 0.0135814593294055 0.0145099579917812
"732" 5 0.788649899755929 0.392541017475169 0.157609898831033 5 0.30155156201834 0.194006016229094 0.157609898831033 5 0.108756749162416 0 0.157609898831033 2.15 4.64 "simulation23" 0.0398894670943694 0.0412645523188009
"733" 6 1.17983707137464 0.45564844716735 0.274443319709444 6 0.49828686863896 0.20604760013064 0.274443319709444 6 0.129497678684857 0 0.274443319709444 2.15 4.64 "simulation23" 0.121808474578833 0.108311882935375
"734" 7 1.53331561663415 0.428539952475063 0.341431345547393 7 0.673127533531751 0.204038583821137 0.341431345547393 7 0.149914092042366 0 0.341431345547393 2.15 4.64 "simulation23" 0.217650862846487 0.129651687425242
"735" 8 1.86621745312205 0.444908939316872 0.3431684902918 8 0.854019960784584 0.235853684259309 0.3431684902918 8 0.170011067309439 0 0.3431684902918 2.15 4.64 "simulation23" 0.324983381629246 0.151417392398351
"736" 9 2.06893874416589 0.193893067051765 0.397166377040295 9 0.970020000488777 0.0901800849044378 0.397166377040295 9 0.189793598068552 0 0.397166377040295 2.15 4.64 "simulation23" 0.429859919009462 0.307045935481015
"737" 10 2.22127668868394 0.278882335364542 0.358437848268836 10 1.05497005702294 0.142363870162553 0.358437848268836 10 0.209266604834128 0 0.358437848268836 2.15 4.64 "simulation23" 0.418753552015955 0.237996398171052
"738" 11 2.42433557312755 0.288682957192325 0.323485819700864 11 1.17959628690965 0.170548336697146 0.323485819700864 11 0.228434931003092 0 0.323485819700864 2.15 4.64 "simulation23" 0.459653873217816 0.255419438302961
"739" 12 2.64750815932461 0.315086873485623 0.291942036954087 12 1.33150683696765 0.199384158243927 0.291942036954087 12 0.247303343702065 0 0.291942036954087 2.15 4.64 "simulation23" 0.531202722255896 0.298794160538459
"740" 13 2.90063444003289 0.337908513136716 0.26347415481627 13 1.49381503461609 0.186478473257272 0.26347415481627 13 0.265876535429475 0 0.26347415481627 2.15 4.64 "simulation23" 0.710986558548437 0.384754625962088
"741" 14 3.15942469963848 0.317280741952935 0.237782235749263 14 1.64837774841895 0.177139166849566 0.237782235749263 14 0.284159125337056 0 0.237782235749263 2.15 4.64 "simulation23" 1.01730355338184 0.379583529788705
"742" 15 3.42068300001329 0.331303296109198 0.214595589754695 15 1.79944981862741 0.173169826247191 0.214595589754695 15 0.30215566028494 0 0.214595589754695 2.15 4.64 "simulation23" 1.21416843975151 0.385431465182215
"743" 16 3.67826055096598 0.298898772921516 0.19366992238531 16 1.95417055696535 0.179851684692172 0.19366992238531 16 0.319870615965904 0 0.19366992238531 2.15 4.64 "simulation23" 1.4405388351268 0.384880422848214
"744" 17 3.91243241614219 0.281441265034565 0.174784760859287 17 2.11547661503045 0.183250161825236 0.174784760859287 17 0.337308398053818 0 0.174784760859287 2.15 4.64 "simulation23" 1.74594052081464 0.446104500860804
"745" 18 4.15073217473887 0.301261824563372 0.157741131159535 18 2.28289870987093 0.190045953079726 0.157741131159535 18 0.354473343291135 0 0.157741131159535 2.15 4.64 "simulation23" 1.85531865356077 0.512207759325478
"746" 19 4.41373932411928 0.320966167400547 0.142359461643921 19 2.45646445259597 0.192227978898849 0.142359461643921 19 0.371369720566334 0 0.142359461643921 2.15 4.64 "simulation23" 2.02796254977062 0.633709468832121
"747" 20 4.66915055815638 0.287045064300368 0.128477691078875 20 2.62049361259657 0.173733239007918 0.128477691078875 20 0.388001731975564 0 0.128477691078875 2.15 4.64 "simulation23" 2.17034312385345 0.631082275767767
"748" 21 4.90779377645931 0.289530091678236 0.115949561162616 21 2.77306391347897 0.172335978173147 0.115949561162616 21 0.404373513867698 0 0.115949561162616 2.15 4.64 "simulation23" 2.23446929571256 0.655601056807454
"749" 22 5.14335517107467 0.276774716041269 0.10464307554803 22 2.91864214110758 0.167183771620413 0.10464307554803 22 0.420489137873035 0 0.10464307554803 2.15 4.64 "simulation23" 2.29662863219491 0.731971664925332
"750" 23 5.35737089843431 0.25163559774372 0.094439109129472 23 3.01685232801754 0.143944253549142 0.094439109129472 23 0.436352611915898 0 0.094439109129472 2.15 4.64 "simulation23" 2.32309135937658 0.71978889092908
"751" 24 5.5495045081969 0.241528022209191 0.0852301529409344 24 3.03741832944716 0.136696791638532 0.0852301529409344 24 0.451967881211453 0 0.0852301529409344 2.15 4.64 "simulation23" 2.32961719983559 0.667515657873179
"752" 25 5.73333903886226 0.244414986747302 0.0769191814418345 25 3.02744019636756 0.133481484747865 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 2.15 4.64 "simulation23" 2.3347831624639 0.647523195566495
"753" 26 5.91135252730172 0.248131023737449 0.0694186302561502 26 3.00851698570852 0.135490946235768 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 2.15 4.64 "simulation23" 2.37753844197916 0.699948541209103
"754" 27 6.07471968719402 0.252209912412762 0.0626494735943613 27 2.98530877876555 0.115635456961824 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 2.15 4.64 "simulation23" 2.37319571568182 0.726572131774195
"755" 28 6.17715432960165 0.239500629611527 0.0565403916379182 28 2.9611269140383 0.0996047922220175 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 2.15 4.64 "simulation23" 2.36858686401646 0.72818235637037
"756" 29 6.21414488953377 0.250400755987186 0.051027019113803 29 2.93724993909879 0.0987292575546548 0.051027019113803 29 0.526454971711664 0 0.051027019113803 2.15 4.64 "simulation23" 2.40760289687203 0.692526786719887
"757" 30 6.19347023322037 0.234403722143393 0.0460512671421653 30 2.91373941781546 0.0996446992234658 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 2.15 4.64 "simulation23" 2.33438244477397 0.781907098167787
"758" 31 6.13630147235301 0.242546943730156 0.0415607112120215 31 2.89059431429031 0.100693905392729 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 2.15 4.64 "simulation23" 2.28422971993349 0.652072276224445
"759" 32 6.07262359101705 0.250692969132421 0.0375080388367319 32 2.86781039234253 0.10001180736862 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 2.15 4.64 "simulation23" 2.25455496199778 0.667564854606607
"760" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 4.64 4.64 "simulation24" 0 0
"761" 1 0.0224429397077193 0.165109313835259 0.002943666652518 1 0.0224429397075198 0.107642006151775 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 4.64 4.64 "simulation24" 0.000188043942017 0.000325701661628981
"762" 2 0.0445347489645704 0.204339298489957 0.00861797995267028 2 0.0445343430422907 0.105074819494315 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 4.64 4.64 "simulation24" 0 0
"763" 3 0.0663017025845731 0.265067950752197 0.0247831176104602 3 0.0662808498103307 0.133118790258191 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 4.64 4.64 "simulation24" 0 0
"764" 4 0.207377716064426 0.30216543260072 0.0674034111507033 4 0.0889820880057433 0.156862945223707 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 4.64 4.64 "simulation24" 0.0135996734177928 0.0149169905840759
"765" 5 0.551575985229169 0.330113817614258 0.157609898831033 5 0.228849382933459 0.160609259577436 0.157609898831033 5 0.108756749162416 0 0.157609898831033 4.64 4.64 "simulation24" 0.0675438016418135 0.0734548744821812
"766" 6 0.854510755011909 0.309253434042396 0.274443319709444 6 0.387412740896722 0.151099462958097 0.274443319709444 6 0.129497678684857 0 0.274443319709444 4.64 4.64 "simulation24" 0.234500611487794 0.096261892150474
"767" 7 1.09603928650107 0.285064363566688 0.341431345547393 7 0.521082572108452 0.150094666261845 0.341431345547393 7 0.149914092042366 0 0.341431345547393 4.64 4.64 "simulation24" 0.47973668452721 0.0818718472909891
"768" 8 1.31656381318741 0.296551195013373 0.3431684902918 8 0.650175378272661 0.160693861167065 0.3431684902918 8 0.170011067309439 0 0.3431684902918 4.64 4.64 "simulation24" 0.662573259704527 0.138926824234009
"769" 9 1.53679744197487 0.351556655657368 0.397166377040295 9 0.784009559790364 0.19923051703088 0.397166377040295 9 0.189793598068552 0 0.397166377040295 4.64 4.64 "simulation24" 0.740046513913458 0.393157133989318
"770" 10 1.75996936560731 0.284483274895698 0.358437848268836 10 0.916851070005722 0.147186533195404 0.358437848268836 10 0.209266604834128 0 0.358437848268836 4.64 4.64 "simulation24" 0.706182253878339 0.402534344772448
"771" 11 2.00705906737387 0.394988265503989 0.323485819700864 11 1.05079887644238 0.194610895087495 0.323485819700864 11 0.228434931003092 0 0.323485819700864 4.64 4.64 "simulation24" 0.79161258890175 0.431470181156807
"772" 12 2.35339809708332 0.486842765079611 0.291942036954087 12 1.23223937489361 0.242080470109688 0.291942036954087 12 0.247303343702065 0 0.291942036954087 4.64 4.64 "simulation24" 0.916048957319768 0.50168940498654
"773" 13 2.73514868323321 0.461069536652358 0.26347415481627 13 1.4287870965483 0.222384654834655 0.26347415481627 13 0.265876535429475 0 0.26347415481627 4.64 4.64 "simulation24" 1.2257372343917 0.63501622421739
"774" 14 3.11067328840696 0.462804967420758 0.237782235749263 14 1.62163692783774 0.229017443437789 0.237782235749263 14 0.284159125337056 0 0.237782235749263 4.64 4.64 "simulation24" 1.50662218149161 0.714643230450027
"775" 15 3.50482233649656 0.482473547779349 0.214595589754695 15 1.82477534974715 0.234883794023006 0.214595589754695 15 0.30215566028494 0 0.214595589754695 4.64 4.64 "simulation24" 1.77082340614963 0.785386260204194
"776" 16 3.91519243527683 0.486364162426655 0.19366992238531 16 2.02914914034326 0.227917708378468 0.19366992238531 16 0.319870615965904 0 0.19366992238531 4.64 4.64 "simulation24" 1.93456465802491 0.760419554577347
"777" 17 4.34401578312418 0.511405849039193 0.174784760859287 17 2.24278698373721 0.248376510779795 0.174784760859287 17 0.337308398053818 0 0.174784760859287 4.64 4.64 "simulation24" 2.03236896074533 0.706427351476223
"778" 18 4.78583721410398 0.505657821506618 0.157741131159535 18 2.46016277295575 0.232701446305577 0.157741131159535 18 0.354473343291135 0 0.157741131159535 4.64 4.64 "simulation24" 2.25553476376812 0.82879308113806
"779" 19 5.23998076517005 0.526559525498954 0.142359461643921 19 2.67701693322561 0.244688731108415 0.142359461643921 19 0.371369720566334 0 0.142359461643921 4.64 4.64 "simulation24" 2.35758168688788 0.865323836563966
"780" 20 5.67426468668359 0.462735935849575 0.128477691078875 20 2.88765995815186 0.21775393640258 0.128477691078875 20 0.388001731975564 0 0.128477691078875 4.64 4.64 "simulation24" 2.3881212044267 0.822626312704119
"781" 21 6.04953820787516 0.421865383797934 0.115949561162616 21 3.07286008770757 0.199737163395323 0.115949561162616 21 0.404373513867698 0 0.115949561162616 4.64 4.64 "simulation24" 2.4168485163617 0.81697102555329
"782" 22 6.40783476226438 0.421136994932064 0.10464307554803 22 3.24690276133848 0.197314107302418 0.10464307554803 22 0.420489137873035 0 0.10464307554803 4.64 4.64 "simulation24" 2.47566591253296 0.882105304347549
"783" 23 6.76649626736219 0.422281463151836 0.094439109129472 23 3.41563344565603 0.195671414771897 0.094439109129472 23 0.436352611915898 0 0.094439109129472 4.64 4.64 "simulation24" 2.61384317196423 0.941499315350296
"784" 24 7.11921516627895 0.413081116126676 0.0852301529409344 24 3.56237384709714 0.186020901185557 0.0852301529409344 24 0.451967881211453 0 0.0852301529409344 4.64 4.64 "simulation24" 2.56396124134875 0.855969114245904
"785" 25 7.471581172371 0.424194451814173 0.0769191814418345 25 3.68338909934107 0.195364663610291 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 4.64 4.64 "simulation24" 2.55753283882723 0.896051928227834
"786" 26 7.82924455893559 0.424126820232249 0.0694186302561502 26 3.7752544933895 0.194400669443403 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 4.64 4.64 "simulation24" 2.67886591349591 0.968702090653373
"787" 27 8.18063114265173 0.419404618071336 0.0626494735943613 27 3.80819643520828 0.191351714086849 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 4.64 4.64 "simulation24" 2.70457712689475 0.94992965018346
"788" 28 8.53366509432706 0.432317050171844 0.0565403916379182 28 3.81090925124043 0.202352981161324 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 4.64 4.64 "simulation24" 2.70473365081946 0.83115500385056
"789" 29 8.89406315882117 0.436278831406004 0.051027019113803 29 3.79422218161004 0.195142030060706 0.051027019113803 29 0.526454971711664 0 0.051027019113803 4.64 4.64 "simulation24" 2.75143962835249 0.827382858865124
"790" 30 9.2300432828658 0.410610893895517 0.0460512671421653 30 3.76119970929198 0.175371672390089 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 4.64 4.64 "simulation24" 2.72325299235867 0.819063002457271
"791" 31 9.55278319377135 0.436333888887105 0.0415607112120215 31 3.72565841206456 0.183842461100517 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 4.64 4.64 "simulation24" 2.62581556409742 0.723305101475406
"792" 32 9.81848386663413 0.392536675907272 0.0375080388367319 32 3.69018047882377 0.175523353857456 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 4.64 4.64 "simulation24" 2.56290211417446 0.802030791950126
"793" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 4.64 "simulation25" 0 0
"794" 1 0.0224429397083167 0.142974826612857 0.002943666652518 1 0.0224429397075208 0.0850874078049322 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 10 4.64 "simulation25" 0.00244719913649629 0.00423867324065026
"795" 2 0.0445347118844074 0.245767767840605 0.00861797995267028 2 0.0445341669017647 0.13491057380349 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 10 4.64 "simulation25" 0.002017399852249 0.00349423904327721
"796" 3 0.0695461604264788 0.426532207274194 0.0247831176104602 3 0.0662877832122352 0.240154098254615 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 10 4.64 "simulation25" 0.00514237929148412 0.0062827409469466
"797" 4 0.443865850114285 0.430635146951467 0.0674034111507033 4 0.157670905707222 0.260522685611662 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 10 4.64 "simulation25" 0.0347389842500756 0.0350822200540077
"798" 5 0.953797206810199 0.534309307098185 0.157609898831033 5 0.474316543253251 0.317398272001666 0.157609898831033 5 0.108756749162416 0 0.157609898831033 10 4.64 "simulation25" 0.174797975339395 0.120868204761206
"799" 6 1.39601250640973 0.418253462882329 0.274443319709444 6 0.747849245749701 0.251164577799122 0.274443319709444 6 0.129497678684857 0 0.274443319709444 10 4.64 "simulation25" 0.642779507851471 0.213990458105316
"800" 7 1.70938749507433 0.384684483339977 0.341431345547393 7 0.947802709091607 0.235868920596718 0.341431345547393 7 0.149914092042366 0 0.341431345547393 10 4.64 "simulation25" 1.18519439080114 0.196086391771293
"801" 8 1.98217783107657 0.362306148511465 0.3431684902918 8 1.127490062121 0.229158718683559 0.3431684902918 8 0.170011067309439 0 0.3431684902918 10 4.64 "simulation25" 1.64750285406145 0.252744379929005
"802" 9 2.2300046021569 0.417154359229755 0.397166377040295 9 1.29915849343191 0.272090360532962 0.397166377040295 9 0.189793598068552 0 0.397166377040295 10 4.64 "simulation25" 1.89955935307413 0.859286104056303
"803" 10 2.55537484516384 0.528173067743204 0.358437848268836 10 1.49447744327526 0.271190117132025 0.358437848268836 10 0.209266604834128 0 0.358437848268836 10 4.64 "simulation25" 1.88686943985358 0.903422085839046
"804" 11 2.96594693226854 0.593430792976601 0.323485819700864 11 1.71855807376071 0.325426729083114 0.323485819700864 11 0.228434931003092 0 0.323485819700864 10 4.64 "simulation25" 2.10184706184093 1.01451723230948
"805" 12 3.42251197458036 0.603394719340127 0.291942036954087 12 1.97986294223777 0.340427614286462 0.291942036954087 12 0.247303343702065 0 0.291942036954087 10 4.64 "simulation25" 2.34788806754696 1.10383445933698
"806" 13 3.8641577949433 0.538048649491339 0.26347415481627 13 2.25850927355231 0.3511494185539 0.26347415481627 13 0.265876535429475 0 0.26347415481627 10 4.64 "simulation25" 2.6896620462936 1.09768662232816
"807" 14 4.28588186850409 0.531810583250546 0.237782235749263 14 2.54626534745059 0.345852182436355 0.237782235749263 14 0.284159125337056 0 0.237782235749263 10 4.64 "simulation25" 3.03141480243867 1.12181410289254
"808" 15 4.7065048165721 0.512708528672084 0.214595589754695 15 2.8265031594093 0.325594947014116 0.214595589754695 15 0.30215566028494 0 0.214595589754695 10 4.64 "simulation25" 3.32391295733685 1.23480901958082
"809" 16 5.11305706061365 0.495338721327374 0.19366992238531 16 3.10062052729924 0.326730685769808 0.19366992238531 16 0.319870615965904 0 0.19366992238531 10 4.64 "simulation25" 3.56351835718801 1.25492623077545
"810" 17 5.54847710286296 0.556345819740166 0.174784760859287 17 3.39316378786296 0.353887522423131 0.174784760859287 17 0.337308398053818 0 0.174784760859287 10 4.64 "simulation25" 3.78040412089466 1.2341353493722
"811" 18 6.01731863579702 0.545176430693549 0.157741131159535 18 3.70412418711453 0.35357965765726 0.157741131159535 18 0.354473343291135 0 0.157741131159535 10 4.64 "simulation25" 4.03387341388594 1.24861593670559
"812" 19 6.43942333165809 0.471534921842005 0.142359461643921 19 3.98703431530242 0.300476980782523 0.142359461643921 19 0.371369720566334 0 0.142359461643921 10 4.64 "simulation25" 4.1064180757915 1.32720471543056
"813" 20 6.85277276243877 0.521294767105019 0.128477691078875 20 4.24582879985414 0.306538900391343 0.128477691078875 20 0.388001731975564 0 0.128477691078875 10 4.64 "simulation25" 4.01568182383305 1.2104180050838
"814" 21 7.28124873037751 0.488338842873038 0.115949561162616 21 4.51195262404223 0.306719299534178 0.115949561162616 21 0.404373513867698 0 0.115949561162616 10 4.64 "simulation25" 3.96908626028606 1.28551527694526
"815" 22 7.66315250618505 0.440973111145144 0.10464307554803 22 4.76231745745093 0.278673444150081 0.10464307554803 22 0.420489137873035 0 0.10464307554803 10 4.64 "simulation25" 4.03803271464207 1.33436838663171
"816" 23 8.01942037852249 0.441630110314337 0.094439109129472 23 4.9964193807593 0.278738181280351 0.094439109129472 23 0.436352611915898 0 0.094439109129472 10 4.64 "simulation25" 4.11034759997372 1.37983886863143
"817" 24 8.3879250178214 0.457704908584773 0.0852301529409344 24 5.23214562796789 0.280426500352535 0.0852301529409344 24 0.451967881211453 0 0.0852301529409344 10 4.64 "simulation25" 3.99157510680006 1.33218125953014
"818" 25 8.74530003957734 0.427930219536651 0.0769191814418345 25 5.46037329932948 0.271003607125044 0.0769191814418345 25 0.467338829247041 0 0.0769191814418345 10 4.64 "simulation25" 3.88337775796422 1.28661254527686
"819" 26 9.10788446785936 0.470757312103007 0.0694186302561502 26 5.68551767435413 0.282242664060653 0.0694186302561502 26 0.482469278747326 0 0.0694186302561502 10 4.64 "simulation25" 3.82290483032081 1.18753223295207
"820" 27 9.49791642223069 0.475149267683997 0.0626494735943613 27 5.89499736630642 0.269128399393313 0.0626494735943613 27 0.497362992625484 0 0.0626494735943613 10 4.64 "simulation25" 3.73714363223959 1.16956880815648
"821" 28 9.87756954226736 0.459438169238479 0.0565403916379182 28 6.10474471091216 0.304119718378485 0.0565403916379182 28 0.512023674919192 0 0.0565403916379182 10 4.64 "simulation25" 3.63973029203779 1.07521682949469
"822" 29 10.228587984318 0.433939023087271 0.051027019113803 29 6.28384321888292 0.27974402278434 0.051027019113803 29 0.526454971711664 0 0.051027019113803 10 4.64 "simulation25" 3.6186912314979 1.16440424802559
"823" 30 10.5544760081044 0.427006735050573 0.0460512671421653 30 6.35205102568083 0.276515893047435 0.0460512671421653 30 0.540660472038329 0 0.0460512671421653 10 4.64 "simulation25" 3.57604802846005 1.12642768832993
"824" 31 10.8324327509857 0.393754462324546 0.0415607112120215 31 6.33651537009843 0.261369440076138 0.0415607112120215 31 0.554643708779477 0 0.0415607112120215 10 4.64 "simulation25" 3.53563699917684 1.08915338578136
"825" 32 10.9939433580786 0.373510153355644 0.0375080388367319 32 6.27470195887778 0.248622610011903 0.0375080388367319 32 0.568408159538874 0 0.0375080388367319 10 4.64 "simulation25" 3.53836509118014 1.18156689165705
"826" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 21.54 4.64 "simulation26" 0 0
"827" 1 0.0224429414494368 0.352464917568219 0.002943666652518 1 0.0224429397091966 0.172554600972411 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 21.54 4.64 "simulation26" 0.0168440904905836 0.016629924637927
"828" 2 0.0445341581123549 0.483591335763607 0.00861797995267028 2 0.0445347116536034 0.262313877724022 0.00861797995267028 2 0.0445343433823959 0 0.00861797995267028 21.54 4.64 "simulation26" 0.0144394836079997 0.0126892543739475
