"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1274" 19 23.336746759554 1.70291201840939 0.16222379117587 19 20.3127382750209 1.46112210063216 0.16222379117587 19 17.9097487302497 1.21524182794176 0.16222379117587 3.5 7.54 "simulation39" 22.0657838280808 1.67179761639783
"1275" 20 24.6186286166831 1.64902107534677 0.154946616654288 20 21.3939821094824 1.3842825755362 0.154946616654288 20 18.8092106716028 1.17996352923301 0.154946616654288 3.5 7.54 "simulation39" 23.5130670415675 1.6758550754613
"1276" 21 25.8560607199577 1.61092319146888 0.147811978874054 21 22.4309509173437 1.37210311781936 0.147811978874054 21 19.6908118517453 1.17719011038263 0.147811978874054 3.5 7.54 "simulation39" 24.5853201894998 1.37115446989371
"1277" 22 27.0006342229422 1.47628582215811 0.140834836221301 22 23.4248024148326 1.29822611461846 0.140834836221301 22 20.5359967436892 1.10502449993883 0.140834836221301 3.5 7.54 "simulation39" 25.7040106415466 1.43524740635598
"1278" 23 28.0210906697058 1.38332434692913 0.13402856405996 23 24.3275939217256 1.21085165586248 0.13402856405996 23 21.299811791924 1.03318368317179 0.13402856405996 3.5 7.54 "simulation39" 26.8483526681339 1.58498943282504
"1279" 24 28.9532475232733 1.30990251075171 0.127404902948564 24 25.1552613802377 1.16042924223941 0.127404902948564 24 21.9818368116645 0.957846771296076 0.127404902948564 3.5 7.54 "simulation39" 27.5910752844885 1.38477474524108
"1280" 25 29.8249642026751 1.27089101300897 0.120973934950043 25 25.9415256581202 1.13311213558113 0.120973934950043 25 22.621128691097 0.94812725661237 0.120973934950043 3.5 7.54 "simulation39" 28.1902792624001 1.36958766105007
"1281" 26 30.6532882118971 1.22859173649702 0.114744086338259 26 26.6926345410164 1.09601097307001 0.114744086338259 26 23.2312656806727 0.902814797246628 0.114744086338259 3.5 7.54 "simulation39" 28.4593998129665 1.40270141853335
"1282" 27 31.4230257830407 1.16628553578056 0.108722154435138 27 27.3926248517037 1.0429211676822 0.108722154435138 27 23.8070003028257 0.888586287117506 0.108722154435138 3.5 7.54 "simulation39" 28.8820143651558 1.46817982324883
"1283" 28 32.1311108879732 1.11645507862499 0.10291335588133 28 28.0405002795993 1.00135324024952 0.10291335588133 28 24.3454353560103 0.834005182618269 0.10291335588133 3.5 7.54 "simulation39" 29.8444855555647 1.78918956645793
"1284" 29 32.7664350078406 1.03891247313535 0.0973213933533069 29 28.624887893818 0.930947887972149 0.0973213933533069 29 24.8234676883989 0.783471949947114 0.0973213933533069 3.5 7.54 "simulation39" 30.7565893889759 1.77963117447712
"1285" 30 33.3632405041482 1.04246995113899 0.0919485375847367 30 29.1612555427897 0.91529893949992 0.0919485375847367 30 25.2617458745449 0.760537232371744 0.0919485375847367 3.5 7.54 "simulation39" 30.6743064179717 1.74665777851672
"1286" 31 33.9068808075854 0.943266816910744 0.0867957215181397 31 29.6636264849538 0.868089072370056 0.0867957215181397 31 25.6638194740185 0.718132823999558 0.0867957215181397 3.5 7.54 "simulation39" 31.2312218911996 1.84786466537248
"1287" 32 34.3759275053247 0.915032759422626 0.0818626434882177 32 30.119798124082 0.83589839541132 0.0818626434882177 32 26.029373950804 0.696985173101151 0.0818626434882177 3.5 7.54 "simulation39" 30.7452022374617 1.67357021026692
"1288" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 7.54 "simulation40" 0 0
"1289" 1 0.0982590802118884 0.357858211739221 0.665012370446506 1 0.0759459867584422 0.28434126909612 0.665012370446506 1 0.0492182329676184 0.194946848443392 0.665012370446506 7.54 7.54 "simulation40" 0.019771052118321 0.0135239870434524
"1290" 2 0.333172948413856 1.28636620085545 0.740754009417095 2 0.282554267910331 1.14382961335191 0.740754009417095 2 0.233380763866143 1.05583634048713 0.740754009417095 7.54 7.54 "simulation40" 0.0231295942877495 0.0104068310699307
"1291" 3 0.901458149787523 1.7196906665688 0.637628135340418 3 0.794048505521713 1.53933998066685 0.637628135340418 3 0.693326769062259 1.3361828019831 0.637628135340418 7.54 7.54 "simulation40" 0.0599539758756511 0.00939919202971202
"1292" 4 1.82780701186291 2.15397891589244 0.548811636089898 4 1.60540895248498 1.84420512077119 0.548811636089898 4 1.38426325615528 1.55037671566573 0.548811636089898 7.54 7.54 "simulation40" 0.272306323408245 0.0503964387853676
"1293" 5 3.12253349387427 2.4006532495433 0.472366552741014 5 2.71221182487443 2.04149953508 0.472366552741014 5 2.35122443055279 1.83273007347153 0.472366552741014 7.54 7.54 "simulation40" 1.25232378243747 0.218039069907848
"1294" 6 4.65842601363999 2.39297730148238 0.406569659740599 6 4.02393634095507 2.05963181643435 0.406569659740599 6 3.53757107570313 1.86033030996423 0.406569659740599 7.54 7.54 "simulation40" 3.31139179656488 0.438813294149293
"1295" 7 6.29802730741384 2.30607067744043 0.349937749111155 7 5.44421526597984 1.99939679751553 0.349937749111155 7 4.81820571369858 1.7914813183488 0.349937749111155 7.54 7.54 "simulation40" 5.68515406643107 0.760221635815318
"1296" 8 7.99989251347279 2.24394272058399 0.301194211912202 8 6.91453758245617 1.93453040691987 0.301194211912202 8 6.13955396258928 1.74521877490823 0.301194211912202 7.54 7.54 "simulation40" 7.82556733518362 0.900013876089216
"1297" 9 9.76037067506466 2.023402708958 0.238657025845314 9 8.48502900594793 1.85523550898256 0.238657025845314 9 7.60132151521257 1.76417620485516 0.238657025845314 7.54 7.54 "simulation40" 8.74076338711161 1.04679808962397
"1298" 10 11.4303229899602 2.06089562737314 0.231032723830191 10 9.9982993871179 1.82145052097382 0.231032723830191 10 9.03648835311154 1.69314523918044 0.231032723830191 7.54 7.54 "simulation40" 10.4621429487234 1.15937583938036
"1299" 11 13.0605475659014 1.96856560334347 0.223345199152916 11 11.4492847789125 1.75216231477357 0.223345199152916 11 10.3683927727029 1.57581014971468 0.223345199152916 7.54 7.54 "simulation40" 12.3572062481261 1.48907343396462
"1300" 12 14.8064361741126 2.32106441093821 0.215616608797455 12 12.9602153477723 1.9613462929889 0.215616608797455 12 11.6877153347301 1.68284429323584 0.215616608797455 7.54 7.54 "simulation40" 14.1188117449624 1.65844866732924
"1301" 13 16.7776858598362 2.41942100634334 0.207869382397038 13 14.6246134343851 2.05864654709487 0.207869382397038 13 13.1216517115135 1.79942090205175 0.207869382397038 7.54 7.54 "simulation40" 16.1018875228083 1.4303828254321
"1302" 14 18.6874048493163 2.23190811959809 0.200125975814789 14 16.242700511557 1.89220192502631 0.200125975814789 14 14.5313703148991 1.65284654289973 0.200125975814789 7.54 7.54 "simulation40" 17.8707426171271 1.69378931801741
"1303" 15 20.4065346744183 2.06111522875214 0.192408625400534 15 17.7061588863857 1.76914909577618 0.192408625400534 15 15.8308838040031 1.59658131209905 0.192408625400534 7.54 7.54 "simulation40" 20.1105993817425 1.8721909483238
"1304" 16 22.0000938900106 1.98052429111611 0.184739108599258 16 19.0727778030626 1.69940033397407 0.184739108599258 16 17.0631159695455 1.51968007172428 0.184739108599258 7.54 7.54 "simulation40" 21.4354657348508 1.63206112815365
"1305" 17 23.5175339588773 1.90752764992064 0.17713851630916 17 20.3869778374449 1.66398717645619 0.17713851630916 17 18.2460418335489 1.50091673342367 0.17713851630916 7.54 7.54 "simulation40" 23.0800346263145 1.822592436149
"1306" 18 24.955829015109 1.82710012130205 0.169627041904113 18 21.6457959041189 1.59299475213198 0.169627041904113 18 19.3803513138445 1.42480242348954 0.169627041904113 7.54 7.54 "simulation40" 24.5022731784183 1.87783040595129
"1307" 19 26.2941874453482 1.72529936114152 0.16222379117587 19 22.8270350364694 1.51966951324336 0.16222379117587 19 20.433336089998 1.35010018997094 0.16222379117587 7.54 7.54 "simulation40" 26.1282914810415 1.9112787974601
"1308" 20 27.5728355842518 1.70698456778915 0.154946616654288 20 23.9403207424774 1.46425133629568 0.154946616654288 20 21.422094167356 1.30219698955966 0.154946616654288 7.54 7.54 "simulation40" 27.4050187982726 1.74981631069308
"1309" 21 28.7838318572313 1.59519169569015 0.147811978874054 21 24.9932291566292 1.40644752933445 0.147811978874054 21 22.3593695352469 1.25172244376859 0.147811978874054 7.54 7.54 "simulation40" 28.2679705270186 1.89488161481624
"1310" 22 29.9142006164481 1.56604338760372 0.140834836221301 22 25.9906644462744 1.36162476320887 0.140834836221301 22 23.2378920415744 1.19748052093901 0.140834836221301 7.54 7.54 "simulation40" 29.5437279700679 2.04986397768006
"1311" 23 31.0110462943365 1.5263938605189 0.13402856405996 23 26.9361586703551 1.31063109532102 0.13402856405996 23 24.0817525813693 1.18374294744246 0.13402856405996 7.54 7.54 "simulation40" 30.0497309551366 1.97568770488911
"1312" 24 32.0271024170268 1.42648494914323 0.127404902948564 24 27.8257358663232 1.26088580248965 0.127404902948564 24 24.8728587896328 1.10120633406497 0.127404902948564 7.54 7.54 "simulation40" 30.8236675222117 2.43058547680262
"1313" 25 32.9840235884153 1.41822356946791 0.120973934950043 25 28.6670181183918 1.22393812666635 0.120973934950043 25 25.6175325414053 1.10262307147068 0.120973934950043 7.54 7.54 "simulation40" 31.1527147298557 2.19091235585557
"1314" 26 33.9370694365757 1.4198854715688 0.114744086338259 26 29.4691440688384 1.19121645929238 0.114744086338259 26 26.3332381419447 1.0471236787842 0.114744086338259 7.54 7.54 "simulation40" 32.5201733239873 2.41855205048925
"1315" 27 34.8604166964665 1.36671860641524 0.108722154435138 27 30.2360404623285 1.16090991787193 0.108722154435138 27 27.0013868327483 1.02056311450582 0.108722154435138 7.54 7.54 "simulation40" 32.3013539439285 1.9842173584784
"1316" 28 35.7029465683858 1.28053795001879 0.10291335588133 28 30.9561271605614 1.10799824123189 0.10291335588133 28 27.6343705911559 0.980245373126384 0.10291335588133 7.54 7.54 "simulation40" 32.7992471616195 2.35819335301522
"1317" 29 36.464286172922 1.22461181263514 0.0973213933533069 29 31.6131460629656 1.04916669506428 0.0973213933533069 29 28.2007549417645 0.902579843177944 0.0973213933533069 7.54 7.54 "simulation40" 33.0571719746464 2.89738429563249
"1318" 30 37.1809126648978 1.19881573845887 0.0919485375847367 30 32.203745200022 0.9915227245458 0.0919485375847367 30 28.6945089286552 0.854925806148059 0.0919485375847367 7.54 7.54 "simulation40" 33.4884387674708 2.83528152422624
"1319" 31 37.8603639930518 1.15698268655224 0.0867957215181397 31 32.7535224185126 0.975245794254691 0.0867957215181397 31 29.1708852380345 0.864846423900313 0.0867957215181397 7.54 7.54 "simulation40" 33.1254458918663 3.25562371004939
"1320" 32 38.4785069105159 1.09171164354916 0.0818626434882177 32 33.2728173011679 0.935848698002623 0.0818626434882177 32 29.6153174486219 0.794552682071156 0.0818626434882177 7.54 7.54 "simulation40" 33.634414428508 3.95559004303143
"1321" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 16.25 7.54 "simulation41" 0 0
"1322" 1 0.11160173294115 0.399691832044414 0.665012370446506 1 0.0832633524288049 0.30937566127191 0.665012370446506 1 0.0542620796475267 0.213615116009747 0.665012370446506 16.25 7.54 "simulation41" 0.0093075963478815 0.00613210464619132
"1323" 2 0.361066743598835 1.36191682692536 0.740754009417095 2 0.300728055809598 1.19760213195684 0.740754009417095 2 0.244426584812289 1.08238438675052 0.740754009417095 16.25 7.54 "simulation41" 0.0111864618548518 0.00864690029176428
"1324" 3 0.972267428157372 1.89462448193529 0.637628135340418 3 0.822316544280824 1.55621933038241 0.637628135340418 3 0.713537164520974 1.36468978016629 0.637628135340418 16.25 7.54 "simulation41" 0.0332724199462938 0.0205228197372116
"1325" 4 2.03076269586846 2.54869390739529 0.548811636089898 4 1.67169681831576 2.01114189381872 0.548811636089898 4 1.42414026590125 1.62426775514723 0.548811636089898 16.25 7.54 "simulation41" 0.179354714670594 0.0471634423721307
"1326" 5 3.62461028792566 3.06003019884425 0.472366552741014 5 2.95018478559299 2.49148272113911 0.472366552741014 5 2.49147750867748 2.13770710262123 0.472366552741014 16.25 7.54 "simulation41" 0.871496534891296 0.283817929332317
"1327" 6 5.65177656820253 3.24923720256848 0.406569659740599 6 4.63944514515334 2.75328998507794 0.406569659740599 6 3.96620064627948 2.4200567773942 0.406569659740599 16.25 7.54 "simulation41" 2.53713855205375 0.49541221644839
"1328" 7 7.94161876730533 3.27201830278321 0.349937749111155 7 6.6108288450336 2.83251065433956 0.349937749111155 7 5.69725530373781 2.46984833583029 0.349937749111155 16.25 7.54 "simulation41" 4.66909941435306 0.731158532758853
"1329" 8 10.3642158221865 3.17546145511252 0.301194211912202 8 8.69410066471111 2.69985809171696 0.301194211912202 8 7.51133774463252 2.33807169962928 0.301194211912202 16.25 7.54 "simulation41" 6.94381967741987 0.843880489000206
"1330" 9 12.9126808788126 2.96212187518928 0.238657025845314 9 10.8926243825308 2.58099843710083 0.238657025845314 9 9.39281458930143 2.18328256333544 0.238657025845314 16.25 7.54 "simulation41" 8.47657924112734 0.0719179464538417
"1331" 10 15.3283199762322 2.89653951448092 0.231032723830191 10 12.9788631900301 2.46221271464367 0.231032723830191 10 11.1657728498208 2.10871114796894 0.231032723830191 16.25 7.54 "simulation41" 10.5319359371152 0.234577702148699
"1332" 11 17.5689762188835 2.61534244294759 0.223345199152916 11 14.8918843460731 2.23773374848595 0.223345199152916 11 12.8134971396547 1.93744304602095 0.223345199152916 16.25 7.54 "simulation41" 13.2204588908292 0.122447327920049
"1333" 12 19.6900077653202 2.67269465843632 0.215616608797455 12 16.695623119964 2.25016313938273 0.215616608797455 12 14.4073576327031 2.01105536418088 0.215616608797455 16.25 7.54 "simulation41" 15.557221298821 0.21616182241559
"1334" 13 21.8768113179483 2.73940139592859 0.207869382397038 13 18.5256137030134 2.28384939248342 0.207869382397038 13 16.0639558485409 2.05351032163241 0.207869382397038 16.25 7.54 "simulation41" 17.9797875681298 0.407798969305384
"1335" 14 24.0508628281736 2.65745629014294 0.200125975814789 14 20.3311049939607 2.2074436821378 0.200125975814789 14 17.6563172883077 1.89411294884799 0.200125975814789 16.25 7.54 "simulation41" 20.0887910653631 0.472459110234791
"1336" 15 26.0849666269785 2.47080173000732 0.192408625400534 15 22.016775706681 2.05478581162826 0.192408625400534 15 19.0964090127362 1.7633843588513 0.192408625400534 16.25 7.54 "simulation41" 22.4077111025804 0.248983699167116
"1337" 16 27.9125096127064 2.256004801768 0.184739108599258 16 23.5534698073533 1.91694165265412 0.184739108599258 16 20.432901740394 1.68611372918611 0.184739108599258 16.25 7.54 "simulation41" 24.3551191121956 0.953702203537421
"1338" 17 29.5807158918584 2.15369110709811 0.17713851630916 17 24.9732762617115 1.82052426638456 0.17713851630916 17 21.701010424376 1.62231521067794 0.17713851630916 16.25 7.54 "simulation41" 26.2001909423511 0.904820252864045
"1339" 18 31.1469039877632 2.05197569869156 0.169627041904113 18 26.2958544156403 1.72720575826809 0.169627041904113 18 22.8710268447652 1.50878486183254 0.169627041904113 16.25 7.54 "simulation41" 27.8553290160466 1.03693998956537
"1340" 19 32.6340056261005 1.9985076975077 0.16222379117587 19 27.5505021303569 1.687293516581 0.16222379117587 19 23.9858894882131 1.50544439627317 0.16222379117587 16.25 7.54 "simulation41" 29.0140462740736 1.30564036986563
"1341" 20 34.0325840687688 1.88912733529075 0.154946616654288 20 28.735067453479 1.60331160960302 0.154946616654288 20 25.0754557114851 1.46014506196125 0.154946616654288 16.25 7.54 "simulation41" 30.3658673343359 1.15177134977646
"1342" 21 35.3804375184989 1.90501376240365 0.147811978874054 21 29.8783014612992 1.60282968233341 0.147811978874054 21 26.1208906007914 1.43158351704332 0.147811978874054 16.25 7.54 "simulation41" 31.5695783933065 0.821018354741702
"1343" 22 36.7024653177507 1.84362462307893 0.140834836221301 22 30.9990181287989 1.56291569346119 0.140834836221301 22 27.131676894213 1.39892348659272 0.140834836221301 16.25 7.54 "simulation41" 32.5593629053604 1.38982676097035
"1344" 23 37.9943210720977 1.84686757784096 0.13402856405996 23 32.0858590292696 1.54529975105501 0.13402856405996 23 28.1119785123881 1.37780823912382 0.13402856405996 16.25 7.54 "simulation41" 33.6510497537737 1.22341053777481
"1345" 24 39.1857192841537 1.66623979257909 0.127404902948564 24 33.1118991131376 1.45775153988483 0.127404902948564 24 29.0502568064328 1.3287375743414 0.127404902948564 16.25 7.54 "simulation41" 34.5119958136763 0.41234312191398
"1346" 25 40.2739148392564 1.66728522584312 0.120973934950043 25 34.0893187899443 1.45967164627611 0.120973934950043 25 29.9709663193613 1.34420735872105 0.120973934950043 16.25 7.54 "simulation41" 34.4151108034356 1.46578706139526
"1347" 26 41.3559071903166 1.64891714003826 0.114744086338259 26 35.0381797269738 1.40569740243747 0.114744086338259 26 30.8403319891563 1.23914167861737 0.114744086338259 16.25 7.54 "simulation41" 34.7189062756759 1.5514765674802
"1348" 27 42.4160563075714 1.63501560401177 0.108722154435138 27 35.9392250417321 1.37731731059092 0.108722154435138 27 31.6379421408367 1.21913314451981 0.108722154435138 16.25 7.54 "simulation41" 36.1225963615034 1.34749534112566
"1349" 28 43.4445428747969 1.60243414377991 0.10291335588133 28 36.7856026548006 1.31079591601973 0.10291335588133 28 32.3876133611025 1.14982094946961 0.10291335588133 16.25 7.54 "simulation41" 36.2845174332693 1.75195067515668
"1350" 29 44.4682454386266 1.62801660677052 0.0973213933533069 29 37.5839596594679 1.29284152816418 0.0973213933533069 29 33.0743557590963 1.10867975675547 0.0973213933533069 16.25 7.54 "simulation41" 37.0211452146195 2.27026264289014
"1351" 30 45.4573555840253 1.53852014880681 0.0919485375847367 30 38.3358079406532 1.22578528475113 0.0919485375847367 30 33.7089508366901 1.05348498756003 0.0919485375847367 16.25 7.54 "simulation41" 37.4326524469009 2.19641276717208
"1352" 31 46.3069241489103 1.39440768463159 0.0867957215181397 31 39.0085069198478 1.15663456908479 0.0867957215181397 31 34.2723405826792 0.982043674403564 0.0867957215181397 16.25 7.54 "simulation41" 37.8121661791267 2.16115403075704
"1353" 32 47.0610010585061 1.37175752221074 0.0818626434882177 32 39.6146538083386 1.10685688883348 0.0818626434882177 32 34.7622892835017 0.921639644167987 0.0818626434882177 16.25 7.54 "simulation41" 38.9816587156731 2.29077987718113
"1354" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 16.25 "simulation42" 0 0
"1355" 1 0.063982962086391 0.174493293909738 0.665012370446506 1 0.0364424426686383 0.0790238368861919 0.665012370446506 1 0.0224429397075196 0 0.665012370446506 0 16.25 "simulation42" 0 0
"1356" 2 0.127736195600794 0.1403972883962 0.740754009417095 2 0.0792156618409401 0.0816732333233638 0.740754009417095 2 0.0445343434779266 0 0.740754009417095 0 16.25 "simulation42" 0 0
"1357" 3 0.201355557110591 0.156809439297857 0.637628135340418 3 0.128875270111597 0.0772990907805932 0.637628135340418 3 0.0662807960947709 0 0.637628135340418 0 16.25 "simulation42" 0.000687054125928154 0.00119001265365739
"1358" 4 0.282781881515513 0.113956069757714 0.548811636089898 4 0.180653558715448 0.0597738202453262 0.548811636089898 4 0.0876861412079386 0 0.548811636089898 0 16.25 "simulation42" 0.000250952139401165 0.000434661855710926
"1359" 5 0.373681476907331 0.148309352610991 0.472366552741014 5 0.235651777056209 0.0679022867502894 0.472366552741014 5 0.108756749162416 0 0.472366552741014 0 16.25 "simulation42" 0.000144287320731971 0.00024991297039576
"1360" 6 0.482100190705234 0.137941475784122 0.406569659740599 6 0.295803271838984 0.0624145031889221 0.406569659740599 6 0.129497678684857 0 0.406569659740599 0 16.25 "simulation42" 0 0
"1361" 7 0.604472746222185 0.163559633664909 0.349937749111155 7 0.362325494464166 0.075158525306503 0.349937749111155 7 0.149914092042366 0 0.349937749111155 0 16.25 "simulation42" 0 0
"1362" 8 0.728511368793478 0.148694255646748 0.301194211912202 8 0.427496697598069 0.0707127138527165 0.301194211912202 8 0.170011067311623 0 0.301194211912202 0 16.25 "simulation42" 0 0
"1363" 9 0.979255067421898 0.458284035416904 0.238657025845314 9 0.56865242935398 0.281206548448786 0.238657025845314 9 0.189793244333868 0.0216588524357804 0.238657025845314 0 16.25 "simulation42" 0.0212247777601039 0.0367623934598579
"1364" 10 1.67738051808023 1.11571303223592 0.231032723830191 10 1.14964831298237 1.02076328906186 0.231032723830191 10 0.594614787842132 0.956309730576766 0.231032723830191 0 16.25 "simulation42" 0.054776097903746 0.0866484372456256
"1365" 11 2.84732312641256 1.5130310650711 0.223345199152916 11 2.24636386417527 1.41696869235794 0.223345199152916 11 1.63896641186441 1.3199919159538 0.223345199152916 0 16.25 "simulation42" 0.120859237516837 0.130930920535821
"1366" 12 4.46013205729438 2.1220867389499 0.215616608797455 12 3.7731178789652 2.00186296042737 0.215616608797455 12 3.04138099216562 1.79877904192042 0.215616608797455 0 16.25 "simulation42" 0.33949127949115 0.186010778520485
"1367" 13 6.59577649488958 2.63391126234905 0.207869382397038 13 5.78202051046418 2.44818572213599 0.207869382397038 13 4.83131248869363 2.1570141533193 0.207869382397038 0 16.25 "simulation42" 1.0668848685128 0.256989532454529
"1368" 14 9.0546602406307 2.84527683401829 0.200125975814789 14 8.03898007846097 2.56853657966707 0.200125975814789 14 6.83174644895386 2.28141154571961 0.200125975814789 0 16.25 "simulation42" 2.67476369242264 0.515634331685743
"1369" 15 11.6267628074063 2.91907375186592 0.192408625400534 15 10.3443133521314 2.59706575634363 0.192408625400534 15 8.89895372836606 2.33120842776471 0.192408625400534 0 16.25 "simulation42" 4.84110487036793 0.834808037006473
"1370" 16 14.181154412178 2.84497657088967 0.184739108599258 16 12.6054066560671 2.51152658008504 0.184739108599258 16 10.9238882822212 2.22598302660907 0.184739108599258 0 16.25 "simulation42" 7.21078558840643 1.03591227729216
"1371" 17 16.615519205104 2.70699827731882 0.17713851630916 17 14.7793346705598 2.44278254444206 0.17713851630916 17 12.8504651684025 2.15326354267706 0.17713851630916 0 16.25 "simulation42" 9.55454122325088 1.17593702255124
"1372" 18 18.8824127581115 2.53959252010182 0.169627041904113 18 16.8322293500244 2.28845422122958 0.169627041904113 18 14.6430983605119 1.98643941351639 0.169627041904113 0 16.25 "simulation42" 11.9131677619599 1.48598626287418
"1373" 19 21.0324201138628 2.48600954486673 0.16222379117587 19 18.750898654055 2.19189542561805 0.16222379117587 19 16.338152274391 1.95829701019965 0.16222379117587 0 16.25 "simulation42" 14.2717211802414 1.54213768523963
"1374" 20 23.0721567469103 2.33708879327632 0.154946616654288 20 20.5354026256553 2.03789662245635 0.154946616654288 20 17.9039697794011 1.73420964429161 0.154946616654288 0 16.25 "simulation42" 16.6953549177287 1.52442760368144
"1375" 21 24.996367001769 2.27686801422103 0.147811978874054 21 22.1973933682671 1.96567021837443 0.147811978874054 21 19.3232552152879 1.6983996122017 0.147811978874054 0 16.25 "simulation42" 18.6011277456552 1.93533677466536
"1376" 22 26.8166771464929 2.14242280309828 0.140834836221301 22 23.764942616122 1.85850437941364 0.140834836221301 22 20.6707861116207 1.59253428476591 0.140834836221301 0 16.25 "simulation42" 20.461355585192 2.00955523815554
"1377" 23 28.4779278123468 1.99669904132373 0.13402856405996 23 25.1997939959091 1.7290530429131 0.13402856405996 23 21.9125648175557 1.50892130658132 0.13402856405996 0 16.25 "simulation42" 22.6284032222298 2.06019293648338
"1378" 24 30.0437631305027 1.96897837773729 0.127404902948564 24 26.5386887107779 1.68559481931478 0.127404902948564 24 23.0639660099106 1.43061330597656 0.127404902948564 0 16.25 "simulation42" 24.2634118142561 2.74951247697783
"1379" 25 31.5510449714547 1.88753841282589 0.120973934950043 25 27.8229905025321 1.63120722513344 0.120973934950043 25 24.1583226264307 1.41025554429132 0.120973934950043 0 16.25 "simulation42" 25.8875606366108 3.05338476121758
"1380" 26 32.9425723985323 1.77148571565579 0.114744086338259 26 29.0492179432787 1.58813336427195 0.114744086338259 26 25.2311399601588 1.39778305167437 0.114744086338259 0 16.25 "simulation42" 27.9098983078703 2.81712135425359
"1381" 27 34.2377766997384 1.72512377751927 0.108722154435138 27 30.2219509888992 1.54196928117377 0.108722154435138 27 26.2949575261646 1.39944094553942 0.108722154435138 0 16.25 "simulation42" 29.1111762446562 3.6128668113264
"1382" 28 35.5163140547143 1.73685876928478 0.10291335588133 28 31.3417823742212 1.50265347078498 0.10291335588133 28 27.3097698712162 1.32895248671989 0.10291335588133 0 16.25 "simulation42" 30.1687475735493 2.96303019580094
"1383" 29 36.7182571923664 1.59946633374124 0.0973213933533069 29 32.4250405380663 1.48274724814903 0.0973213933533069 29 28.330911984203 1.41585796004645 0.0973213933533069 0 16.25 "simulation42" 31.5357099854643 2.50458664438595
"1384" 30 37.8175006606062 1.57191314449104 0.0919485375847367 30 33.4629035975401 1.42899011473002 0.0919485375847367 30 29.3540561424107 1.33113174471207 0.0919485375847367 0 16.25 "simulation42" 32.4632837650038 3.3624708217445
"1385" 31 38.906054067653 1.57937523273452 0.0867957215181397 31 34.4348372105597 1.37797019138596 0.0867957215181397 31 30.244702794735 1.20881376669957 0.0867957215181397 0 16.25 "simulation42" 34.0822369328777 3.08959801013572
"1386" 32 39.9651757544536 1.52837179461156 0.0818626434882177 32 35.3670775252925 1.36707554684532 0.0818626434882177 32 31.0952392004912 1.27020930359608 0.0818626434882177 0 16.25 "simulation42" 34.6201694898688 3.66880146967995
"1387" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.35 16.25 "simulation43" 0 0
"1388" 1 0.106762764544696 0.31888678662903 0.665012370446506 1 0.0612167268325374 0.183348225013621 0.665012370446506 1 0.0224434253267105 0.011909438479742 0.665012370446506 0.35 16.25 "simulation43" 0.0143472863880898 0.0100792353261951
"1389" 2 0.235922646579021 0.483469266775732 0.740754009417095 2 0.156728243100585 0.369279335835903 0.740754009417095 2 0.0717076319777667 0.209296310598334 0.740754009417095 0.35 16.25 "simulation43" 0.0192310181908388 0.0115922497285204
"1390" 3 0.415708702058077 0.405978282144851 0.637628135340418 3 0.30575894059159 0.335324754617456 0.637628135340418 3 0.169132380044349 0.196295706355521 0.637628135340418 0.35 16.25 "simulation43" 0.0458952213758867 0.016498028700942
"1391" 4 0.608090501829531 0.356967534450525 0.548811636089898 4 0.462776260637173 0.266043190933448 0.548811636089898 4 0.261270358118092 0.115930901877724 0.548811636089898 0.35 16.25 "simulation43" 0.148614180956395 0.0208136250961005
"1392" 5 0.815665821713566 0.340153266850395 0.472366552741014 5 0.619116306106177 0.242422014833505 0.472366552741014 5 0.331480743802659 0.0764081199784949 0.472366552741014 0.35 16.25 "simulation43" 0.411042302307267 0.162116061017382
"1393" 6 1.04068631547219 0.329701661184767 0.406569659740599 6 0.781869113224348 0.225548680012747 0.406569659740599 6 0.392083959513639 0.0617371109928779 0.406569659740599 0.35 16.25 "simulation43" 0.90534603982865 0.418725117035055
"1394" 7 1.2754398981626 0.30969263205868 0.349937749111155 7 0.945153860281727 0.205341065000564 0.349937749111155 7 0.444047095648568 0.0463340298225539 0.349937749111155 0.35 16.25 "simulation43" 1.35300180949614 0.537856544600261
"1395" 8 1.4896629919282 0.273337565441212 0.301194211912202 8 1.09505655889948 0.193617537724471 0.301194211912202 8 0.487878611575941 0.0516984738206379 0.301194211912202 0.35 16.25 "simulation43" 1.6438295155938 0.623557644851727
"1396" 9 1.87261188464692 0.665239055535533 0.238657025845314 9 1.39199445550094 0.532051286030173 0.238657025845314 9 0.629956044543312 0.337025307474512 0.238657025845314 0.35 16.25 "simulation43" 1.64850328080023 0.801549023481157
"1397" 10 2.73818840357886 1.3201177296679 0.231032723830191 10 2.15126443139673 1.18884805408164 0.231032723830191 10 1.28106226226387 1.10784947150295 0.231032723830191 0.35 16.25 "simulation43" 1.78894790698521 0.861271200493366
