"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"79" 29 3.79563979388165 0.142383591440218 0.050948780167041 29 1.34518931140053 0.054145407849468 0.050948780167041 29 0.526454971711664 0 0.050948780167041 2.15 0 "simulation2" 1.12003435756921 0.411967065082041
"80" 30 3.75940870900186 0.164621332306234 0.0490519345547819 30 1.34658463999527 0.0548737774354114 0.0490519345547819 30 0.540660472038329 0 0.0490519345547819 2.15 0 "simulation2" 1.28107105504486 0.42595156166451
"81" 31 3.72464009750437 0.176064978574886 0.0470799447599488 31 1.34795814897062 0.0598959701645086 0.0470799447599488 31 0.554643708779477 0 0.0470799447599488 2.15 0 "simulation2" 1.3211893609345 0.379718019567618
"82" 32 3.68911844776579 0.105235621231871 0.0450516086393636 32 1.34931016662787 0.037120584422574 0.0450516086393636 32 0.568408159538874 0 0.0450516086393636 2.15 0 "simulation2" 1.34878865573103 0.403417769814071
"83" 33 3.65394788050034 0.168802387083576 0.0429855895239942 33 1.35064102386526 0.0562674623611921 0.0429855895239942 33 0.581957247508639 0 0.0429855895239942 2.15 0 "simulation2" 1.25170308147356 0.36922275771063
"84" 34 3.61936229660775 0.133314200140589 0.0408999679477048 34 1.35195105993073 0.0475965907156341 0.0408999679477048 34 0.595294342320586 0 0.0408999679477048 2.15 0 "simulation2" 1.2058529471371 0.384272512454837
"85" 35 3.58531375820815 0.185573740298652 0.0388118524485363 35 1.35324059778568 0.062433466645299 0.0388118524485363 35 0.608422760884239 0 0.0388118524485363 2.15 0 "simulation2" 1.1530427521114 0.366491707470901
"86" 36 3.55192993263979 0.175850227382928 0.0367370623301653 36 1.35450996070862 0.0594750518050038 0.0367370623301653 36 0.62134576821175 0 0.0367370623301653 2.15 0 "simulation2" 1.16403099603698 0.324173213655066
"87" 37 3.51893434582404 0.184487552532501 0.0346898890590044 37 1.35575946134274 0.0670083116353856 0.0346898890590044 37 0.634066578229892 0 0.0346898890590044 2.15 0 "simulation2" 1.0257940388602 0.268849038420556
"88" 38 3.48635442457215 0.132808116907696 0.0326829371463499 38 1.35698941197864 0.0460686417270246 0.0326829371463499 38 0.646588354579363 0 0.0326829371463499 2.15 0 "simulation2" 0.953471441409744 0.290077288285064
"89" 39 3.45425098119279 0.156601371222846 0.0307270404253133 39 1.35820011718471 0.0583192396556327 0.0307270404253133 39 0.658914211401575 0 0.0307270404253133 2.15 0 "simulation2" 0.832802115260951 0.219588838658372
"90" 40 3.42265136930321 0.145733520838814 0.0288312458797619 40 1.35939187949624 0.0494446685921437 0.0288312458797619 40 0.671047214113134 0 0.0288312458797619 2.15 0 "simulation2" 0.83494106346618 0.242531529247235
"91" 41 3.39154399431773 0.156253620229911 0.0270028547215039 41 1.36056499503847 0.0520845400766369 0.0270028547215039 41 0.682990380168204 0 0.0270028547215039 2.15 0 "simulation2" 0.765801118879039 0.208718306890344
"92" 42 3.36092213528326 0.13563922131786 0.0252475091829048 42 1.36171975566506 0.04521307377262 0.0252475091829048 42 0.694746679808943 0 0.0252475091829048 2.15 0 "simulation2" 0.687387471952674 0.197413182038394
"93" 43 3.33077892275962 0.152031742100746 0.0235693133201415 43 1.36285644855199 0.0506772473669153 0.0235693133201415 43 0.706319036804193 0 0.0235693133201415 2.15 0 "simulation2" 0.628368718704744 0.18960086250009
"94" 44 3.30110760067755 0.16787943287745 0.0219709767690452 44 1.36397535640032 0.0559598109591498 0.0219709767690452 44 0.717710329176621 0 0.0219709767690452 2.15 0 "simulation2" 0.561539266720818 0.15640630068799
"95" 45 3.27190023416062 0.126216249085413 0.020453971604959 45 1.36507675747772 0.042072083028471 0.020453971604959 45 0.728923389918472 0 0.020453971604959 2.15 0 "simulation2" 0.51222852941494 0.15761155034325
"96" 46 3.24314965419235 0.136636465725878 0.019018693990891 46 1.36616092595833 0.0455454885752925 0.019018693990891 46 0.739961007696134 0 0.019018693990891 2.15 0 "simulation2" 0.454736741633912 0.149592313025945
"97" 47 3.21484893185068 0.131607243106541 0.0176646239532128 47 1.36722813116071 0.0438690810355138 0.0176646239532128 47 0.750825927543668 0 0.0176646239532128 2.15 0 "simulation2" 0.429021049766032 0.190304805641681
"98" 48 3.18699101126705 0.147024775114638 0.0163904782477643 48 1.3682786385135 0.0490082583715461 0.0163904782477643 48 0.761520851545499 0 0.0163904782477643 2.15 0 "simulation2" 0.405820076629367 0.176123408620914
"99" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 4.64 0 "simulation3" 0 0
"100" 1 0.0224429397075199 0.0901604019764026 0.002943666652518 1 0.0224429397075196 0.0300534673254675 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 4.64 0 "simulation3" 0.0123257277260921 0.0123479265057955
"101" 2 0.044534319720975 0.114877864742845 0.00861797995267028 2 0.0445343434739811 0.0402983205511349 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 4.64 0 "simulation3" 0.0119916678979653 0.0120201783336361
"102" 3 0.0662809402543538 0.205019307455942 0.0247831176104602 3 0.0662808303524145 0.09838362231445 0.0247831176104602 3 0.0662807960957418 0 0.0247831176104602 4.64 0 "simulation3" 0.0134551425697066 0.012094964464353
"103" 4 0.178747423464531 0.28768485663633 0.0674034111507033 4 0.09213768842257 0.180217959501726 0.0674034111507033 4 0.0876861838686343 0.0383834908852445 0.0674034111507033 4.64 0 "simulation3" 0.0370274293081263 0.0272035071067848
"104" 5 0.482634842549201 0.261519967025087 0.157609898831033 5 0.264042764159118 0.163555015211196 0.157609898831033 5 0.108758892689079 0.0388467482792445 0.157609898831033 4.64 0 "simulation3" 0.256823427651216 0.111283808163824
"105" 6 0.722943549473796 0.24354212453172 0.274443319709444 6 0.425126692584037 0.158009054486598 0.274443319709444 6 0.129519207976694 0.0250822191209878 0.274443319709444 4.64 0 "simulation3" 0.601409692993729 0.317940504113895
"106" 7 0.926238886707137 0.249529720064174 0.341431345547393 7 0.569635382270749 0.171798499417596 0.341431345547393 7 0.150214518260071 0.0281871691979463 0.341431345547393 4.64 0 "simulation3" 0.945867868902855 0.459197229669034
"107" 8 1.12833496520336 0.270333573413882 0.3431684902918 8 0.714427081008154 0.178194572662686 0.3431684902918 8 0.170489912643613 0.0154952101178942 0.3431684902918 4.64 0 "simulation3" 1.21335157487609 0.53569461786844
"108" 9 1.34766519908638 0.288052474133814 0.315755903204502 9 0.860882158619561 0.175011263949262 0.315755903204502 9 0.19026516168086 0.00849500632786815 0.315755903204502 4.64 0 "simulation3" 1.61311856958383 0.603985005530358
"109" 10 1.58397127041691 0.294270783715547 0.282055855422312 10 1.01116147969322 0.178491054278004 0.282055855422312 10 0.209730787783018 0.00443444653497593 0.282055855422312 4.64 0 "simulation3" 1.75779271045804 0.614837286152606
"110" 11 1.82373783339921 0.279024902286832 0.249650938710811 11 1.1714862641492 0.185854413512175 0.249650938710811 11 0.228891847835654 0 0.249650938710811 4.64 0 "simulation3" 1.85524622651082 0.703811409367141
"111" 12 2.05148813926852 0.256656609523502 0.220357129071387 12 1.33165459250277 0.169827747363711 0.220357129071387 12 0.247753108371821 0 0.220357129071387 4.64 0 "simulation3" 1.88972109541588 0.695855803485326
"112" 13 2.2733836861268 0.253138147334726 0.194339016468906 13 1.48417743566121 0.163907814399064 0.194339016468906 13 0.266319259857841 0 0.194339016468906 4.64 0 "simulation3" 1.9517252040006 0.698604112327511
"113" 14 2.48564153418918 0.228168126315732 0.171350320298136 14 1.63276506744384 0.156782891163292 0.171350320298136 14 0.284594923337484 0.0166063632322303 0.171350320298136 4.64 0 "simulation3" 2.18157295542497 0.874200405313044
"114" 15 2.68859304665627 0.232572078055725 0.151069770259724 15 1.78129406844349 0.160377122988568 0.151069770259724 15 0.302584647133684 0.0170640854444711 0.151069770259724 4.64 0 "simulation3" 2.25554722685146 0.87092230641499
"115" 16 2.91045893947499 0.256105188456998 0.133186612590642 16 1.93115942862206 0.157822536981222 0.133186612590642 16 0.320292891345655 0.00168175309749352 0.133186612590642 4.64 0 "simulation3" 2.37962266048695 0.90381574132764
"116" 17 3.12925327463243 0.230078810624202 0.117419627028285 17 2.0724676102252 0.153150204974831 0.117419627028285 17 0.337724066030684 0.00746250682396188 0.117419627028285 4.64 0 "simulation3" 2.50455280011228 0.933446632759483
"117" 18 3.36834107001814 0.290698064456887 0.103518973941723 18 2.22255768999774 0.177742338902884 0.103518973941723 18 0.354882507751519 0.00240027403422538 0.103518973941723 4.64 0 "simulation3" 2.61015580407566 1.08347998523984
"118" 19 3.62509170707446 0.262044895980803 0.0912638873869924 19 2.35994331990926 0.161055042930428 0.0912638873869924 19 0.371772483142373 0 0.0912638873869924 4.64 0 "simulation3" 2.68639716759068 1.11017991590444
"119" 20 3.87727146336608 0.287364083584858 0.0804596041637695 20 2.44686910658365 0.17006992513288 0.0804596041637695 20 0.388398192833157 0 0.0804596041637695 4.64 0 "simulation3" 2.76663819527754 1.118496923337
"120" 21 4.12673926348986 0.262606015535654 0.0709343831955975 21 2.50047243126949 0.17071618850613 0.0709343831955975 21 0.404763771605104 0.0181160139661161 0.0709343831955975 4.64 0 "simulation3" 2.88920570018157 1.19230749750836
"121" 22 4.33008996783526 0.254186449871286 0.0625368057937424 22 2.50313169351069 0.155065929378892 0.0625368057937424 22 0.420873289545949 0.00899185290921412 0.0625368057937424 4.64 0 "simulation3" 2.90946027037822 1.16806676226338
"122" 23 4.51634795380432 0.279283127104139 0.0551333765690959 23 2.49092798518761 0.167248278688547 0.0551333765690959 23 0.436730753060918 0.00510524934043866 0.0551333765690959 4.64 0 "simulation3" 2.86474978397898 1.16909815431991
"123" 24 4.63695299619849 0.252867037837245 0.0486064033658349 24 2.4773492412881 0.170173726058806 0.0486064033658349 24 0.45234010585307 0.0308001878301626 0.0486064033658349 4.64 0 "simulation3" 2.77515474871557 1.14620502328204
"124" 25 4.65419358562782 0.155787575763102 0.0574316585778082 25 2.46299901690111 0.100074066960182 0.0574316585778082 25 0.467705229939312 0 0.0574316585778082 4.64 0 "simulation3" 2.37060526708515 0.804934447310373
"125" 26 4.60468262858465 0.133287122952105 0.0560088030625659 26 2.44691155436311 0.0828387169768155 0.0560088030625659 26 0.482829946616839 0 0.0560088030625659 4.64 0 "simulation3" 2.13304494349151 0.764895099697656
"126" 27 4.55588631703199 0.153243076712324 0.0544441224237309 27 2.43107149198211 0.0874964431703658 0.0544441224237309 27 0.497718017374811 0 0.0544441224237309 4.64 0 "simulation3" 2.1744784499796 0.654807283717151
"127" 28 4.50774101804659 0.132659516537206 0.052752037734633 28 2.41547902517366 0.0865938418027664 0.052752037734633 28 0.512373144842892 0 0.052752037734633 4.64 0 "simulation3" 2.37021027759885 0.718372070042171
"128" 29 4.45976048845666 0.12274563172303 0.050948780167041 29 2.40012883821114 0.0713758236875275 0.050948780167041 29 0.526798973722202 0 0.050948780167041 4.64 0 "simulation3" 2.58620495289855 0.789563607459464
"129" 30 4.41262732581886 0.149944115500894 0.0490519345547819 30 2.38501833269006 0.0793989190743212 0.0490519345547819 30 0.540999091688352 0 0.0490519345547819 4.64 0 "simulation3" 2.81315088713207 0.71866805523488
"130" 31 4.36624969025448 0.137002400472274 0.0470799447599488 31 2.37014479927228 0.0911983513716048 0.0470799447599488 31 0.554977030283041 0 0.0470799447599488 4.64 0 "simulation3" 2.81994058218216 0.727120990038027
"131" 32 4.3206278216238 0.165339712506781 0.0450516086393636 32 2.35550479509538 0.0967767933428985 0.0450516086393636 32 0.568736265792397 0 0.0450516086393636 4.64 0 "simulation3" 2.806254695289 0.64297372590483
"132" 33 4.27577251866924 0.151043718449628 0.0429855895239942 33 2.34109374501532 0.0971047131631032 0.0429855895239942 33 0.582280220111516 0 0.0429855895239942 4.64 0 "simulation3" 2.69880980005372 0.543363853574492
"133" 34 4.23136940752081 0.132540511325295 0.0408999679477048 34 2.32690729315776 0.0826581784887915 0.0408999679477048 34 0.595612261595482 0 0.0408999679477048 4.64 0 "simulation3" 2.52252528391256 0.412825038188729
"134" 35 4.1876171169326 0.126122667894892 0.0388118524485363 35 2.31294241989742 0.079552119869532 0.0388118524485363 35 0.608735705897068 0 0.0388118524485363 4.64 0 "simulation3" 2.47451450053044 0.346737265959873
"135" 36 4.14454233594969 0.120298869471778 0.0367370623301653 36 2.29919601174856 0.076487500092698 0.0367370623301653 36 0.621653816791474 0 0.0367370623301653 4.64 0 "simulation3" 2.35863886929924 0.371633644457092
"136" 37 4.10214110197326 0.135272870653596 0.0346898890590044 37 2.28566469015648 0.0861544013865261 0.0346898890590044 37 0.634369806987768 0 0.0346898890590044 4.64 0 "simulation3" 2.18088811519347 0.369672359396937
"137" 38 4.06040101050165 0.103582767392057 0.0326829371463499 38 2.27234506947896 0.0634495597724644 0.0326829371463499 38 0.646886838927802 0 0.0326829371463499 4.64 0 "simulation3" 2.00887060781741 0.298668559380945
"138" 39 4.01931266746872 0.113282169799864 0.0307270404253133 39 2.25923384397583 0.0658620850555283 0.0307270404253133 39 0.659208025572996 0 0.0307270404253133 4.64 0 "simulation3" 1.835560772424 0.377178846680527
"139" 40 3.97886718865295 0.118381969912524 0.0288312458797619 40 2.2463277607524 0.0727274747970944 0.0288312458797619 40 0.671336431178526 0 0.0288312458797619 4.64 0 "simulation3" 1.67743014063539 0.299634652823345
"140" 41 3.93905527549878 0.12988631027325 0.0270028547215039 41 2.23362361084341 0.0829603803452619 0.0270028547215039 41 0.683275072055287 0 0.0270028547215039 4.64 0 "simulation3" 1.53285360209422 0.268160664204013
"141" 42 3.89986556479516 0.15682753084502 0.0252475091829048 42 2.22111823437136 0.0854695991812335 0.0252475091829048 42 0.695026917320034 0 0.0252475091829048 4.64 0 "simulation3" 1.21128819639803 0.50977528611956
"142" 43 3.86129042264815 0.128991438874591 0.0235693133201415 43 2.20880851835848 0.0824314662783024 0.0235693133201415 43 0.706594889633818 0 0.0235693133201415 4.64 0 "simulation3" 1.26258255249881 0.338186756680168
"143" 44 3.82331816403534 0.154510745645815 0.0219709767690452 44 2.19669140216923 0.083272384739283 0.0219709767690452 44 0.717981865928841 0 0.0219709767690452 4.64 0 "simulation3" 1.09104382290007 0.362002316594334
"144" 45 3.78594004838775 0.142095456785368 0.020453971604959 45 2.18476387450492 0.0836813559418072 0.020453971604959 45 0.729190678123949 0 0.020453971604959 4.64 0 "simulation3" 1.01753823178499 0.356404989554678
"145" 46 3.74914672167644 0.161818377493898 0.019018693990891 46 2.17302296865091 0.0836709989862961 0.019018693990891 46 0.740224113828924 0 0.019018693990891 4.64 0 "simulation3" 0.93074212789919 0.389464054337351
"146" 47 3.7129290495402 0.137907759373892 0.0176646239532128 47 2.16146576451932 0.0778385329155747 0.0176646239532128 47 0.751084917037755 0 0.0176646239532128 4.64 0 "simulation3" 0.834667018041268 0.382782209517958
"147" 48 3.67727802921604 0.174554511756053 0.0163904782477643 48 2.15008938791044 0.0891110465963149 0.0163904782477643 48 0.761775788811066 0 0.0163904782477643 4.64 0 "simulation3" 0.668346766107304 0.444358063904489
"148" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 0 "simulation4" 0 0
"149" 1 0.0224429397077145 0.0797986381594701 0.002943666652518 1 0.0224429397075196 0.0265995460531567 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 10 0 "simulation4" 0 0
"150" 2 0.0445347116625972 0.226416176555509 0.00861797995267028 2 0.0445348537625949 0.094590748291971 0.00861797995267028 2 0.0445343432428242 0 0.00861797995267028 10 0 "simulation4" 0 0
"151" 3 0.0708431966624053 0.448944487153047 0.0247831176104602 3 0.0663205198163139 0.286013158275689 0.0247831176104602 3 0.0662796585311748 0.160000865454288 0.0247831176104602 10 0 "simulation4" 0.00279234219045525 0.00483647854598666
"152" 4 0.542523831783826 0.515271273325632 0.0674034111507033 4 0.278502792715128 0.36216119688113 0.0674034111507033 4 0.134176004558561 0.248485299317874 0.0674034111507033 10 0 "simulation4" 0.138907704244512 0.0703101151915974
"153" 5 1.11894448422164 0.574969057844502 0.157609898831033 5 0.697674475156686 0.41511793082884 0.157609898831033 5 0.421375283988284 0.270711445028455 0.157609898831033 10 0 "simulation4" 0.680869517847922 0.330980088475992
"154" 6 1.64475227115414 0.579951575909229 0.274443319709444 6 1.07910728234132 0.402917520164551 0.274443319709444 6 0.669844989003633 0.249429683199501 0.274443319709444 10 0 "simulation4" 1.49056855066646 0.666521545513737
"155" 7 2.09005000920724 0.558364133964117 0.341431345547393 7 1.39787058427934 0.395498647673115 0.341431345547393 7 0.89352532490818 0.295042911910764 0.341431345547393 10 0 "simulation4" 2.3034811047192 0.912645446974652
"156" 8 2.49691659254556 0.550998913233363 0.3431684902918 8 1.69968640684712 0.405736993596415 0.3431684902918 8 1.13716226709274 0.326945085199096 0.3431684902918 10 0 "simulation4" 2.92316145630528 1.12217575889941
"157" 9 2.87697278952219 0.482587860836643 0.315755903204502 9 1.99164927281311 0.368312119275362 0.315755903204502 9 1.3834430989241 0.299979574458799 0.315755903204502 10 0 "simulation4" 3.38788641010202 1.18811839063088
"158" 10 3.25216344913414 0.514731764911211 0.282055855422312 10 2.27869643879949 0.367854484130715 0.282055855422312 10 1.62156803395227 0.290276421212436 0.282055855422312 10 0 "simulation4" 3.75226492489435 1.20455873640765
"159" 11 3.68067957303058 0.557448456882499 0.249650938710811 11 2.57510141822512 0.367048088997564 0.249650938710811 11 1.84645532406097 0.252883809161472 0.249650938710811 10 0 "simulation4" 4.0525097277777 1.37988826274237
"160" 12 4.09358186255008 0.461338231295481 0.220357129071387 12 2.86320558698397 0.329444492078334 0.220357129071387 12 2.0629973565096 0.256811010055722 0.220357129071387 10 0 "simulation4" 4.20211104465403 1.35838198391792
"161" 13 4.4800278465988 0.487542382491911 0.194339016468906 13 3.14704330825772 0.348051674889974 0.194339016468906 13 2.27259127785237 0.230361202140789 0.194339016468906 10 0 "simulation4" 4.44807328919428 1.50647530953632
"162" 14 4.89836394308216 0.498445062779078 0.171350320298136 14 3.45407803503491 0.360810358548414 0.171350320298136 14 2.49667598577825 0.277614171063418 0.171350320298136 10 0 "simulation4" 4.68149054548573 1.63414972470853
"163" 15 5.29891563689609 0.446866962788492 0.151069770259724 15 3.76139368973873 0.342911503046529 0.151069770259724 15 2.74666479485633 0.271770755188227 0.151069770259724 10 0 "simulation4" 4.88928128321329 1.67730577954905
"164" 16 5.68900611876742 0.471206517789176 0.133186612590642 16 4.0645889113973 0.348132437429423 0.133186612590642 16 2.98583633057695 0.256579242805942 0.133186612590642 10 0 "simulation4" 5.10290412025277 1.91397098120773
"165" 17 6.09386794388105 0.465917623048621 0.117419627028285 17 4.37070401858878 0.343430994369278 0.117419627028285 17 3.21583949843749 0.250621959288332 0.117419627028285 10 0 "simulation4" 5.34696070865548 2.13417521083472
"166" 18 6.50540770543807 0.477259161766834 0.103518973941723 18 4.675462085024 0.343669067629689 0.103518973941723 18 3.43167663630976 0.232065465081006 0.103518973941723 10 0 "simulation4" 5.69350319507519 2.41521914399203
"167" 19 6.88977658635402 0.414834564169137 0.0912638873869924 19 4.97815506357517 0.338220851170755 0.0912638873869924 19 3.65814057405897 0.268493322218129 0.0912638873869924 10 0 "simulation4" 5.96976993342151 2.357660020502
"168" 20 7.22644219524508 0.396566952285232 0.0804596041637695 20 5.27297798590892 0.33085008219603 0.0804596041637695 20 3.90081478350899 0.25936200878276 0.0804596041637695 10 0 "simulation4" 6.31621958168662 2.80887899453498
"169" 21 7.56914656458078 0.420510306454856 0.0709343831955975 21 5.56190220736408 0.328210241211608 0.0709343831955975 21 4.10856556667619 0.231489402188778 0.0709343831955975 10 0 "simulation4" 6.555583046557 2.85925329051593
"170" 22 7.91643809538039 0.408369177895668 0.0625368057937424 22 5.82526241808479 0.295160261134906 0.0625368057937424 22 4.22316698734317 0.210672611563298 0.0625368057937424 10 0 "simulation4" 6.66261745699289 2.99737188479017
"171" 23 8.27486582522289 0.442981277070314 0.0551333765690959 23 6.04929120392411 0.299748933889778 0.0551333765690959 23 4.2334881872872 0.202051848207111 0.0551333765690959 10 0 "simulation4" 6.67865974438864 2.8940135342737
"172" 24 8.63961611069634 0.416160240105622 0.0486064033658349 24 6.22325494895219 0.290505133481669 0.0486064033658349 24 4.21092638274153 0.206301581878995 0.0486064033658349 10 0 "simulation4" 6.74109510471109 3.11022151691259
"173" 25 8.86689426527911 0.257098521835716 0.0574316585778082 25 6.30646382991392 0.196547518032695 0.0574316585778082 25 4.1786051314066 0.0973380733520268 0.0574316585778082 10 0 "simulation4" 5.29018674358183 1.43515218080707
"174" 26 8.93428108062035 0.26953499991799 0.0560088030625659 26 6.25641575534913 0.20287122425799 0.0560088030625659 26 4.13567937623869 0.0982406121694149 0.0560088030625659 10 0 "simulation4" 4.85902134841589 1.29263793398244
"175" 27 9.01216580414688 0.264005839591144 0.0544441224237309 27 6.20234081258554 0.189655180498965 0.0544441224237309 27 4.09341819982919 0.0683482846107351 0.0544441224237309 10 0 "simulation4" 4.953344602556 1.28680738870696
"176" 28 9.12147956246023 0.297119353975421 0.052752037734633 28 6.14052958853688 0.193031251371235 0.052752037734633 28 4.0518134019149 0.0635201546229172 0.052752037734633 10 0 "simulation4" 5.29694335889587 1.4696045147255
"177" 29 9.1465484940012 0.229413059232748 0.050948780167041 29 6.07129429710355 0.156255990561712 0.050948780167041 29 4.01085949547802 0.0507750781801646 0.050948780167041 10 0 "simulation4" 5.63602525205792 1.38250665856705
"178" 30 9.06293550513911 0.227311308429679 0.0490519345547819 30 5.99934902723009 0.152304357291796 0.0490519345547819 30 3.97054646913213 0.0578227073634709 0.0490519345547819 10 0 "simulation4" 5.94179767074 1.48261771159942
"179" 31 8.97078290760133 0.228410223630446 0.0470799447599488 31 5.92829118254784 0.150911631817706 0.0470799447599488 31 3.93086490020698 0.0509756242879547 0.0470799447599488 10 0 "simulation4" 5.80142305755006 1.20608326463237
"180" 32 8.86528070189089 0.209397445431452 0.0450516086393636 32 5.85810211118462 0.128233350101461 0.0450516086393636 32 3.8918039727192 0.0341808227662715 0.0450516086393636 10 0 "simulation4" 5.84243706101172 1.32848076731457
"181" 33 8.75710264179449 0.230129957493146 0.0429855895239942 33 5.78892110983358 0.13873580848851 0.0429855895239942 33 3.85335420381301 0.039522118321109 0.0429855895239942 10 0 "simulation4" 5.50758323724895 1.25693782014443
"182" 34 8.64997578207523 0.219753427549604 0.0408999679477048 34 5.72083268790942 0.141599563578747 0.0408999679477048 34 3.81550602760903 0.0484374772448816 0.0408999679477048 10 0 "simulation4" 5.23400802175192 1.21488675372866
"183" 35 8.53879188458903 0.194601568170782 0.0388118524485363 35 5.65378419412819 0.125311135543932 0.0388118524485363 35 3.77825003085509 0.0236418749417597 0.0388118524485363 10 0 "simulation4" 4.98436149419525 1.17676429341695
"184" 36 8.42979328799636 0.247580572650743 0.0367370623301653 36 5.58777290061241 0.148008155874193 0.0367370623301653 36 3.74157695443066 0.0322729093843421 0.0367370623301653 10 0 "simulation4" 4.5898894566299 0.957069734608488
"185" 37 8.32808161773963 0.272037572772651 0.0346898890590044 37 5.52280566680729 0.143742319114015 0.0346898890590044 37 3.70547767674443 0 0.0346898890590044 10 0 "simulation4" 4.36890975926149 1.08733334183193
"186" 38 8.22344992319042 0.226813687820291 0.0326829371463499 38 5.45884151989015 0.140986276340105 0.0326829371463499 38 3.66994321934711 0.0223272380957658 0.0326829371463499 10 0 "simulation4" 4.09545660421411 1.04137600527061
"187" 39 8.11778561665555 0.238916137659981 0.0307270404253133 39 5.39587671985805 0.1481416014448 0.0307270404253133 39 3.63496474489825 0.036015663668199 0.0307270404253133 10 0 "simulation4" 3.8701375228212 0.941435754468191
"188" 40 8.01381214033608 0.250260898639584 0.0288312458797619 40 5.33389805574731 0.166195333940558 0.0288312458797619 40 3.60053355433811 0.0600949129962252 0.0288312458797619 10 0 "simulation4" 3.63124259174249 1.00712894933245
"189" 41 7.91118737345944 0.237503094914846 0.0270028547215039 41 5.27288861087159 0.141715093859279 0.0270028547215039 41 3.56664108466027 0.0278927695310635 0.0270028547215039 10 0 "simulation4" 3.54291270272596 0.998712690557183
"190" 42 7.80999924958507 0.250814863744185 0.0252475091829048 42 5.21283022840045 0.142607662161835 0.0252475091829048 42 3.53327890687817 0.0331221622008718 0.0252475091829048 10 0 "simulation4" 3.23186081465416 0.933601822976925
"191" 43 7.71039052940086 0.262686652905556 0.0235693133201415 43 5.15371152092317 0.14672337326758 0.0235693133201415 43 3.5004387238963 0.0182970339928457 0.0235693133201415 10 0 "simulation4" 2.96681450238935 0.869949363221765
"192" 44 7.61227034972087 0.24916138679053 0.0219709767690452 44 5.09551773386813 0.144820933943127 0.0219709767690452 44 3.4681123684219 0.0285084646422732 0.0219709767690452 10 0 "simulation4" 2.78588302343288 0.953497273289607
"193" 45 7.51564826257677 0.269754069084373 0.020453971604959 45 5.03823436581967 0.144673206285397 0.020453971604959 45 3.43629180095356 0.0107048917499015 0.020453971604959 10 0 "simulation4" 2.556562585485 0.847532017621823
"194" 46 7.42051969223234 0.232281618048658 0.019018693990891 46 4.98184722679103 0.12580668934042 0.019018693990891 46 3.40496910777811 0.00190070642926043 0.019018693990891 10 0 "simulation4" 2.35340412985199 0.855196009729942
"195" 47 7.3268585630329 0.242163520163547 0.0176646239532128 47 4.92634231350234 0.125928205321845 0.0176646239532128 47 3.37413649900269 0.000787401575484625 0.0176646239532128 10 0 "simulation4" 2.17926118832093 0.855196868452008
"196" 48 7.23466631100053 0.243841982772388 0.0163904782477643 48 4.87170584683872 0.129469888028039 0.0163904782477643 48 0 0 0.0163904782477643 10 0 "simulation4" 1.94625584595516 0.793765469496452
"197" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 21.54 0 "simulation5" 0 0
"198" 1 0.0224429397163961 0.0639491723121667 0.002943666652518 1 0.0224429397084861 0.0342947334344584 0.002943666652518 1 0.0224429397075332 0 0.002943666652518 21.54 0 "simulation5" 0.00793829855764397 0.0137495364274901
"199" 2 0.0445334988057816 0.330140472843557 0.00861797995267028 2 0.0445347109752925 0.274166326465059 0.00861797995267028 2 0.0445347116548965 0.194533626263322 0.00861797995267028 21.54 0 "simulation5" 0 0
"200" 3 0.164327335571464 0.660525944614462 0.0247831176104602 3 0.111403668316102 0.584178986449621 0.0247831176104602 3 0.0719734531940906 0.464616753952606 0.0247831176104602 21.54 0 "simulation5" 0.0252259517827581 0.0129241987714083
"201" 4 0.976938940826472 0.759840375061862 0.0674034111507033 4 0.845009127842701 0.722558450187742 0.0674034111507033 4 0.672779721261054 0.677989656496849 0.0674034111507033 21.54 0 "simulation5" 0.389746986504788 0.286032410886848
"202" 5 1.76520067930449 0.761444605031112 0.157609898831033 5 1.59294644753569 0.703711081683036 0.157609898831033 5 1.34805771043245 0.59490039002108 0.157609898831033 21.54 0 "simulation5" 1.43895995375208 0.772327087808168
"203" 6 2.45316534960463 0.774738167303139 0.274443319709444 6 2.21767565864908 0.685744918545503 0.274443319709444 6 1.87541859197418 0.579670774810076 0.274443319709444 21.54 0 "simulation5" 2.7242292644837 1.15893605303541
"204" 7 3.0301416312163 0.724634848880807 0.341431345547393 7 2.72323624402557 0.626759988731895 0.341431345547393 7 2.32034799749059 0.563883779465014 0.341431345547393 21.54 0 "simulation5" 3.90795683270672 1.33457804919808
"205" 8 3.53639617852444 0.689360418566703 0.3431684902918 8 3.16022996972748 0.596464411104533 0.3431684902918 8 2.70423568725451 0.503190724024817 0.3431684902918 21.54 0 "simulation5" 4.96734161182609 1.55287721841776
