"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"747" 20 9.34516020885108 0.748291830499416 0.218711886952215 20 8.22578487981338 0.736210453734881 0.218711886952215 20 7.38063925396636 0.727301549318798 0.218711886952215 0.02 0.05 "simulation23" 9.95125289843858 1.32825218367355
"748" 21 9.92101955456707 0.79531853019497 0.202705721394496 21 8.79982624934189 0.761906943365273 0.202705721394496 21 7.94945322402593 0.728984758495825 0.202705721394496 0.02 0.05 "simulation23" 10.3496629171339 1.25311139271403
"749" 22 10.5252176269177 0.785658602172595 0.18787094775073 22 9.37813659327141 0.73143290116747 0.18787094775073 22 8.50735855785704 0.695871210499339 0.18787094775073 0.02 0.05 "simulation23" 10.9087737720516 1.4385090386254
"750" 23 11.0874854716874 0.707383849652817 0.174121839117047 23 9.92827365246126 0.699961485401478 0.174121839117047 23 9.04819672497073 0.688005502299783 0.174121839117047 0.02 0.05 "simulation23" 11.1523775163265 1.31082525983671
"751" 24 11.5908881602776 0.668676045832078 0.161378942409605 24 10.44899378142 0.666877801915141 0.161378942409605 24 9.57843851467321 0.665538760761541 0.161378942409605 0.02 0.05 "simulation23" 11.7046782656557 1.58905233475602
"752" 25 12.0928344301047 0.696670363948391 0.149568619222635 25 10.9473377511548 0.651433587182124 0.149568619222635 25 10.0757014494994 0.619863637984259 0.149568619222635 0.02 0.05 "simulation23" 12.0555539698377 1.66799021534785
"753" 26 12.6256856133356 0.72029372837518 0.138622620288247 26 11.4341408925682 0.640927927251942 0.138622620288247 26 10.5308786014374 0.584040816043928 0.138622620288247 0.02 0.05 "simulation23" 12.2506002722626 1.57453584949567
"754" 27 13.1698590668209 0.722551395010072 0.128477691078875 27 11.9142487557011 0.637711993182669 0.128477691078875 27 10.9708970042487 0.586696745964521 0.128477691078875 0.02 0.05 "simulation23" 12.8107009363311 1.41599785129702
"755" 28 13.7327061215516 0.754257135330644 0.119075206273231 28 12.3955567889414 0.641504901164076 0.119075206273231 28 11.4049439607451 0.570688012518994 0.119075206273231 0.02 0.05 "simulation23" 12.9453403842547 1.57720551330748
"756" 29 14.2834488875362 0.693440692752845 0.110360830973432 29 12.8710459402874 0.624567067085 0.110360830973432 29 11.828076571112 0.567236040630674 0.110360830973432 0.02 0.05 "simulation23" 13.2315447651817 1.14851939557845
"757" 30 14.7397922504963 0.589564621264624 0.102284206715537 30 13.3084885125278 0.574624866924961 0.102284206715537 30 12.2409524191414 0.551054003763389 0.102284206715537 0.02 0.05 "simulation23" 13.6552393908823 1.33903035479702
"758" 31 15.1305414298239 0.573044427096846 0.0947986604590301 31 13.7050299260365 0.55259295300599 0.0947986604590301 31 12.6281721304677 0.524445074193726 0.0947986604590301 0.02 0.05 "simulation23" 13.9033912992047 1.26268107213537
"759" 32 15.5048302329407 0.553407001844685 0.0878609348735492 32 14.0850470185243 0.543610684633589 0.0878609348735492 32 13.0022095165613 0.529799850757267 0.0878609348735492 0.02 0.05 "simulation23" 14.0544157487975 1.33702759055075
"760" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.05 0.05 "simulation24" 0 0
"761" 1 0.0224429341597747 0.287872710956017 0.00318820710112109 1 0.0224429367103877 0.216574912218208 0.00318820710112109 1 0.0224429454029314 0.108005686432798 0.00318820710112109 0.05 0.05 "simulation24" 0.0677403394094557 0.117329709579138
"762" 2 0.044815807596091 0.791562016327794 0.010099670443294 2 0.0445652812204548 0.64268071202549 0.010099670443294 2 0.0445370270146652 0.500638775669962 0.010099670443294 0.05 0.05 "simulation24" 0.0535268927324026 0.0927112977838106
"763" 3 0.873612507962376 1.16260348636905 0.0312928372548655 3 0.557741293878521 0.869280089369746 0.0312928372548655 3 0.299089063084153 0.654827544877522 0.0312928372548655 0.05 0.05 "simulation24" 0.0621914030269776 0.102828892394936
"764" 4 2.20411481522241 1.23158609986745 0.0902248939569184 4 1.52949452987791 0.885019914038054 0.0902248939569184 4 1.02997837145315 0.64567407901259 0.0902248939569184 0.05 0.05 "simulation24" 0.175835019619864 0.122455141128444
"765" 5 3.37323817444725 1.16374061510537 0.21406758993616 5 2.38322378036948 0.855320152553801 0.21406758993616 5 1.6570712880084 0.622102158634385 0.21406758993616 0.05 0.05 "simulation24" 0.69654784401158 0.176989438673065
"766" 6 4.30200213338967 1.17849170823759 0.357588634235358 6 3.06733011825632 0.854322192594879 0.357588634235358 6 2.17024662500448 0.647488992436616 0.357588634235358 0.05 0.05 "simulation24" 1.91606860042566 0.477658173423316
"767" 7 5.04814744593241 1.09981308857522 0.424564666650019 7 3.63115660126857 0.848527097779573 0.424564666650019 7 2.61507606971939 0.668054426111189 0.424564666650019 0.05 0.05 "simulation24" 3.0433785190582 0.744258241022073
"768" 8 5.69084891039796 1.03163850427305 0.420414433736374 8 4.13772534160835 0.796518873959974 0.420414433736374 8 3.01776429587868 0.609812052515041 0.420414433736374 0.05 0.05 "simulation24" 3.97651604725967 0.986351510024944
"769" 9 6.20926991715365 1.10389964664819 0.504594571914375 9 4.55083275789128 0.863910275881998 0.504594571914375 9 3.32819715342249 0.618077428292888 0.504594571914375 0.05 0.05 "simulation24" 4.38096686555717 0.976527249888601
"770" 10 6.75638994324351 1.01306951745538 0.467666427008717 10 4.97750181193664 0.753289170106547 0.467666427008717 10 3.64268452541474 0.557351676135922 0.467666427008717 0.05 0.05 "simulation24" 4.53003549153534 1.19662888388283
"771" 11 7.37953797023837 1.2298943482775 0.43344082381643 11 5.43535154886425 0.886059801245952 0.43344082381643 11 3.98847716964337 0.656674530311817 0.43344082381643 0.05 0.05 "simulation24" 5.13181833011708 1.34235444256735
"772" 12 8.13668229105096 1.28718572682943 0.401719980097581 12 5.999263477188 0.969632887625821 0.401719980097581 12 4.41006625515668 0.712571920377741 0.401719980097581 0.05 0.05 "simulation24" 5.71519980233486 1.30176049674028
"773" 13 8.95432947569143 1.30536601765375 0.372320588053155 13 6.60791844275118 0.9450723270553 0.372320588053155 13 4.86312879928121 0.699372926542223 0.372320588053155 0.05 0.05 "simulation24" 6.60156751754127 1.2447533204022
"774" 14 9.73264964129539 1.12898319659339 0.345072755043384 14 7.1927821424996 0.866057161351712 0.345072755043384 14 5.31650151286467 0.677566352031918 0.345072755043384 0.05 0.05 "simulation24" 7.54649161341796 1.11488138327236
"775" 15 10.507365906204 1.23259696126816 0.319819021816304 15 7.78380247809728 0.91187364341884 0.319819021816304 15 5.77340094617135 0.676925324793239 0.319819021816304 0.05 0.05 "simulation24" 8.48146985277745 1.09162940784719
"776" 16 11.3308495539261 1.1823118173477 0.296413452585319 16 8.40622704154226 0.895668383390149 0.296413452585319 16 6.26200953868735 0.718689876099275 0.296413452585319 0.05 0.05 "simulation24" 9.34395371102968 1.21359663105827
"777" 17 12.1460416905859 1.17523027342969 0.274720791698295 17 9.02584946459369 0.878954868450394 0.274720791698295 17 6.76251061236286 0.681637541127078 0.274720791698295 0.05 0.05 "simulation24" 9.99523838856913 1.00537489772278
"778" 18 12.9639634978875 1.14353711983452 0.254615682024804 18 9.65014861379569 0.875858206666584 0.254615682024804 18 7.26007725367084 0.695622586396259 0.254615682024804 0.05 0.05 "simulation24" 10.9516407982456 1.28317892093219
"779" 19 13.7387004769192 1.06315484655748 0.235981940544759 19 10.2600079887424 0.822357188868794 0.235981940544759 19 7.7776158292147 0.699730421584248 0.235981940544759 0.05 0.05 "simulation24" 11.3766713074412 1.13043588534925
"780" 20 14.5269328696444 1.14488969067562 0.218711886952215 20 10.8559353549798 0.832112653358488 0.218711886952215 20 8.26618325926765 0.628987085534923 0.218711886952215 0.05 0.05 "simulation24" 11.8288074985888 1.39587650544783
"781" 21 15.3619456591628 1.13148818622153 0.202705721394496 21 11.464099774174 0.829478661987435 0.202705721394496 21 8.72948816918734 0.627733149091614 0.202705721394496 0.05 0.05 "simulation24" 12.1812648032118 1.20462269532099
"782" 22 16.1785515051154 1.0966570070281 0.18787094775073 22 12.0546801837989 0.780151716875516 0.18787094775073 22 9.16748767399621 0.564063019362258 0.18787094775073 0.05 0.05 "simulation24" 12.8842217528989 1.41222343575806
"783" 23 16.9604889199653 1.04965941248473 0.174121839117047 23 12.6117690250594 0.757554927376592 0.174121839117047 23 9.59042834154722 0.595781978823137 0.174121839117047 0.05 0.05 "simulation24" 13.0082417828671 1.44244102763132
"784" 24 17.7041263711313 1.01984185572509 0.161378942409605 24 13.1521204856528 0.74094521609177 0.161378942409605 24 10.0307212670905 0.587356628040685 0.161378942409605 0.05 0.05 "simulation24" 13.7374437353498 1.83320202318744
"785" 25 18.491015065163 1.1171982242322 0.149568619222635 25 13.7077314386106 0.777890495822147 0.149568619222635 25 10.4589699580315 0.571222409451325 0.149568619222635 0.05 0.05 "simulation24" 13.8748832428369 1.78028119486019
"786" 26 19.2989839111905 1.06039992314624 0.138622620288247 26 14.2660091523523 0.744552650604528 0.138622620288247 26 10.8695341887384 0.553747571220342 0.138622620288247 0.05 0.05 "simulation24" 14.7023612518172 1.93793466856713
"787" 27 20.1192895127922 1.13907512933778 0.128477691078875 27 14.8208957381213 0.770802473809221 0.128477691078875 27 11.2864270798376 0.577966290562258 0.128477691078875 0.05 0.05 "simulation24" 14.9137433921192 1.83036849753553
"788" 28 20.9426208350078 1.05725271935854 0.119075206273231 28 15.3764114892565 0.739389393260915 0.119075206273231 28 11.6969407947908 0.539411723496804 0.119075206273231 0.05 0.05 "simulation24" 15.3071299880696 1.71126139405303
"789" 29 21.6765577457982 0.983511552491625 0.110360830973432 29 15.8801470205596 0.684011018245233 0.110360830973432 29 12.0717381263441 0.517273709287843 0.110360830973432 0.05 0.05 "simulation24" 15.609083186669 1.82298577173676
"790" 30 22.3506581651844 0.944063021578804 0.102284206715537 30 16.3557056040636 0.681617588219153 0.102284206715537 30 12.4411424734921 0.530458740645323 0.102284206715537 0.05 0.05 "simulation24" 16.0135087028882 2.14788649839979
"791" 31 22.9822286375285 0.906502114630212 0.0947986604590301 31 16.8286112361175 0.681267985503701 0.0947986604590301 31 12.834714521315 0.561618843806488 0.0947986604590301 0.05 0.05 "simulation24" 16.5433807931915 2.13641168760207
"792" 32 23.5974055142927 0.916877493758141 0.0878609348735492 32 17.3066110418844 0.694689958515102 0.0878609348735492 32 13.2525993601151 0.578366463530877 0.0878609348735492 0.05 0.05 "simulation24" 16.9385240370451 1.99501233898248
"793" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0.05 "simulation25" 0 0
"794" 1 0.022442936334464 0.150513284905871 0.00318820710112109 1 0.0224429382412036 0.0711085191856229 0.00318820710112109 1 0.0224429440978406 0 0.00318820710112109 0.1 0.05 "simulation25" 0.00318594814905719 0.00551822406444708
"795" 2 0.0445826215555989 0.674146841087504 0.010099670443294 2 0.0445508363936848 0.615543201042731 0.010099670443294 2 0.0445369462223845 0.512658799338178 0.010099670443294 0.1 0.05 "simulation25" 0.000584343794597215 0.00101211314132997
"796" 3 0.695957076952032 1.03380678995497 0.0312928372548655 3 0.556489171484497 0.883227797192509 0.0312928372548655 3 0.346768639527289 0.702328734625947 0.0312928372548655 0.1 0.05 "simulation25" 0.0146292799694271 0.0129939902220712
"797" 4 1.8922957589963 1.11874726829059 0.0902248939569184 4 1.5562629975242 0.918682709371121 0.0902248939569184 4 1.15278267670366 0.741828282992915 0.0902248939569184 0.1 0.05 "simulation25" 0.138776051903715 0.0518162736840035
"798" 5 3.01150768395471 1.17173543352718 0.21406758993616 5 2.48209066070288 0.971410801230671 0.21406758993616 5 1.92353363743326 0.81549663008425 0.21406758993616 0.1 0.05 "simulation25" 0.730201550447657 0.124414824446518
"799" 6 3.97715137913172 1.24214124127009 0.357588634235358 6 3.26834519630609 0.986339289461626 0.357588634235358 6 2.57453473327541 0.791248780698701 0.357588634235358 0.1 0.05 "simulation25" 1.89767453426896 0.220554492007781
"800" 7 4.79154270269128 1.21312675921961 0.424564666650019 7 3.92334965518301 0.986419688930626 0.424564666650019 7 3.11601593445311 0.825355461788904 0.424564666650019 0.1 0.05 "simulation25" 3.12799785151723 0.317934910128995
"801" 8 5.51813102380092 1.13257892350801 0.420414433736374 8 4.52345257278709 0.944090845465429 0.420414433736374 8 3.61269695207097 0.762937349111736 0.420414433736374 0.1 0.05 "simulation25" 4.16075292251451 0.473794629773216
"802" 9 6.02152971386085 0.933628246905878 0.504594571914375 9 4.97318358777069 0.865680300413318 0.504594571914375 9 3.99467238793194 0.759591125259493 0.504594571914375 0.1 0.05 "simulation25" 4.83495803104102 1.05567118157842
"803" 10 6.42884350360896 0.715397737549891 0.467666427008717 10 5.36226852718024 0.65896773924284 0.467666427008717 10 4.36307108620573 0.627679206319882 0.467666427008717 0.1 0.05 "simulation25" 4.97857313205257 1.10131929102657
"804" 11 6.81897319022412 0.797235232946467 0.43344082381643 11 5.74382940395312 0.771523534714734 0.43344082381643 11 4.74736550313799 0.753720134699903 0.43344082381643 0.1 0.05 "simulation25" 5.67841507238573 1.13399356801535
"805" 12 7.32201261301788 0.945982757341166 0.401719980097581 12 6.24423645178697 0.909597717375138 0.401719980097581 12 5.2439085876726 0.867848382486016 0.401719980097581 0.1 0.05 "simulation25" 6.3716205283997 1.2472476576481
"806" 13 7.89653745950539 0.929801109159853 0.372320588053155 13 6.80221104676392 0.872642254075 0.372320588053155 13 5.78299377369568 0.819167124024639 0.372320588053155 0.1 0.05 "simulation25" 7.43798615150109 1.21892254432418
"807" 14 8.47076698518867 0.904319472212974 0.345072755043384 14 7.34977551332435 0.843288360317252 0.345072755043384 14 6.30841434493798 0.79203991251815 0.345072755043384 0.1 0.05 "simulation25" 8.16557126261197 1.28524235639728
"808" 15 9.06458761186465 0.932525739385709 0.319819021816304 15 7.90595931214256 0.849903812060393 0.319819021816304 15 6.82736605886315 0.764793404169156 0.319819021816304 0.1 0.05 "simulation25" 9.25442333472813 1.35510688707394
"809" 16 9.70243914745769 0.963984961798269 0.296413452585319 16 8.48899941635174 0.866806175175086 0.296413452585319 16 7.37163418552742 0.813265399084 0.296413452585319 0.1 0.05 "simulation25" 10.1106056155039 1.53470756199562
"810" 17 10.3578621949889 0.939735624215351 0.274720791698295 17 9.08505309851256 0.849435743273218 0.274720791698295 17 7.93142745908126 0.773176457464103 0.274720791698295 0.1 0.05 "simulation25" 11.0321184423031 1.46183803690587
"811" 18 11.0026806264478 0.917582189354243 0.254615682024804 18 9.68058730608186 0.840362552094568 0.254615682024804 18 8.48241269056807 0.769797926152211 0.254615682024804 0.1 0.05 "simulation25" 11.7317637015117 1.5289962959036
"812" 19 11.6622355096973 0.942312819383113 0.235981940544759 19 10.2726195966871 0.817148987733803 0.235981940544759 19 9.02362855404537 0.727123657353502 0.235981940544759 0.1 0.05 "simulation25" 12.1614107679055 1.9275250531693
"813" 20 12.3132221906667 0.882640199147571 0.218711886952215 20 10.840008989121 0.773587116705138 0.218711886952215 20 9.53941854715056 0.705441844399086 0.218711886952215 0.1 0.05 "simulation25" 12.5501101938413 2.1776493387016
"814" 21 12.9627244556336 0.92460692195788 0.202705721394496 21 11.4019051736594 0.789412432646611 0.202705721394496 21 10.059055680495 0.717909789022094 0.202705721394496 0.1 0.05 "simulation25" 13.1685599814332 2.14614120679611
"815" 22 13.6381376115423 0.90985551253544 0.18787094775073 22 11.9706521108556 0.768544397727513 0.18787094775073 22 10.5785884701775 0.691095729137166 0.18787094775073 0.1 0.05 "simulation25" 13.6702017460312 1.91255848691271
"816" 23 14.2535960295209 0.803258353966277 0.174121839117047 23 12.496739112015 0.698746854166385 0.174121839117047 23 11.0635952601876 0.642726034990412 0.174121839117047 0.1 0.05 "simulation25" 14.2030610453933 1.89907880935343
"817" 24 14.8248019115744 0.814971758129084 0.161378942409605 24 12.9831177577168 0.683730122055737 0.161378942409605 24 11.5143808397636 0.617260652294956 0.161378942409605 0.1 0.05 "simulation25" 14.6652129221324 1.9309137972232
"818" 25 15.3997226727336 0.797050315810226 0.149568619222635 25 13.4614084491638 0.67358077950342 0.149568619222635 25 11.9497369434131 0.605253838327094 0.149568619222635 0.1 0.05 "simulation25" 15.1530811993387 2.00938691404165
"819" 26 15.964231565709 0.79049437268386 0.138622620288247 26 13.9344332224408 0.668356169517807 0.138622620288247 26 12.3748918892832 0.592272852690342 0.138622620288247 0.1 0.05 "simulation25" 15.8275231739652 1.71444828496975
"820" 27 16.5044045186002 0.750803376994487 0.128477691078875 27 14.3931745067991 0.644589625999837 0.128477691078875 27 12.7827807078309 0.570232813862688 0.128477691078875 0.1 0.05 "simulation25" 16.0040146299297 1.55336028156955
"821" 28 17.035866766458 0.769638461044754 0.119075206273231 28 14.836735453916 0.639175511358558 0.119075206273231 28 13.1709078002285 0.556650792065233 0.119075206273231 0.1 0.05 "simulation25" 16.5958674897427 1.69555792202337
"822" 29 17.5533765191063 0.719677903722365 0.110360830973432 29 15.2733772005022 0.630486140899891 0.110360830973432 29 13.5639548547988 0.57960077779073 0.110360830973432 0.1 0.05 "simulation25" 16.8820690184106 1.99318973265969
"823" 30 18.0128949310191 0.670003370546969 0.102284206715537 30 15.7038754672708 0.628866663882118 0.102284206715537 30 13.9845931335435 0.604416668576394 0.102284206715537 0.1 0.05 "simulation25" 17.2260704267918 1.8721547785896
"824" 31 18.4510062066568 0.683682731483591 0.0947986604590301 31 16.1310390719528 0.626027454879663 0.0947986604590301 31 14.4050892375118 0.582480824168429 0.0947986604590301 0.1 0.05 "simulation25" 17.5430885618874 1.58533618666121
"825" 32 18.9276131089808 0.740338588483366 0.0878609348735492 32 16.5568748681082 0.629206302248958 0.0878609348735492 32 14.8036898256777 0.569695663048355 0.0878609348735492 0.1 0.05 "simulation25" 17.8593405664822 1.66488312570653
"826" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.22 0.05 "simulation26" 0 0
"827" 1 0.022442933293996 0.211259932341238 0.00318820710112109 1 0.0224429341469499 0.0858541256518252 0.00318820710112109 1 0.0224429359312092 0 0.00318820710112109 0.22 0.05 "simulation26" 0.0171516571519525 0.0166967118722376
"828" 2 0.0456279653882388 0.900924412623159 0.010099670443294 2 0.0448906555827397 0.813988013458575 0.010099670443294 2 0.0445964933906297 0.687794435591183 0.010099670443294 0.22 0.05 "simulation26" 0.0110472131061794 0.00956900342519128
"829" 3 0.989966846322993 1.18694798722327 0.0312928372548655 3 0.792220430953171 1.00952045806866 0.0312928372548655 3 0.487701709998249 0.774591510058662 0.0312928372548655 0.22 0.05 "simulation26" 0.03263721215946 0.0110129036501351
"830" 4 2.3750320083209 1.32535266507214 0.0902248939569184 4 1.95439729837711 1.09586280970927 0.0902248939569184 4 1.40413566387817 0.887220559212356 0.0902248939569184 0.22 0.05 "simulation26" 0.167671560869907 0.0416411102267999
"831" 5 3.69330246200384 1.37108640171305 0.21406758993616 5 3.04703347209355 1.13483062389197 0.21406758993616 5 2.29954398493929 0.92192040977561 0.21406758993616 0.22 0.05 "simulation26" 0.685301022573808 0.338404193438585
"832" 6 4.76982507026864 1.34833590835563 0.357588634235358 6 3.94281673104158 1.11450421939485 0.357588634235358 6 3.02213401521089 0.875886213575361 0.357588634235358 0.22 0.05 "simulation26" 1.83404918885153 0.607174256036383
"833" 7 5.69559872203246 1.47390711827974 0.424564666650019 7 4.68993087657528 1.15906611250166 0.424564666650019 7 3.61161411865043 0.907541246840134 0.424564666650019 0.22 0.05 "simulation26" 3.24137323445391 0.483566454480229
"834" 8 6.58497958768807 1.39680454259295 0.420414433736374 8 5.39693414382902 1.13424449320761 0.420414433736374 8 4.18163914573137 0.924386944655341 0.420414433736374 0.22 0.05 "simulation26" 4.34245820582313 0.61382409798146
"835" 9 7.23734413904668 1.25235715348862 0.504594571914375 9 5.9534306905249 1.12090568109266 0.504594571914375 9 4.66011360725015 0.964970545683338 0.504594571914375 0.22 0.05 "simulation26" 4.91009286786305 1.19832077777613
"836" 10 7.7502647612239 0.812319489949575 0.467666427008717 10 6.45043694114601 0.788864544617723 0.467666427008717 10 5.12270692311992 0.775622994995506 0.467666427008717 0.22 0.05 "simulation26" 5.13834328945758 1.24498985937625
"837" 11 8.15998259124159 0.852353595204866 0.43344082381643 11 6.87429312354145 0.840674661594185 0.43344082381643 11 5.56384203090807 0.827653270576447 0.43344082381643 0.22 0.05 "simulation26" 5.97553525277422 1.51989439442478
"838" 12 8.70437479536446 1.07330028469081 0.401719980097581 12 7.40525184376691 0.985772715898412 0.401719980097581 12 6.09333992103381 0.934061019206876 0.401719980097581 0.22 0.05 "simulation26" 6.82642053992063 1.34387203715163
"839" 13 9.32610051727235 0.992943406577169 0.372320588053155 13 7.9855142701692 0.911192833825307 0.372320588053155 13 6.65805143488786 0.861921086158529 0.372320588053155 0.22 0.05 "simulation26" 7.83710573028601 1.55753975132791
"840" 14 9.92600941796891 0.982320792300374 0.345072755043384 14 8.54321766872665 0.888539645502121 0.345072755043384 14 7.19048281765602 0.812589236391373 0.345072755043384 0.22 0.05 "simulation26" 9.01829959606635 1.55655698842043
"841" 15 10.5881611930118 1.08423791132382 0.319819021816304 15 9.13264245167728 0.936192625113785 0.319819021816304 15 7.736191817757 0.847260007358176 0.319819021816304 0.22 0.05 "simulation26" 10.0706174281791 1.47014029961178
"842" 16 11.3063826409178 1.06333318080827 0.296413452585319 16 9.75820472617646 0.929629598019834 0.296413452585319 16 8.31570310941829 0.84767358335598 0.296413452585319 0.22 0.05 "simulation26" 10.9773295648022 1.84534676087948
"843" 17 11.994900300665 0.992179001808316 0.274720791698295 17 10.3743406471562 0.887076901432459 0.274720791698295 17 8.87499807774297 0.780629801702993 0.274720791698295 0.22 0.05 "simulation26" 11.7568735967572 2.08222014737786
"844" 18 12.6676192079496 0.988571703116553 0.254615682024804 18 10.9880706003141 0.895139075017231 0.254615682024804 18 9.44435953691255 0.841521690752526 0.254615682024804 0.22 0.05 "simulation26" 12.5554317814616 2.06172569531026
"845" 19 13.3547530225662 0.994056478634328 0.235981940544759 19 11.6085508869183 0.872718376603144 0.235981940544759 19 10.0340743503216 0.796422301281412 0.235981940544759 0.22 0.05 "simulation26" 13.2942570882984 2.04008735093871
"846" 20 14.0357293586917 0.957384201418666 0.218711886952215 20 12.2028931098545 0.825038549857123 0.218711886952215 20 10.5856425216261 0.751826060393636 0.218711886952215 0.22 0.05 "simulation26" 13.8205133713389 2.35979222637272
"847" 21 14.720225299675 0.982773552383675 0.202705721394496 21 12.7896718811069 0.839259780813874 0.202705721394496 21 11.1297310501734 0.761042534388314 0.202705721394496 0.22 0.05 "simulation26" 14.2265728198013 2.23901678976781
"848" 22 15.4128307976774 0.956090012701839 0.18787094775073 22 13.3790261741906 0.813620721867939 0.18787094775073 22 11.6577784739888 0.706943176488278 0.18787094775073 0.22 0.05 "simulation26" 14.55144895503 2.327017686093
"849" 23 16.0850640409861 0.932253614477432 0.174121839117047 23 13.947133241299 0.789162224116154 0.174121839117047 23 12.1625652782547 0.708785101402557 0.174121839117047 0.22 0.05 "simulation26" 15.1858616815573 2.78044041065442
"850" 24 16.734357488345 0.898544313414333 0.161378942409605 24 14.501083832546 0.775138189362715 0.161378942409605 24 12.6779160688564 0.712309711512576 0.161378942409605 0.22 0.05 "simulation26" 15.5684712098811 2.59254285001039
"851" 25 17.3428464059784 0.846708391802071 0.149568619222635 25 15.0316625967619 0.738108175759662 0.149568619222635 25 13.1600675096666 0.643875657308754 0.149568619222635 0.22 0.05 "simulation26" 16.2161588612488 2.70028883359842
"852" 26 17.9141424158366 0.830618639855205 0.138622620288247 26 15.5402232890393 0.732553750480865 0.138622620288247 26 13.6165234907968 0.660949334936112 0.138622620288247 0.22 0.05 "simulation26" 16.6647314968111 2.60988924241537
"853" 27 18.5381719253525 0.934545652384432 0.128477691078875 27 16.0691344033474 0.768361992063575 0.128477691078875 27 14.0820085313304 0.652520993370142 0.128477691078875 0.22 0.05 "simulation26" 17.0401358166927 2.59227664670083
"854" 28 19.2003878610993 0.900521251353494 0.119075206273231 28 16.6003050650783 0.73526636954689 0.119075206273231 28 14.5326072653773 0.635495210065958 0.119075206273231 0.22 0.05 "simulation26" 17.4665446092161 2.62125647085867
"855" 29 19.8380133754439 0.893799982196845 0.110360830973432 29 17.1073108553602 0.725746877518806 0.110360830973432 29 14.9732503441105 0.631817723633458 0.110360830973432 0.22 0.05 "simulation26" 18.1600605718088 2.54978233573745
"856" 30 20.4310812782771 0.820848417048529 0.102284206715537 30 17.588979200428 0.69089890591967 0.102284206715537 30 15.3940350129753 0.600568261761949 0.102284206715537 0.22 0.05 "simulation26" 18.6685259444948 2.80528534398096
"857" 31 21.0185947695194 0.884534291905271 0.0947986604590301 31 18.0696514467588 0.723106475148319 0.0947986604590301 31 15.8127880027934 0.629002530153938 0.0947986604590301 0.22 0.05 "simulation26" 18.610299951355 2.37517361650812
"858" 32 21.6135542985968 0.828135327378795 0.0878609348735492 32 18.551729235051 0.69125362774753 0.0878609348735492 32 16.2352104622781 0.605519649882831 0.0878609348735492 0.22 0.05 "simulation26" 18.7201847582869 2.68370969717188
"859" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.46 0.05 "simulation27" 0 0
"860" 1 0.0224429332337321 0.246019700008709 0.00318820710112109 1 0.0224429339557165 0.110425165608157 0.00318820710112109 1 0.0224429359694217 0 0.00318820710112109 0.46 0.05 "simulation27" 0.0131443750157762 0.0227667253610633
"861" 2 0.0457165996654486 0.906382334140609 0.010099670443294 2 0.0449628667761496 0.826917048825004 0.010099670443294 2 0.0446096228727104 0.705011080510733 0.010099670443294 0.46 0.05 "simulation27" 0.0164620395859344 0.0285130889590486
"862" 3 1.0032647935432 1.2018826181104 0.0312928372548655 3 0.83221662827491 1.04659275604022 0.0312928372548655 3 0.550586358696688 0.816108488253342 0.0312928372548655 0.46 0.05 "simulation27" 0.0286325909243275 0.0308769511029904
"863" 4 2.40530067926805 1.33632341349538 0.0902248939569184 4 2.01675326108108 1.09992051321273 0.0902248939569184 4 1.50903578165538 0.920384383990606 0.0902248939569184 0.46 0.05 "simulation27" 0.14730110173788 0.0887429778560634
"864" 5 3.70037857929543 1.32557322314039 0.21406758993616 5 3.11532045474677 1.15525991760889 0.21406758993616 5 2.45483248476326 1.00349208817398 0.21406758993616 0.46 0.05 "simulation27" 0.735556362683298 0.26694802627318
"865" 6 4.79982646636611 1.45426712009643 0.357588634235358 6 4.06391853454405 1.22379728134497 0.357588634235358 6 3.28078866763361 1.04709574244185 0.357588634235358 0.46 0.05 "simulation27" 1.91692712903792 0.453578637020511
"866" 7 5.77893234972498 1.51093909382103 0.424564666650019 7 4.87475296649779 1.22988890087155 0.424564666650019 7 3.9734144491369 1.03278951994181 0.424564666650019 0.46 0.05 "simulation27" 3.09555208045591 0.607928394897037
"867" 8 6.69824087723344 1.45979108237519 0.420414433736374 8 5.62186044245103 1.19759217593642 0.420414433736374 8 4.60376437950406 1.00078592659584 0.420414433736374 0.46 0.05 "simulation27" 4.1749413939965 0.680462227229847
"868" 9 7.37925466972603 1.31810767915016 0.504594571914375 9 6.21156906590254 1.1962905541671 0.504594571914375 9 5.09982854799294 0.991194046260473 0.504594571914375 0.46 0.05 "simulation27" 4.64046453108027 0.299889044741765
"869" 10 8.00439635283111 1.11848060590689 0.467666427008717 10 6.7817845970079 0.967599386160583 0.467666427008717 10 5.57035377102583 0.791323686595982 0.467666427008717 0.46 0.05 "simulation27" 5.04381642692325 0.408761903844348
"870" 11 8.57627071416254 1.04713251243007 0.43344082381643 11 7.29034506041261 0.934716608992745 0.43344082381643 11 6.01480973905662 0.844234581228497 0.43344082381643 0.46 0.05 "simulation27" 5.96289915563732 0.416623108033329
