"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"75" 25 10.994748217324 0.649742654177677 0.173773943450445 25 9.31810332617113 0.49071891117011 0.173773943450445 25 7.58936188046777 0.356506033365702 0.173773943450445 0.02 0 "simulation2" 9.39935612522043 2.37860911240436
"76" 26 11.315949375748 0.32563034229885 0.162025750933881 26 9.56512828283831 0.280663964671191 0.162025750933881 26 7.77904083221831 0.234942100643436 0.162025750933881 0.02 0 "simulation2" 9.07262218728757 2.85689160766259
"77" 27 11.4306795821556 0.26094921207577 0.151071808836371 27 9.67050474558547 0.219814614404484 0.151071808836371 27 7.85277090661674 0.140784909528561 0.151071808836371 0.02 0 "simulation2" 9.37874072275467 2.66283565265334
"78" 28 11.5399651344832 0.285930654162585 0.140858420921045 28 9.76143746093549 0.234124898480051 0.140858420921045 28 7.88341885949585 0.136349191289317 0.140858420921045 0.02 0 "simulation2" 10.462330024119 3.16869968866436
"79" 29 11.6582916927302 0.270551739706938 0.131335521148493 29 9.86042983910362 0.227328499067051 0.131335521148493 29 7.91942659498213 0.14701447355668 0.131335521148493 0.02 0 "simulation2" 11.2715820823906 2.61551398665253
"80" 30 11.7681331188735 0.272132368383769 0.122456428252982 30 9.94927349843925 0.216348200659556 0.122456428252982 30 7.92497076934387 0.110970192243217 0.122456428252982 0.02 0 "simulation2" 11.8268070891729 2.70771691020907
"81" 31 11.8937334441007 0.297251746575718 0.114177616910836 31 10.0416191527394 0.231651254893091 0.114177616910836 31 7.85662025051073 0.10265797254079 0.114177616910836 0.02 0 "simulation2" 11.9775613405209 2.39810478018415
"82" 32 12.0417361595402 0.311109630444256 0.106458504379253 32 10.1420514988386 0.228637597480382 0.106458504379253 32 7.76423608599557 0.0894419265781626 0.106458504379253 0.02 0 "simulation2" 12.2260757819721 2.2586214131894
"83" 33 12.1934751573448 0.305763830286791 0.0992612515596456 33 10.2379266784951 0.22495639465424 0.0992612515596456 33 7.67151561028763 0.10719580784736 0.0992612515596456 0.02 0 "simulation2" 12.1128629811016 1.99631961586691
"84" 34 12.3423970699418 0.307408090366769 0.0925505775103432 34 10.3242728769522 0.215587444685708 0.0925505775103432 34 7.57607442870125 0.0663895879466441 0.0925505775103432 0.02 0 "simulation2" 12.0352943875378 2.28513855536642
"85" 35 12.5042965657532 0.329861239611562 0.0862935864993705 35 10.4119766080149 0.22873097053102 0.0862935864993705 35 7.48006591429395 0.0839714800733268 0.0862935864993705 0.02 0 "simulation2" 11.6710617287488 1.88511535820799
"86" 36 12.6742032310345 0.318866504050848 0.0804596067495324 36 10.4866565352069 0.207040360084021 0.0804596067495324 36 7.38551187058005 0.0493209324918162 0.0804596067495324 0.02 0 "simulation2" 11.3385318830969 1.74132815787313
"87" 37 12.8159571736582 0.286131203886801 0.0750200400853269 37 10.5316439314822 0.212045532172023 0.0750200400853269 37 7.29240104874694 0.0734206817895463 0.0750200400853269 0.02 0 "simulation2" 11.3449676873122 1.73859396701808
"88" 38 12.9353145252098 0.288255407569206 0.0699482217446554 38 10.5601670607493 0.212021234561176 0.0699482217446554 38 7.2007638857143 0.0868966919011858 0.0699482217446554 0.02 0 "simulation2" 10.938140108368 1.77787633524095
"89" 39 13.0769896818724 0.320463720697461 0.0652192896681275 39 10.58656226554 0.228144808123437 0.0652192896681275 39 7.11059940725309 0.0980681796097379 0.0652192896681275 0.02 0 "simulation2" 10.5819695216089 1.80934870347281
"90" 40 13.2115839325483 0.289880262170849 0.0608100626252179 40 10.5516217837544 0.197033558416161 0.0608100626252179 40 7.02181983000308 0.0691192179080842 0.0608100626252179 0.02 0 "simulation2" 10.3537950013021 1.87289475804729
"91" 41 13.3226793408513 0.308304407634761 0.0566989265798469 41 10.4454098061889 0.200805776564255 0.0566989265798469 41 6.93439506505604 0.0645681516885336 0.0566989265798469 0.02 0 "simulation2" 9.85470495974196 1.71580907116929
"92" 42 13.4506914162009 0.32065403615637 0.0528657287383503 42 10.3332799159237 0.20746445164802 0.0528657287383503 42 6.84834078696396 0.0865890690325167 0.0528657287383503 0.02 0 "simulation2" 9.50035868409863 1.83320988669977
"93" 43 13.5194311936668 0.288568482036746 0.0492916787604621 43 10.2077365917963 0.193993389181422 0.0492916787604621 43 6.76363325120739 0.0628798616069497 0.0492916787604621 0.02 0 "simulation2" 9.26678930205432 1.64031226784239
"94" 44 13.5217553578272 0.304185826349365 0.0459592566490442 44 10.0756671770514 0.198413799155072 0.0459592566490442 44 6.68024989952681 0.0727269287009447 0.0459592566490442 0.02 0 "simulation2" 8.75607195683703 1.82081049686788
"95" 45 13.4321000607938 0.260971949750538 0.0428521268670402 45 9.9424862295326 0.181191964976462 0.0428521268670402 45 6.59817134477696 0.077976837502211 0.0428521268670402 0.02 0 "simulation2" 8.32139387440782 1.52748893885074
"96" 46 13.3043162548533 0.308602742635888 0.0399550582606539 46 9.8104566066207 0.204730625342663 0.0399550582606539 46 6.5173769965679 0.0767530717835504 0.0399550582606539 0.02 0 "simulation2" 7.86709027529584 1.57240614802247
"97" 47 13.1948237333248 0.308361067619412 0.0372538493962158 47 9.68063285812471 0.207640317737451 0.0372538493962158 47 6.43784684785261 0.094368152701631 0.0372538493962158 0.02 0 "simulation2" 7.56091838553839 1.67078131358296
"98" 48 13.0552206572209 0.314864658156388 0.0347352589447385 48 9.5521788161218 0.200763056132653 0.0347352589447385 48 6.35956101137758 0.0543716648643383 0.0347352589447385 0.02 0 "simulation2" 7.17177660996027 1.43971029278269
"99" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.05 0 "simulation3" 0 0
"100" 1 0.0224429363700415 0.147798921458834 0.00318820710112109 1 0.0224429378262419 0.0827273517697066 0.00318820710112109 1 0.0224429475071235 0.0308464050087496 0.00318820710112109 0.05 0 "simulation3" 0.0187615589650282 0.0313517720303771
"101" 2 0.0445817789978884 0.672836326752747 0.010099670443294 2 0.044555995235694 0.628857635437702 0.010099670443294 2 0.0445405209142097 0.548263028410916 0.010099670443294 0.05 0 "simulation3" 0.0206727109368432 0.0277094000533162
"102" 3 0.690693694026972 1.03080988206928 0.0312928372548655 3 0.636995669526367 0.991669714076366 0.0312928372548655 3 0.578382546337677 0.970317023600596 0.0312928372548655 0.05 0 "simulation3" 0.0597273348299385 0.0419632035890071
"103" 4 1.90148414444332 1.14747925394495 0.0902248939569184 4 1.80178640109958 1.09607038974276 0.0902248939569184 4 1.71379168566329 1.0518515694963 0.0902248939569184 0.05 0 "simulation3" 0.302936291653416 0.184787465643912
"104" 5 3.0520824319568 1.1886954439442 0.21406758993616 5 2.87588762125542 1.08531537225501 0.21406758993616 5 2.71492386202801 0.981504051159527 0.21406758993616 0.05 0 "simulation3" 1.10069512381996 0.366886211890576
"105" 6 3.95558250796618 1.07415638600024 0.357588634235358 6 3.71133398858593 1.01364936680249 0.357588634235358 6 3.47406198508788 0.935124958491989 0.357588634235358 0.05 0 "simulation3" 2.68268784494897 1.27413748493585
"106" 7 4.66349766374401 1.09409749679856 0.424564666650019 7 4.39324216224423 1.06433396808612 0.424564666650019 7 4.12091600282871 1.0296807027059 0.424564666650019 0.05 0 "simulation3" 3.9402072877916 1.61340645785702
"107" 8 5.32536822977939 1.06282833708587 0.420414433736374 8 5.03610816627606 1.01663234848189 0.420414433736374 8 4.74663167205198 0.979919852992738 0.420414433736374 0.05 0 "simulation3" 4.88502520594259 1.61776359728726
"108" 9 5.98954470191326 1.06637410290864 0.389906227242388 9 5.65877553034796 0.97973793754942 0.389906227242388 9 5.33760318211448 0.905529118564768 0.389906227242388 0.05 0 "simulation3" 5.61260020574421 1.77807396040179
"109" 10 6.71270365557181 1.1251047986173 0.354450534567555 10 6.32036377736435 1.03258316327815 0.354450534567555 10 5.92101877561153 0.886924875096466 0.354450534567555 0.05 0 "simulation3" 6.12797521007772 1.77040155178448
"110" 11 7.4664354485464 1.0566466357591 0.320363170634371 11 7.01580482369503 0.981662518752584 0.320363170634371 11 6.52646058950878 0.884470801964877 0.320363170634371 0.05 0 "simulation3" 6.40312464891113 1.86937121133307
"111" 12 8.18734176946119 0.987859335811761 0.289079367359083 12 7.68638338312422 0.918416874828789 0.289079367359083 12 7.13849673519022 0.839616239995255 0.289079367359083 0.05 0 "simulation3" 6.7222885417409 1.75224345281783
"112" 13 8.91652607062323 1.01134353712148 0.260729536664501 13 8.36542065988449 0.939598264319254 0.260729536664501 13 7.73721755924748 0.809690866493534 0.260729536664501 0.05 0 "simulation3" 7.10677314703677 1.73156701577081
"113" 14 9.64766017232266 0.946512231461832 0.235129178609131 14 9.03063505826912 0.845651609330108 0.235129178609131 14 8.32098509043973 0.767709914444193 0.235129178609131 0.05 0 "simulation3" 7.62335614729825 1.89206528178797
"114" 15 10.3688313821085 0.959746823935305 0.212034622377939 15 9.65872520274475 0.837934906537988 0.212034622377939 15 8.88478445241524 0.740872289096137 0.212034622377939 0.05 0 "simulation3" 8.02448308387626 1.97905251157936
"115" 16 11.1151849376918 0.968267807946543 0.191206437613498 16 10.324875023581 0.890876761926562 0.191206437613498 16 9.45748243876928 0.760182113908817 0.191206437613498 0.05 0 "simulation3" 8.62002365702499 2.1755898402127
"116" 17 11.8894346557843 0.994959510091416 0.1724237008875 17 11.0243364135642 0.883937580332021 0.1724237008875 17 10.0402262950478 0.743534171650292 0.1724237008875 0.05 0 "simulation3" 9.26828931177374 2.29607157814113
"117" 18 12.6868720552809 0.996130299530002 0.155485915333096 18 11.7210696196661 0.875063803624001 0.155485915333096 18 10.6235701341633 0.754282999169401 0.155485915333096 0.05 0 "simulation3" 9.82085329471991 2.25210175321188
"118" 19 13.4779664750099 0.975048488096398 0.140211955117065 19 12.4153119081714 0.868465617181275 0.140211955117065 19 11.2455770876405 0.803364029374379 0.140211955117065 0.05 0 "simulation3" 10.617053795072 2.2389626625513
"119" 20 14.2738315718604 0.991228276428313 0.126438404519146 20 13.1091166854676 0.864525669819303 0.126438404519146 20 11.8826689596403 0.774955403858495 0.126438404519146 0.05 0 "simulation3" 11.2891014066605 2.64286828134679
"120" 21 15.0386925452545 0.914558194437764 0.114017879761039 21 13.7843640637802 0.827007282371404 0.114017879761039 21 12.4890024893038 0.745468196705413 0.114017879761039 0.05 0 "simulation3" 11.9044428364745 2.76704572776004
"121" 22 15.7709910135399 0.931193198500736 0.102817469789605 22 14.4313166393966 0.815118594929886 0.102817469789605 22 13.0667248667587 0.717302437332498 0.102817469789605 0.05 0 "simulation3" 12.2783106487064 2.76574056030453
"122" 23 16.5102074979828 0.922979719084709 0.0927173185505679 23 15.0891671872876 0.84167387972608 0.0927173185505679 23 13.6102332018049 0.683986585988113 0.0927173185505679 0.05 0 "simulation3" 12.699874511408 2.9316034631101
"123" 24 17.2564403235115 0.944763226256335 0.0836093435600304 24 15.7567882314687 0.830431284912911 0.0836093435600304 24 14.1506489527048 0.70131940298702 0.0836093435600304 0.05 0 "simulation3" 13.2799469816668 2.76339164568588
"124" 25 17.8928484964076 0.911429717078952 0.173773943450445 25 16.2622167340499 0.69189742956067 0.173773943450445 25 14.562215605016 0.576802576379115 0.173773943450445 0.05 0 "simulation3" 12.5367356015383 1.3219767236312
"125" 26 18.3422858236492 0.557669866901485 0.162025750933881 26 16.5815448050971 0.468585197477113 0.162025750933881 26 14.8134947263935 0.384424935264574 0.162025750933881 0.05 0 "simulation3" 12.1865759798634 1.52871785816366
"126" 27 18.5793136439833 0.505375683504289 0.151071808836371 27 16.7597394360213 0.409506808412422 0.151071808836371 27 14.9334260735178 0.313929969674692 0.151071808836371 0.05 0 "simulation3" 12.9461234486374 1.37490765845452
"127" 28 18.8443212748705 0.583073006440016 0.140858420921045 28 16.9306957514324 0.43130069750059 0.140858420921045 28 15.0350963506233 0.330696005636556 0.140858420921045 0.05 0 "simulation3" 14.0281416220564 1.36447381669806
"128" 29 19.1404530946553 0.553678731721648 0.131335521148493 29 17.1079712578023 0.410519341842771 0.131335521148493 29 15.1532754035022 0.330885795334368 0.131335521148493 0.05 0 "simulation3" 15.1083989136165 1.29498047808737
"129" 30 19.4065950023089 0.533318857692129 0.122456428252982 30 17.2561196867558 0.377992573772796 0.122456428252982 30 15.2387749566504 0.269926019133664 0.122456428252982 0.05 0 "simulation3" 15.8706183804199 1.50251267125264
"130" 31 19.6768407890708 0.557527409738676 0.114177616910836 31 17.4005439393861 0.397929582896 0.114177616910836 31 15.2992721411998 0.28252694613107 0.114177616910836 0.05 0 "simulation3" 16.0388042032519 1.27192846751023
"131" 32 19.9669065460077 0.568898086383486 0.106458504379253 32 17.5577589682766 0.398906541537698 0.106458504379253 32 15.3724078260795 0.284968097521582 0.106458504379253 0.05 0 "simulation3" 16.0872670391621 1.54715710412251
"132" 33 20.2872406946699 0.608192588636481 0.0992612515596456 33 17.7251862532188 0.414904342905055 0.0992612515596456 33 15.4455734579581 0.280878637627036 0.0992612515596456 0.05 0 "simulation3" 16.1959910277709 1.36820139593173
"133" 34 20.5951313964283 0.549510219984179 0.0925505775103432 34 17.8885954725832 0.390823879198054 0.0925505775103432 34 15.5117408982668 0.272898992792669 0.0925505775103432 0.05 0 "simulation3" 15.9026013472102 1.5599220495974
"134" 35 20.8744852674779 0.562232380575022 0.0862935864993705 35 18.0451668551623 0.404187877102685 0.0862935864993705 35 15.5865178960598 0.295264890457119 0.0862935864993705 0.05 0 "simulation3" 16.0819226689303 1.64509905464465
"135" 36 21.1701659066277 0.569060399369903 0.0804596067495324 36 18.2192437237233 0.416265079944796 0.0804596067495324 36 15.6837937935678 0.307814890322743 0.0804596067495324 0.05 0 "simulation3" 15.6382799296061 1.70450493341178
"136" 37 21.4262267307709 0.498532056370521 0.0750200400853269 37 18.3779220819954 0.37969587909269 0.0750200400853269 37 15.7661777418626 0.275508954319529 0.0750200400853269 0.05 0 "simulation3" 15.3970587281711 1.76697440358741
"137" 38 21.6594067399376 0.530328413659101 0.0699482217446554 38 18.5215774810189 0.390947789935285 0.0699482217446554 38 15.8441665696497 0.303114308378931 0.0699482217446554 0.05 0 "simulation3" 14.8121604086787 1.93454947668194
"138" 39 21.9037896340387 0.516734019798911 0.0652192896681275 39 18.6724887929838 0.39135651449271 0.0652192896681275 39 15.9328471895645 0.293912435837275 0.0652192896681275 0.05 0 "simulation3" 14.3867896100215 2.01500878614025
"139" 40 22.1625557230749 0.554632465763949 0.0608100626252179 40 18.8258764171186 0.396332660882889 0.0608100626252179 40 16.002176206783 0.2882329364393 0.0608100626252179 0.05 0 "simulation3" 13.9669230784836 1.90457884286791
"140" 41 22.4058428710133 0.495503805539821 0.0566989265798469 41 18.9657109131674 0.372750272527421 0.0566989265798469 41 16.045272330381 0.282372641945447 0.0566989265798469 0.05 0 "simulation3" 13.8127828059004 2.03148850799902
"141" 42 22.6385338604154 0.540043921243185 0.0528657287383503 42 19.0980970154855 0.388604221117189 0.0528657287383503 42 16.0565641223851 0.284947584942012 0.0528657287383503 0.05 0 "simulation3" 13.1169379885272 2.10573419862933
"142" 43 22.8838588432931 0.513878085302176 0.0492916787604621 43 19.221638624343 0.369743352169202 0.0492916787604621 43 16.0363489402952 0.288478706280679 0.0492916787604621 0.05 0 "simulation3" 12.8089883434089 2.14210588734854
"143" 44 23.0956686590605 0.493049586159219 0.0459592566490442 44 19.3158734056268 0.368793713390643 0.0459592566490442 44 15.9827110693869 0.294712948161615 0.0459592566490442 0.05 0 "simulation3" 12.427150028661 2.18131289049037
"144" 45 23.2931577356817 0.497531424778918 0.0428521268670402 45 19.3793765720837 0.365820869957647 0.0428521268670402 45 15.8864602394379 0.294115425250537 0.0428521268670402 0.05 0 "simulation3" 12.0884880173407 2.0848491717087
"145" 46 23.510745609522 0.529186476650063 0.0399550582606539 46 19.402100269171 0.369896364123477 0.0399550582606539 46 15.7362495146153 0.286980657852485 0.0399550582606539 0.05 0 "simulation3" 11.4540427915766 2.01563553426989
"146" 47 23.7302440171213 0.516435389009887 0.0372538493962158 47 19.3567495042245 0.363089209699739 0.0372538493962158 47 15.5380035407179 0.264875283467916 0.0372538493962158 0.05 0 "simulation3" 11.1668272994727 2.17100955329131
"147" 48 23.9564624579282 0.559805522997748 0.0347352589447385 48 19.2789303604351 0.392569465582806 0.0347352589447385 48 15.3336007451168 0.302389957147139 0.0347352589447385 0.05 0 "simulation3" 10.9205036976169 2.19359583517461
"148" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0 "simulation4" 0 0
"149" 1 0.0224429336280042 0.140083288752529 0.00318820710112109 1 0.0224429345409707 0.0750167867770608 0.00318820710112109 1 0.0224429364435436 0 0.00318820710112109 0.1 0 "simulation4" 0.00841461085289852 0.0145745335231407
"150" 2 0.0452090629040308 0.863392366121134 0.010099670443294 2 0.0447834633699753 0.790292994745002 0.010099670443294 2 0.0445994969586666 0.700669055517357 0.010099670443294 0.1 0 "simulation4" 0.000561790107737561 0.00097304900979105
"151" 3 0.926498066950213 1.13869017787693 0.0312928372548655 3 0.84412438950534 1.10689844868987 0.0312928372548655 3 0.768053987655414 1.09079149521343 0.0312928372548655 0.1 0 "simulation4" 0.0462323162679575 0.0336385870108269
"152" 4 2.24593756806838 1.25916577102383 0.0902248939569184 4 2.12486910266525 1.21286976407279 0.0902248939569184 4 2.02758014003997 1.17896804030188 0.0902248939569184 0.1 0 "simulation4" 0.443498851803291 0.381362041840656
"153" 5 3.54007948998925 1.38543810834163 0.21406758993616 5 3.36546313208424 1.32287331017652 0.21406758993616 5 3.21950436180855 1.25644738790608 0.21406758993616 0.1 0 "simulation4" 1.4418669138747 0.98213789525457
"154" 6 4.6227031071593 1.33418959137358 0.357588634235358 6 4.41279175159329 1.30237335103708 0.357588634235358 6 4.21679636129315 1.24288789423866 0.357588634235358 0.1 0 "simulation4" 2.73367275122775 1.42040446853459
"155" 7 5.53478902169402 1.44771695570804 0.424564666650019 7 5.28860035144231 1.36287544473601 0.424564666650019 7 5.04694166852212 1.28339786140054 0.424564666650019 0.1 0 "simulation4" 4.49696119074088 1.26875429810674
"156" 8 6.42239625046812 1.41249151115547 0.420414433736374 8 6.12427800422405 1.33646565958967 0.420414433736374 8 5.84151835994126 1.28382140919221 0.420414433736374 0.1 0 "simulation4" 5.70900673922335 1.49326582665346
"157" 9 7.26714500182731 1.28696937354726 0.389906227242388 9 6.93466790337189 1.24586449305196 0.389906227242388 9 6.62859236879793 1.21351081821917 0.389906227242388 0.1 0 "simulation4" 6.47327568399798 1.38748831686155
"158" 10 8.09237738830587 1.25476647477493 0.354450534567555 10 7.72604923818181 1.18593510844668 0.354450534567555 10 7.39443774226652 1.13402461129843 0.354450534567555 0.1 0 "simulation4" 7.1366032765622 1.57281655426305
"159" 11 8.93256150480248 1.21165133588896 0.320363170634371 11 8.51659360752128 1.14362155623885 0.320363170634371 11 8.15207714494273 1.10042374255246 0.320363170634371 0.1 0 "simulation4" 7.53384060132066 1.51648989190696
"160" 12 9.73371091661592 1.09043993400572 0.289079367359083 12 9.29681811983721 1.08521333922169 0.289079367359083 12 8.91788400720833 1.07511780196253 0.289079367359083 0.1 0 "simulation4" 7.90923781466021 1.76251071327456
"161" 13 10.5349405330026 1.14373755987806 0.260729536664501 13 10.080885861373 1.08837208516182 0.260729536664501 13 9.68897148118684 1.05130171131041 0.260729536664501 0.1 0 "simulation4" 8.45596147500518 1.86398874345738
"162" 14 11.3656927688217 1.0986808223629 0.235129178609131 14 10.8754798763522 1.05702766920204 0.235129178609131 14 10.4591452966716 1.02489665521804 0.235129178609131 0.1 0 "simulation4" 9.00679426771637 2.03804196207127
"163" 15 12.1991844447209 1.11324704777097 0.212034622377939 15 11.6699476554721 1.04991769756593 0.212034622377939 15 11.2248953767953 1.00406617590613 0.212034622377939 0.1 0 "simulation4" 9.59929109860076 1.94486769792546
"164" 16 13.0462738645726 1.09167969925253 0.191206437613498 16 12.4649156846826 1.02753106594278 0.191206437613498 16 11.9883489195678 0.990502607681318 0.191206437613498 0.1 0 "simulation4" 10.325724551118 2.24981280384086
"165" 17 13.8872289979141 1.07924730222134 0.1724237008875 17 13.2628181958848 1.03310060194227 0.1724237008875 17 12.7545898855668 0.987778580998096 0.1724237008875 0.1 0 "simulation4" 11.049964787389 2.15726218608985
"166" 18 14.733727752901 1.08302916110229 0.155485915333096 18 14.0740939295889 1.03597788951394 0.155485915333096 18 13.5346891022854 1.00245239312574 0.155485915333096 0.1 0 "simulation4" 11.7158130206704 2.31658687158506
"167" 19 15.5914941575726 1.08438888932054 0.140211955117065 19 14.9037045313765 1.0544722506633 0.140211955117065 19 14.3484635642589 1.03731406510241 0.140211955117065 0.1 0 "simulation4" 12.4778403599498 2.43643458048654
"168" 20 16.4385428673465 1.05730174008882 0.126438404519146 20 15.7401945959949 1.03940949674527 0.126438404519146 20 15.1756460523545 1.01801870847837 0.126438404519146 0.1 0 "simulation4" 13.2681110178025 2.48085657619122
"169" 21 17.2934038995018 1.08859885423275 0.114017879761039 21 16.5636616777856 1.02600959159747 0.114017879761039 21 15.977485401483 0.988324100085774 0.114017879761039 0.1 0 "simulation4" 14.161817076608 3.09626588080527
"170" 22 18.1356377952082 1.03092988579218 0.102817469789605 22 17.3719527968815 1.00888114808466 0.102817469789605 22 16.7563744876392 0.974923825163043 0.102817469789605 0.1 0 "simulation4" 14.9216923425311 3.32103906570378
"171" 23 18.9450330730174 1.0342765182128 0.0927173185505679 23 18.1715423665564 1.00896975350581 0.0927173185505679 23 17.5423295618005 0.995791167717573 0.0927173185505679 0.1 0 "simulation4" 15.8961326238348 3.65757967815518
"172" 24 19.7643055631214 1.04694074837546 0.0836093435600304 24 18.9650878713211 0.992197699629216 0.0836093435600304 24 18.3280238218325 0.959267452607535 0.0836093435600304 0.1 0 "simulation4" 16.2840803312167 3.67917552266605
"173" 25 20.4922337510042 1.0653630341447 0.173773943450445 25 19.5812445318395 0.864065344851048 0.173773943450445 25 18.8767685320587 0.74110614519757 0.173773943450445 0.1 0 "simulation4" 15.2012819918028 3.26245556158949
"174" 26 21.0235146873558 0.65545967059696 0.162025750933881 26 19.9628080721298 0.532301360852228 0.162025750933881 26 19.1445084407278 0.425673773206449 0.162025750933881 0.1 0 "simulation4" 15.3047258559865 3.35164165773301
"175" 27 21.2674853147692 0.522865478121474 0.151071808836371 27 20.1354604463836 0.455972731802021 0.151071808836371 27 19.2647658945968 0.405861305569762 0.151071808836371 0.1 0 "simulation4" 16.6042700195069 3.50909854231303
"176" 28 21.5140401538805 0.620177480815346 0.140858420921045 28 20.320512947954 0.522057090877238 0.140858420921045 28 19.4081378933802 0.458104768157181 0.140858420921045 0.1 0 "simulation4" 17.9504957713699 4.1151068371941
"177" 29 21.8123170623967 0.598470362738753 0.131335521148493 29 20.5388710731405 0.503097523814105 0.131335521148493 29 19.5836726145144 0.453666611582359 0.131335521148493 0.1 0 "simulation4" 18.8780163746837 3.5363881507264
"178" 30 22.0540973244854 0.523683656070849 0.122456428252982 30 20.7151610332589 0.448110338077735 0.122456428252982 30 19.7286008170396 0.401714351065629 0.122456428252982 0.1 0 "simulation4" 20.1107663905172 3.41386481766679
"179" 31 22.2738078290383 0.558296630423766 0.114177616910836 31 20.8748584152514 0.469650940514303 0.114177616910836 31 19.8414975411 0.39399333456151 0.114177616910836 0.1 0 "simulation4" 20.7841471993004 3.36693025182466
"180" 32 22.5552239819181 0.625893618611822 0.106458504379253 32 21.0660226752068 0.496097884408862 0.106458504379253 32 19.973805563763 0.426702765872192 0.106458504379253 0.1 0 "simulation4" 21.2016562578912 2.85634883817801
"181" 33 22.87284319649 0.624602333005781 0.0992612515596456 33 21.2623801700318 0.47933428463972 0.0992612515596456 33 20.10809879936 0.395276415173971 0.0992612515596456 0.1 0 "simulation4" 20.7145968396517 3.00117033586934
"182" 34 23.1873533282429 0.625821854551929 0.0925505775103432 34 21.4539935789086 0.487902326056504 0.0925505775103432 34 20.2299441763842 0.404446199217685 0.0925505775103432 0.1 0 "simulation4" 20.7142091407872 3.06694654290057
"183" 35 23.5040398182237 0.630716448286182 0.0862935864993705 35 21.6497072002515 0.484817182773638 0.0862935864993705 35 20.3557594607185 0.397740774971359 0.0862935864993705 0.1 0 "simulation4" 20.532156096658 2.9168531796178
"184" 36 23.8380376434843 0.657267598568418 0.0804596067495324 36 21.8482822301578 0.492188304569159 0.0804596067495324 36 20.4760218549428 0.393946391948588 0.0804596067495324 0.1 0 "simulation4" 20.1376858346754 2.87327519434265
"185" 37 24.1879933220823 0.658633287616501 0.0750200400853269 37 22.0464504925939 0.482807832599832 0.0750200400853269 37 20.5943660578589 0.392158313820899 0.0750200400853269 0.1 0 "simulation4" 19.9319269364523 2.99509643785221
"186" 38 24.5216703071371 0.633969357168831 0.0699482217446554 38 22.2312016545618 0.469579564926401 0.0699482217446554 38 20.7074410250852 0.382905036640156 0.0699482217446554 0.1 0 "simulation4" 19.4974927051797 3.06317122363379
"187" 39 24.8418002059207 0.636175261691166 0.0652192896681275 39 22.4063222047131 0.465462816270445 0.0652192896681275 39 20.8068618796584 0.369613446888889 0.0652192896681275 0.1 0 "simulation4" 19.4482019927519 3.23623108574429
"188" 40 25.1444643977949 0.608074478374584 0.0608100626252179 40 22.5737240104748 0.456913980926446 0.0608100626252179 40 20.9046254158694 0.379973816143926 0.0608100626252179 0.1 0 "simulation4" 18.9642454876475 2.9770839472129
"189" 41 25.4513559797158 0.647132068586181 0.0566989265798469 41 22.7435175319665 0.469693002886868 0.0566989265798469 41 21.0067194485023 0.376606167232476 0.0566989265798469 0.1 0 "simulation4" 18.7661944963165 3.04268722139355
"190" 42 25.7878590343316 0.657114201911895 0.0528657287383503 42 22.9150243322613 0.461231685953607 0.0528657287383503 42 21.0902990694766 0.359777435947173 0.0528657287383503 0.1 0 "simulation4" 18.2274729520116 3.06952448898404
"191" 43 26.1086511878686 0.629874955701036 0.0492916787604621 43 23.0810844528296 0.464975791834575 0.0492916787604621 43 21.1663740018103 0.375236152306253 0.0492916787604621 0.1 0 "simulation4" 17.8392734787323 2.89415451714268
"192" 44 26.4228766541786 0.652823231550545 0.0459592566490442 44 23.2486891898395 0.467164710106005 0.0459592566490442 44 21.231083186114 0.36223766326853 0.0459592566490442 0.1 0 "simulation4" 17.7976866494989 3.3186018282899
"193" 45 26.7631960589282 0.674898328361883 0.0428521268670402 45 23.4084081466873 0.460795965494323 0.0428521268670402 45 21.2344429630075 0.349959285806413 0.0428521268670402 0.1 0 "simulation4" 17.5079281987478 3.00674959253404
"194" 46 27.1017808912906 0.663268903703803 0.0399550582606539 46 23.5482570413939 0.456224517689895 0.0399550582606539 46 21.1732973385381 0.349898361374461 0.0399550582606539 0.1 0 "simulation4" 16.9405696249247 2.90983925119594
"195" 47 27.4767127543904 0.739423163537992 0.0372538493962158 47 23.6960897277226 0.487594411411895 0.0372538493962158 47 21.0545806382135 0.353151900682131 0.0372538493962158 0.1 0 "simulation4" 16.4065873677906 3.07995186724417
"196" 48 27.8735867092333 0.702185542319593 0.0347352589447385 48 23.8337530421654 0.471147409742409 0.0347352589447385 48 20.8795205894095 0.352659263550539 0.0347352589447385 0.1 0 "simulation4" 16.0111801285206 2.96379073650386
"197" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.22 0 "simulation5" 0 0
"198" 1 0.0224429323847576 0.295025285232301 0.00318820710112109 1 0.0224429328475894 0.154929881225373 0.00318820710112109 1 0.0224429341166092 0.00858943524578248 0.00318820710112109 0.22 0 "simulation5" 0.0480343955616137 0.0663968199463374
